"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","13.33","13.33","12.99","13.26","13.09","13.05","13.10","18.30","10.00","36,35,906","4,76,40,997.96","5,656"
"23-Aug-2024","EQ","13.47","13.49","13.24","13.39","13.27","13.26","13.36","18.30","10.00","20,24,498","2,70,49,025.59","3,656"
"22-Aug-2024","EQ","13.40","13.60","13.34","13.32","13.42","13.39","13.46","18.30","10.00","22,84,553","3,07,44,251.24","3,610"
"21-Aug-2024","EQ","13.25","13.74","13.22","13.21","13.38","13.32","13.46","18.30","10.00","37,79,105","5,08,53,645.25","5,043"
"20-Aug-2024","EQ","13.33","13.41","13.08","13.25","13.26","13.21","13.25","18.30","10.00","16,56,765","2,19,54,528.99","3,258"
"19-Aug-2024","EQ","13.28","13.49","13.21","13.16","13.30","13.25","13.32","18.30","10.00","20,92,794","2,78,74,266.53","3,880"
"16-Aug-2024","EQ","13.29","13.37","13.12","13.09","13.19","13.16","13.23","18.30","10.00","16,76,224","2,21,68,247.45","3,809"
"14-Aug-2024","EQ","13.40","13.40","13.04","13.29","13.11","13.09","13.15","18.30","10.00","30,85,476","4,05,76,300.84","4,584"
"13-Aug-2024","EQ","13.90","13.90","13.17","13.81","13.40","13.29","13.54","18.30","10.00","29,82,041","4,03,62,982.32","5,056"
"12-Aug-2024","EQ","13.64","13.90","13.36","13.64","13.75","13.81","13.73","18.30","10.00","28,83,962","3,95,95,728.34","5,077"
"09-Aug-2024","EQ","13.71","14.10","13.57","13.56","13.64","13.64","13.72","18.30","10.00","22,29,672","3,05,93,485.45","4,016"
"08-Aug-2024","EQ","13.95","14.30","13.49","13.87","13.56","13.56","13.90","18.30","10.00","71,86,063","9,98,84,669.95","8,581"
"07-Aug-2024","EQ","13.70","14.25","13.53","13.53","13.98","13.87","13.75","18.30","10.00","42,17,911","5,79,83,137.74","6,058"
"06-Aug-2024","EQ","13.98","14.21","13.50","13.65","13.52","13.53","13.84","18.30","10.00","42,37,662","5,86,67,058.56","6,437"
"05-Aug-2024","EQ","14.01","14.27","13.44","14.59","13.68","13.65","13.80","18.30","10.00","87,30,403","12,04,50,806.54","11,517"
"02-Aug-2024","EQ","14.30","14.79","14.25","14.62","14.65","14.59","14.55","18.30","10.00","65,42,506","9,51,83,216.95","9,196"
"01-Aug-2024","EQ","15.19","15.31","14.51","15.13","14.68","14.62","14.94","18.30","10.00","91,16,225","13,62,35,969.86","9,931"
"31-Jul-2024","EQ","14.70","15.45","14.47","14.55","15.15","15.13","15.02","18.30","10.00","1,90,50,567","28,60,63,917.39","17,194"
"30-Jul-2024","EQ","13.65","14.94","13.63","13.65","14.71","14.55","14.45","18.30","10.00","1,86,53,388","26,95,67,334.98","17,349"
"29-Jul-2024","EQ","13.75","13.94","13.60","13.62","13.68","13.65","13.74","18.30","10.00","45,20,578","6,21,02,479.09","5,425"
