"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","19.50","21.80","19.12","19.02","20.66","20.52","20.76","21.80","7.25","5,13,24,336","1,06,55,40,479.66","1,21,597"
"23-Aug-2024","EQ","18.59","19.37","18.35","18.50","19.05","19.02","18.97","19.84","7.20","2,08,13,065","39,48,32,615.76","43,986"
"22-Aug-2024","EQ","19.38","19.84","18.16","19.07","18.52","18.50","18.95","19.84","7.20","2,60,04,415","49,28,21,176.29","53,229"
"21-Aug-2024","EQ","16.40","19.53","16.26","16.28","19.07","19.07","18.60","19.53","7.20","7,10,58,391","1,32,18,59,022.55","94,951"
"20-Aug-2024","EQ","16.36","16.36","16.00","16.24","16.27","16.28","16.21","18.65","7.20","58,55,283","9,48,89,929.42","15,961"
"19-Aug-2024","EQ","15.65","16.37","15.40","15.52","16.30","16.24","16.12","18.65","7.20","85,07,326","13,71,61,415.00","21,072"
"16-Aug-2024","EQ","15.99","16.00","15.36","15.67","15.54","15.52","15.55","18.65","7.20","29,34,862","4,56,51,637.30","10,763"
"14-Aug-2024","EQ","16.03","16.40","15.35","15.77","15.61","15.67","15.71","18.65","7.20","56,01,071","8,80,07,672.03","17,061"
"13-Aug-2024","EQ","17.00","17.00","15.58","15.98","15.88","15.77","16.45","18.65","7.20","1,18,21,414","19,44,33,846.51","27,196"
"12-Aug-2024","EQ","15.30","16.16","15.07","15.48","16.00","15.98","15.70","18.65","7.20","76,23,077","11,96,65,810.58","22,415"
"09-Aug-2024","EQ","15.97","15.98","15.30","15.67","15.50","15.48","15.55","18.65","7.20","34,14,204","5,30,93,065.46","12,214"
"08-Aug-2024","EQ","15.85","16.48","15.60","15.67","15.68","15.67","15.97","18.65","7.20","63,32,441","10,11,36,616.22","17,642"
"07-Aug-2024","EQ","15.80","16.00","15.15","15.22","15.78","15.67","15.53","18.65","7.20","53,65,593","8,33,28,878.59","14,796"
"06-Aug-2024","EQ","14.85","16.10","14.85","14.84","15.33","15.22","15.53","18.65","7.20","84,70,444","13,15,16,367.84","18,066"
"05-Aug-2024","EQ","15.37","15.40","14.67","15.74","14.84","14.84","14.97","18.65","7.20","80,22,045","12,00,89,687.22","25,031"
"02-Aug-2024","EQ","15.76","15.96","15.50","16.02","15.70","15.74","15.74","18.65","7.20","43,04,348","6,77,57,607.36","12,341"
"01-Aug-2024","EQ","15.84","16.65","15.71","15.71","16.15","16.02","16.18","18.65","7.20","98,60,245","15,95,71,299.29","22,769"
"31-Jul-2024","EQ","15.77","15.93","15.54","15.65","15.75","15.71","15.74","18.65","7.20","40,92,676","6,43,99,456.07","12,810"
"30-Jul-2024","EQ","15.55","15.99","15.37","15.48","15.68","15.65","15.68","18.65","7.20","51,98,076","8,15,27,969.87","15,261"
"29-Jul-2024","EQ","15.31","15.95","15.17","15.19","15.53","15.48","15.48","18.65","7.20","52,56,582","8,13,55,816.58","14,869"
