"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","778.00","812.40","774.90","801.40","799.00","796.15","795.86","940.05","755.00","1,392","11,07,836.85","221"
"23-Aug-2024","EQ","819.00","819.00","796.55","801.85","803.80","801.40","802.77","940.05","755.00","823","6,60,681.35","200"
"22-Aug-2024","EQ","823.60","823.75","791.20","820.65","797.05","801.85","805.63","940.05","755.00","3,364","27,10,131.70","360"
"21-Aug-2024","EQ","814.00","825.50","805.40","802.95","814.50","820.65","817.66","940.05","755.00","4,049","33,10,707.50","400"
"20-Aug-2024","EQ","800.00","815.00","785.45","795.40","795.00","802.95","801.24","940.05","755.00","3,345","26,80,133.65","510"
"19-Aug-2024","EQ","773.05","798.50","762.05","761.65","795.00","795.40","783.36","940.05","755.00","3,505","27,45,662.65","500"
"16-Aug-2024","EQ","779.90","779.90","758.05","772.60","763.90","761.65","762.44","940.05","755.00","2,127","16,21,717.40","429"
"14-Aug-2024","EQ","774.05","778.00","757.60","762.60","778.00","772.60","766.48","940.05","755.00","1,464","11,22,122.75","196"
"13-Aug-2024","EQ","780.20","787.65","755.00","768.65","775.70","762.60","768.84","940.05","755.00","2,775","21,33,525.25","361"
"12-Aug-2024","EQ","780.00","780.10","757.00","789.75","767.10","768.65","765.66","940.05","757.00","5,020","38,43,617.75","796"
"09-Aug-2024","EQ","818.00","822.00","779.95","810.45","786.05","789.75","797.45","940.05","765.55","7,540","60,12,790.10","696"
"08-Aug-2024","EQ","817.80","827.00","791.00","812.30","807.65","810.45","807.95","940.05","765.55","6,514","52,63,011.15","713"
"07-Aug-2024","EQ","838.00","838.00","810.00","808.20","814.60","812.30","820.59","940.05","765.55","3,105","25,47,945.70","420"
"06-Aug-2024","EQ","809.95","850.00","791.00","792.20","818.00","808.20","832.10","940.05","765.55","34,615","2,88,03,236.00","2,945"
"05-Aug-2024","EQ","805.00","805.00","765.55","814.80","787.95","792.20","792.17","940.05","765.55","5,138","40,70,178.85","667"
"02-Aug-2024","EQ","815.00","823.70","802.20","839.05","817.75","814.80","812.92","940.05","790.00","5,308","43,14,962.75","623"
"01-Aug-2024","EQ","837.50","844.00","830.25","830.25","840.00","839.05","837.16","940.05","790.00","10,263","85,91,797.25","728"
"31-Jul-2024","EQ","837.50","838.00","828.20","825.95","830.00","830.25","832.88","940.05","790.00","10,184","84,82,009.55","599"
"30-Jul-2024","EQ","834.75","839.80","822.50","820.30","825.00","825.95","830.67","940.05","790.00","6,764","56,18,647.80","666"
"29-Jul-2024","EQ","822.00","845.00","818.05","817.50","820.00","820.30","824.62","940.05","790.00","6,251","51,54,671.90","616"
