"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","4.08","4.11","4.05","3.92","4.11","4.10","4.09","6.40","2.70","77,998","3,19,304.64","171"
"23-Aug-2024","BE","3.83","3.94","3.83","3.76","3.86","3.92","3.91","6.40","2.70","70,162","2,74,668.47","166"
"22-Aug-2024","BE","3.75","3.99","3.74","3.87","3.75","3.76","3.80","6.40","2.70","76,744","2,91,436.20","167"
"21-Aug-2024","BE","3.90","3.90","3.73","3.72","3.81","3.87","3.90","6.40","2.70","1,96,873","7,66,824.98","239"
"20-Aug-2024","BE","3.72","3.72","3.72","3.55","3.72","3.72","3.72","6.40","2.70","1,51,953","5,65,265.16","71"
"19-Aug-2024","BE","3.54","3.55","3.30","3.39","3.55","3.55","3.48","6.40","2.70","2,07,932","7,24,139.65","188"
"16-Aug-2024","BE","3.20","3.40","3.12","3.24","3.40","3.39","3.30","6.40","2.70","1,03,452","3,41,714.89","115"
"14-Aug-2024","BE","3.35","3.41","3.15","3.28","3.24","3.24","3.25","6.40","2.70","33,173","1,07,700.97","93"
"13-Aug-2024","BE","3.22","3.29","3.03","3.14","3.29","3.28","3.23","6.40","2.70","70,548","2,28,139.83","147"
"12-Aug-2024","BE","3.22","3.23","3.03","3.12","3.20","3.14","3.13","6.40","2.70","44,606","1,39,581.65","147"
"09-Aug-2024","BE","3.18","3.18","3.00","3.10","3.15","3.12","3.11","6.40","2.70","36,112","1,12,475.67","94"
"08-Aug-2024","BE","3.25","3.25","3.04","3.20","3.10","3.10","3.10","6.40","2.70","1,69,575","5,25,092.89","187"
"07-Aug-2024","BE","3.52","3.52","3.20","3.37","3.20","3.20","3.26","6.40","2.70","3,45,404","11,24,635.35","345"
"06-Aug-2024","BE","3.51","3.58","3.35","3.51","3.35","3.37","3.43","6.40","2.70","28,419","97,408.78","60"
"05-Aug-2024","BE","3.74","3.74","3.45","3.64","3.53","3.51","3.51","6.40","2.70","28,525","1,00,003.36","129"
"02-Aug-2024","BE","3.43","3.74","3.39","3.57","3.70","3.64","3.58","6.40","2.70","79,509","2,84,978.95","116"
"01-Aug-2024","BE","3.55","3.59","3.38","3.56","3.49","3.57","3.47","6.40","2.70","84,263","2,92,476.36","137"
"31-Jul-2024","BE","3.60","3.65","3.50","3.50","3.58","3.56","3.61","6.40","2.70","39,082","1,41,174.12","75"
"30-Jul-2024","BE","3.40","3.55","3.32","3.45","3.50","3.50","3.43","6.40","2.70","40,248","1,38,116.75","68"
"29-Jul-2024","BE","3.49","3.59","3.45","3.49","3.50","3.45","3.49","6.40","2.70","47,615","1,66,313.97","80"
