"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","777.50","792.95","761.00","777.50","765.05","763.60","773.81","864.90","377.75","75,765","5,86,27,954.30","2,454"
"23-Aug-2024","EQ","805.80","807.90","769.00","807.90","777.00","777.50","782.09","864.90","377.75","1,21,237","9,48,18,850.85","5,653"
"22-Aug-2024","EQ","828.00","831.90","800.30","821.40","807.00","807.90","811.04","864.90","377.75","68,615","5,56,49,330.50","5,714"
"21-Aug-2024","EQ","775.00","864.90","775.00","769.15","825.05","821.40","826.24","864.90","377.75","8,91,951","73,69,65,246.20","38,668"
"20-Aug-2024","EQ","733.85","779.00","732.20","737.50","765.50","769.15","760.53","799.00","377.75","1,29,599","9,85,64,101.65","5,029"
"19-Aug-2024","EQ","751.95","751.95","714.60","738.80","740.40","737.50","732.64","799.00","377.75","68,825","5,04,24,194.95","2,600"
"16-Aug-2024","EQ","739.80","756.65","727.95","734.10","740.00","738.80","738.31","799.00","377.75","41,441","3,05,96,432.85","2,323"
"14-Aug-2024","EQ","737.00","769.90","728.50","730.95","729.05","734.10","743.03","799.00","377.75","1,11,341","8,27,29,545.10","4,395"
"13-Aug-2024","EQ","788.70","788.70","723.35","788.70","735.00","730.95","747.37","799.00","377.75","1,55,459","11,61,84,684.55","7,496"
"12-Aug-2024","EQ","776.85","799.00","763.55","776.85","788.25","788.70","786.36","799.00","377.75","1,79,170","14,08,91,299.75","7,187"
"09-Aug-2024","EQ","734.70","782.80","725.10","727.45","773.65","776.85","758.54","782.80","377.75","6,09,286","46,21,66,047.00","33,845"
"08-Aug-2024","EQ","706.00","734.90","693.00","704.95","727.00","727.45","721.30","734.90","377.75","4,73,870","34,18,02,070.35","26,514"
"07-Aug-2024","EQ","679.95","714.00","670.25","665.40","711.60","704.95","690.63","714.00","377.75","10,61,650","73,32,07,203.50","42,972"
"06-Aug-2024","EQ","609.95","705.75","607.40","588.15","672.50","665.40","676.67","705.75","377.75","20,55,365","1,39,08,12,178.00","57,233"
"05-Aug-2024","EQ","575.00","613.00","542.95","574.85","585.00","588.15","591.70","666.00","377.75","3,61,417","21,38,51,236.95","22,114"
"02-Aug-2024","EQ","568.90","579.85","562.85","568.90","576.00","574.85","573.30","666.00","377.75","23,509","1,34,77,740.55","2,272"
"01-Aug-2024","EQ","585.00","593.95","568.00","580.05","570.00","568.90","576.91","666.00","377.75","28,421","1,63,96,291.15","2,365"
"31-Jul-2024","EQ","590.00","591.30","578.00","587.15","578.00","580.05","582.62","666.00","377.75","20,810","1,21,24,326.25","1,604"
"30-Jul-2024","EQ","582.80","593.50","575.00","582.80","586.80","587.15","585.34","666.00","377.75","26,418","1,54,63,444.80","2,551"
"29-Jul-2024","EQ","579.90","593.40","578.05","575.85","581.95","582.80","585.54","666.00","377.75","31,970","1,87,19,766.70","2,906"
