"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,738.00","1,808.90","1,665.00","1,720.30","1,775.00","1,772.40","1,718.12","1,808.90","732.20","1,73,484","29,80,66,693.70","9,659"
"23-Aug-2024","EQ","1,658.15","1,723.00","1,571.00","1,645.70","1,717.00","1,720.30","1,700.99","1,723.00","732.20","1,45,903","24,81,80,034.15","11,888"
"22-Aug-2024","EQ","1,639.45","1,674.90","1,624.95","1,599.95","1,638.00","1,645.70","1,648.06","1,674.90","732.20","97,163","16,01,30,778.15","7,171"
"21-Aug-2024","EQ","1,534.00","1,605.10","1,530.00","1,506.25","1,603.00","1,599.95","1,580.41","1,605.10","732.20","1,58,169","24,99,72,299.25","11,704"
"20-Aug-2024","EQ","1,391.00","1,528.55","1,390.00","1,389.60","1,520.00","1,506.25","1,462.91","1,528.55","732.20","1,48,565","21,73,37,112.65","8,618"
"19-Aug-2024","EQ","1,399.00","1,429.00","1,378.00","1,387.95","1,381.10","1,389.60","1,392.64","1,469.90","732.20","1,05,291","14,66,32,754.80","6,430"
"16-Aug-2024","EQ","1,371.00","1,420.00","1,371.00","1,391.70","1,388.95","1,387.95","1,397.47","1,469.90","732.20","48,998","6,84,73,427.80","6,068"
"14-Aug-2024","EQ","1,433.00","1,433.00","1,337.35","1,405.15","1,370.00","1,391.70","1,372.65","1,469.90","732.20","1,05,611","14,49,66,754.25","9,396"
"13-Aug-2024","EQ","1,465.00","1,469.90","1,370.00","1,454.85","1,408.80","1,405.15","1,413.73","1,469.90","732.20","1,50,106","21,22,09,660.30","13,609"
"12-Aug-2024","EQ","1,400.00","1,460.00","1,305.05","1,412.00","1,450.00","1,454.85","1,407.74","1,460.00","732.20","5,33,784","75,14,29,800.70","43,680"
"09-Aug-2024","EQ","1,349.95","1,443.00","1,310.25","1,233.10","1,405.00","1,412.00","1,387.28","1,443.00","732.20","10,84,980","1,50,51,68,071.35","70,334"
"08-Aug-2024","EQ","1,180.40","1,280.00","1,123.10","1,078.75","1,274.00","1,233.10","1,185.78","1,280.00","732.20","8,87,417","1,05,22,85,435.70","62,001"
"07-Aug-2024","EQ","1,010.00","1,095.00","1,010.00","1,004.25","1,085.00","1,078.75","1,062.42","1,180.00","732.20","51,130","5,43,21,641.75","9,283"
"06-Aug-2024","EQ","1,006.40","1,025.90","991.35","993.30","1,019.00","1,004.25","1,005.91","1,180.00","732.20","30,761","3,09,42,789.00","4,544"
"05-Aug-2024","EQ","991.00","1,048.90","986.75","1,049.90","989.00","993.30","1,010.63","1,180.00","732.20","52,840","5,34,01,425.05","11,065"
"02-Aug-2024","EQ","1,057.70","1,081.00","1,027.60","1,057.70","1,052.00","1,049.90","1,055.35","1,180.00","732.20","34,079","3,59,65,337.30","7,338"
"01-Aug-2024","EQ","1,048.55","1,074.00","1,032.65","1,033.05","1,055.00","1,057.70","1,053.85","1,180.00","732.20","25,382","2,67,48,765.60","5,596"
"31-Jul-2024","EQ","1,029.90","1,071.00","1,029.90","1,026.20","1,034.85","1,033.05","1,049.36","1,180.00","732.20","21,370","2,24,24,784.95","4,614"
"30-Jul-2024","EQ","1,033.60","1,036.80","1,019.45","1,033.70","1,025.55","1,026.20","1,027.52","1,180.00","732.20","32,302","3,31,90,848.95","5,186"
"29-Jul-2024","EQ","1,049.00","1,090.55","1,025.40","1,049.00","1,029.00","1,033.70","1,052.92","1,180.00","732.20","32,962","3,47,06,227.45","6,605"
