"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","1,000.00","1,000.00","1,000.01","1,000.01","995.00","15,224","1,52,24,134.41","35"
"23-Aug-2024","EQ","1,000.00","1,000.01","999.99","1,000.00","1,000.01","999.99","1,000.00","1,000.01","995.00","27,662","2,76,61,943.77","43"
"22-Aug-2024","EQ","1,000.00","1,000.01","999.99","1,000.00","999.99","1,000.00","1,000.00","1,000.01","995.00","21,675","2,16,75,072.52","23"
"21-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","999.99","1,000.00","999.99","1,000.01","995.00","27,663","2,76,62,849.34","31"
"20-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","999.99","999.99","1,000.00","1,000.01","995.00","38,001","3,80,00,944.54","19"
"19-Aug-2024","EQ","1,000.00","1,000.01","999.99","999.99","999.99","999.99","1,000.01","1,000.01","995.00","23,044","2,30,44,141.64","32"
"16-Aug-2024","EQ","1,000.01","1,000.01","999.99","1,000.00","999.99","999.99","999.99","1,000.01","995.00","22,594","2,25,93,823.88","28"
"14-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","999.99","1,000.00","1,000.00","1,000.01","995.00","36,421","3,64,20,843.11","28"
"13-Aug-2024","EQ","1,000.01","1,000.01","999.99","1,000.00","999.99","999.99","1,000.01","1,000.01","995.00","18,923","1,89,23,168.85","25"
"12-Aug-2024","EQ","999.99","1,000.01","999.99","1,000.00","999.99","1,000.00","999.99","1,000.01","995.00","30,209","3,02,08,699.78","27"
"09-Aug-2024","EQ","1,000.01","1,000.01","999.99","1,000.00","1,000.01","1,000.00","1,000.01","1,000.01","995.00","30,998","3,09,98,300.51","18"
"08-Aug-2024","EQ","999.99","1,000.01","999.99","1,000.00","1,000.01","1,000.00","999.99","1,000.01","995.00","17,369","1,73,68,848.65","18"
"07-Aug-2024","EQ","999.99","1,000.01","999.99","1,000.01","999.99","1,000.00","1,000.01","1,000.01","995.00","18,259","1,82,59,173.47","27"
"06-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","1,000.01","1,000.01","1,000.00","1,000.01","995.00","33,693","3,36,92,846.77","25"
"05-Aug-2024","EQ","999.99","1,000.01","999.99","1,000.00","999.99","999.99","1,000.00","1,000.01","995.00","35,552","3,55,52,153.29","39"
"02-Aug-2024","EQ","999.99","1,000.01","999.99","1,000.00","1,000.01","1,000.00","1,000.00","1,000.01","995.00","18,121","1,81,20,938.67","20"
"01-Aug-2024","EQ","1,000.00","1,000.01","999.99","1,000.01","999.99","1,000.00","1,000.00","1,000.01","995.00","23,453","2,34,53,044.03","25"
"31-Jul-2024","EQ","1,000.00","1,000.01","1,000.00","1,000.00","1,000.01","1,000.01","1,000.01","1,000.01","995.00","9,307","93,07,087.36","15"
"30-Jul-2024","EQ","1,000.00","1,000.01","999.99","999.99","1,000.01","1,000.00","1,000.00","1,000.01","995.00","619","6,18,998.22","15"
"29-Jul-2024","EQ","1,000.00","1,000.01","999.99","1,000.01","999.99","999.99","999.99","1,000.01","995.00","12,135","1,21,34,904.59","16"
