"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","55.55","56.40","55.01","56.06","55.94","55.33","55.69","65.57","53.20","1,56,910","87,38,556.10","3,079"
"23-Aug-2024","EQ","56.49","57.34","55.80","56.15","55.94","56.06","56.36","65.57","53.20","1,99,578","1,12,48,820.62","3,463"
"22-Aug-2024","EQ","56.01","57.34","55.71","56.15","56.00","56.15","56.50","65.57","53.20","1,67,403","94,57,822.00","3,255"
"21-Aug-2024","EQ","57.00","59.67","55.11","55.99","56.00","56.15","57.64","65.57","53.20","5,60,484","3,23,04,840.43","7,737"
"20-Aug-2024","EQ","54.97","56.25","54.81","54.97","56.10","55.99","55.50","65.57","52.35","2,00,815","1,11,44,737.06","3,049"
"19-Aug-2024","EQ","53.20","56.76","53.20","53.70","54.50","54.97","55.29","65.57","52.35","2,26,518","1,25,23,709.46","4,296"
"16-Aug-2024","EQ","54.09","55.00","53.37","53.64","53.85","53.70","54.01","65.57","52.35","1,37,174","74,08,860.57","2,573"
"14-Aug-2024","EQ","55.20","55.24","53.30","55.04","53.50","53.64","53.84","65.57","52.35","1,54,157","82,99,641.28","3,278"
"13-Aug-2024","EQ","55.35","56.48","54.50","54.17","54.70","55.04","55.24","65.57","52.35","2,79,089","1,54,16,574.55","4,602"
"12-Aug-2024","EQ","53.36","55.04","53.30","54.25","54.65","54.17","54.28","65.57","52.35","1,86,274","1,01,11,267.03","3,545"
"09-Aug-2024","EQ","54.36","55.18","54.10","54.35","54.15","54.25","54.45","65.57","52.35","1,11,262","60,58,140.90","2,324"
"08-Aug-2024","EQ","54.88","55.78","54.00","54.64","54.65","54.35","54.85","65.57","52.35","1,89,713","1,04,06,413.24","2,948"
"07-Aug-2024","EQ","54.05","55.23","53.76","53.59","54.95","54.64","54.54","65.57","52.35","1,87,304","1,02,16,393.51","2,673"
"06-Aug-2024","EQ","55.15","56.81","53.20","54.89","53.60","53.59","55.09","65.57","52.35","2,36,236","1,30,14,587.75","4,375"
"05-Aug-2024","EQ","56.00","57.54","54.58","58.67","55.50","54.89","55.86","65.57","52.35","3,76,282","2,10,19,685.33","6,571"
"02-Aug-2024","EQ","58.10","59.18","57.60","58.49","58.83","58.67","58.57","65.57","52.35","2,96,237","1,73,49,161.13","4,399"
"01-Aug-2024","EQ","60.45","60.73","58.25","60.15","58.50","58.49","59.16","65.57","52.35","2,39,568","1,41,73,314.46","3,625"
"31-Jul-2024","EQ","60.62","62.30","60.00","60.66","60.00","60.15","61.11","65.57","52.35","3,39,769","2,07,64,535.85","5,878"
"30-Jul-2024","EQ","60.35","61.80","60.10","60.48","60.43","60.66","60.89","65.57","52.35","3,30,507","2,01,24,287.64","5,162"
"29-Jul-2024","EQ","60.22","62.90","60.18","59.62","60.40","60.48","61.53","65.57","52.35","7,45,125","4,58,48,997.46","7,565"
