"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","34.99","35.00","33.75","34.17","33.80","34.19","34.33","42.20","18.20","52,714","18,09,783.55","1,333"
"23-Aug-2024","EQ","34.85","34.85","33.11","33.53","34.50","34.17","34.03","42.20","18.20","74,892","25,48,575.97","1,353"
"22-Aug-2024","EQ","35.00","35.00","33.25","34.00","33.51","33.53","33.98","42.20","18.20","1,07,212","36,43,347.90","1,478"
"21-Aug-2024","EQ","34.59","34.59","33.52","33.91","33.62","34.00","33.86","42.20","18.20","23,482","7,95,197.08","624"
"20-Aug-2024","EQ","34.70","35.98","33.64","34.70","33.95","33.91","34.81","42.20","18.20","1,04,668","36,43,317.87","1,916"
"19-Aug-2024","EQ","34.40","36.19","34.11","33.94","34.50","34.70","35.09","42.20","18.20","99,074","34,76,756.84","675"
"16-Aug-2024","EQ","35.10","35.10","33.11","33.59","33.99","33.94","33.95","42.20","18.20","22,718","7,71,272.17","699"
"14-Aug-2024","EQ","35.00","35.00","33.50","33.92","33.52","33.59","33.97","42.20","18.20","45,317","15,39,359.36","1,277"
"13-Aug-2024","EQ","34.15","34.39","33.66","34.17","33.99","33.92","33.99","42.20","18.20","41,204","14,00,654.93","838"
"12-Aug-2024","EQ","35.10","35.10","33.02","34.70","34.08","34.17","34.41","42.20","18.20","11,685","4,02,065.46","256"
"09-Aug-2024","EQ","35.50","35.50","34.00","34.54","34.95","34.70","34.61","42.20","18.20","25,827","8,93,822.95","537"
"08-Aug-2024","EQ","34.69","35.50","33.66","34.69","34.11","34.54","34.71","42.20","18.20","24,048","8,34,819.26","776"
"07-Aug-2024","EQ","33.95","35.00","33.01","33.63","34.88","34.69","34.46","42.20","18.20","45,207","15,57,740.28","1,001"
"06-Aug-2024","EQ","33.40","34.80","32.21","33.40","34.29","33.63","33.89","42.20","18.20","21,048","7,13,420.82","181"
"05-Aug-2024","EQ","35.00","36.50","33.40","35.16","33.40","33.40","34.27","42.20","18.20","25,247","8,65,262.62","244"
"02-Aug-2024","BE","35.53","35.90","34.10","35.53","35.69","35.16","34.92","42.20","18.20","15,249","5,32,563.61","60"
"01-Aug-2024","BE","36.80","36.80","35.00","35.53","36.00","35.53","35.34","42.20","18.20","13,756","4,86,093.92","65"
"31-Jul-2024","BE","35.85","36.50","35.00","35.17","35.53","35.53","35.85","42.20","18.20","11,470","4,11,173.03","78"
"30-Jul-2024","BE","36.50","36.50","35.00","35.09","35.85","35.17","35.47","42.20","18.20","13,368","4,74,196.69","109"
"29-Jul-2024","BE","34.69","35.40","34.00","34.01","35.00","35.09","34.78","42.20","18.20","25,013","8,69,947.55","151"
