"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","3,210.00","3,278.00","3,205.00","3,203.20","3,244.00","3,238.40","3,240.84","3,920.00","2,476.00","2,68,138","86,89,91,499.85","10,571"
"23-Aug-2024","EQ","3,173.10","3,220.45","3,153.60","3,192.80","3,202.00","3,203.20","3,196.88","3,920.00","2,476.00","1,57,495","50,34,92,062.40","11,120"
"22-Aug-2024","EQ","3,231.95","3,292.80","3,177.00","3,197.00","3,186.00","3,192.80","3,216.08","3,920.00","2,476.00","1,30,866","42,08,75,598.40","11,454"
"21-Aug-2024","EQ","3,283.35","3,304.80","3,186.00","3,283.35","3,199.95","3,197.00","3,224.04","3,920.00","2,476.00","1,48,124","47,75,58,127.55","14,351"
"20-Aug-2024","EQ","3,382.00","3,382.00","3,270.00","3,377.50","3,270.10","3,283.35","3,308.05","3,920.00","2,476.00","83,451","27,60,59,859.95","11,227"
"19-Aug-2024","EQ","3,427.00","3,469.25","3,334.35","3,427.00","3,366.00","3,377.50","3,382.06","3,920.00","2,476.00","69,987","23,67,00,376.40","9,864"
"16-Aug-2024","EQ","3,350.00","3,444.80","3,350.00","3,345.60","3,413.00","3,427.00","3,412.59","3,920.00","2,476.00","1,15,009","39,24,78,220.70","11,983"
"14-Aug-2024","EQ","3,320.00","3,413.55","3,205.05","3,330.40","3,296.00","3,345.60","3,290.81","3,920.00","2,476.00","1,09,163","35,92,34,922.40","18,317"
"13-Aug-2024","EQ","3,399.95","3,456.00","3,311.10","3,393.40","3,350.00","3,330.40","3,411.57","3,920.00","2,476.00","2,42,051","82,57,74,430.50","25,710"
"12-Aug-2024","EQ","3,390.00","3,423.15","3,349.00","3,417.80","3,371.35","3,393.40","3,391.61","3,920.00","2,476.00","43,235","14,66,36,044.05","8,339"
"09-Aug-2024","EQ","3,449.00","3,499.00","3,347.55","3,391.10","3,400.00","3,417.80","3,415.32","3,920.00","2,476.00","65,428","22,34,57,742.70","11,778"
"08-Aug-2024","EQ","3,327.65","3,451.10","3,305.00","3,312.15","3,375.00","3,391.10","3,398.71","3,920.00","2,476.00","1,09,543","37,23,04,895.10","16,470"
"07-Aug-2024","EQ","3,290.90","3,335.00","3,267.80","3,275.45","3,315.00","3,312.15","3,305.41","3,920.00","2,476.00","60,196","19,89,72,338.40","8,086"
"06-Aug-2024","EQ","3,214.75","3,318.00","3,214.75","3,208.05","3,254.30","3,275.45","3,287.02","3,920.00","2,476.00","87,309","28,69,86,035.40","10,654"
"05-Aug-2024","EQ","3,252.00","3,323.85","3,169.35","3,325.65","3,202.00","3,208.05","3,226.54","3,920.00","2,476.00","1,37,207","44,27,03,844.20","16,089"
"02-Aug-2024","EQ","3,350.00","3,409.95","3,285.00","3,394.50","3,333.00","3,325.65","3,353.10","3,920.00","2,476.00","74,729","25,05,73,970.60","12,169"
"01-Aug-2024","EQ","3,450.00","3,464.00","3,354.05","3,385.35","3,385.30","3,394.50","3,407.67","3,920.00","2,476.00","1,05,894","36,08,51,758.15","13,091"
"31-Jul-2024","EQ","3,289.95","3,440.00","3,268.55","3,273.90","3,390.05","3,385.35","3,396.15","3,920.00","2,476.00","1,71,215","58,14,72,197.80","22,682"
"30-Jul-2024","EQ","3,277.00","3,320.00","3,251.50","3,285.20","3,280.00","3,273.90","3,293.54","3,920.00","2,476.00","40,987","13,49,92,497.75","7,399"
"29-Jul-2024","EQ","3,302.00","3,390.00","3,230.10","3,254.45","3,274.95","3,285.20","3,304.23","3,920.00","2,476.00","1,32,753","43,86,46,621.85","18,321"
