"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","705.00","714.35","696.00","711.00","704.40","705.10","705.87","810.05","411.05","2,02,536","14,29,63,699.30","7,508"
"23-Aug-2024","EQ","702.05","715.00","695.80","702.00","710.00","711.00","708.33","810.05","411.05","1,17,960","8,35,54,601.70","5,535"
"22-Aug-2024","EQ","690.00","709.00","688.65","690.65","700.95","702.00","699.84","810.05","411.05","1,89,969","13,29,47,377.80","8,645"
"21-Aug-2024","EQ","661.00","692.90","661.00","667.60","689.50","690.65","680.27","810.05","411.05","1,42,472","9,69,19,867.95","8,937"
"20-Aug-2024","EQ","657.40","674.00","651.30","664.00","667.15","667.60","665.96","810.05","411.05","1,26,024","8,39,26,948.65","7,394"
"19-Aug-2024","EQ","653.30","681.45","640.00","650.20","660.00","664.00","656.59","810.05","411.05","3,00,062","19,70,19,078.50","34,066"
"16-Aug-2024","EQ","648.40","653.35","606.05","648.00","650.00","650.20","627.06","810.05","411.05","5,41,521","33,95,65,461.45","40,432"
"14-Aug-2024","EQ","690.00","691.95","623.60","687.20","658.00","648.00","645.17","810.05","411.05","4,50,758","29,08,16,617.40","21,501"
"13-Aug-2024","EQ","707.00","711.30","683.10","703.55","688.90","687.20","698.12","810.05","411.05","35,974","2,51,14,073.40","4,804"
"12-Aug-2024","EQ","695.35","708.70","695.35","698.95","706.50","703.55","703.82","810.05","411.05","30,182","2,12,42,617.65","3,979"
"09-Aug-2024","EQ","714.95","714.95","696.05","698.45","700.60","698.95","702.79","810.05","411.05","28,451","1,99,95,079.85","3,845"
"08-Aug-2024","EQ","708.30","712.30","696.60","697.85","697.15","698.45","704.60","810.05","411.05","27,211","1,91,73,004.95","3,984"
"07-Aug-2024","EQ","705.00","705.00","690.00","693.00","700.05","697.85","693.12","810.05","411.05","97,719","6,77,30,996.55","4,444"
"06-Aug-2024","EQ","693.00","704.95","682.55","693.65","686.85","693.00","695.44","810.05","411.05","1,70,295","11,84,30,086.00","7,967"
"05-Aug-2024","EQ","702.00","709.95","677.20","708.00","686.95","693.65","694.52","810.05","411.05","2,01,399","13,98,75,190.95","16,947"
"02-Aug-2024","EQ","710.00","734.50","706.30","715.70","711.00","708.00","719.53","810.05","411.05","2,55,087","18,35,43,132.70","7,903"
"01-Aug-2024","EQ","720.00","724.25","702.40","720.00","715.95","715.70","712.29","810.05","411.05","1,77,810","12,66,52,206.20","10,606"
"31-Jul-2024","EQ","726.00","729.00","708.00","723.75","720.00","720.00","717.08","810.05","411.05","2,03,360","14,58,26,191.90","12,089"
"30-Jul-2024","EQ","739.90","744.45","722.00","736.00","724.30","723.75","727.59","810.05","411.05","1,73,796","12,64,52,196.15","10,071"
"29-Jul-2024","EQ","725.00","745.00","719.55","721.55","739.90","736.00","734.62","810.05","411.05","90,523","6,65,00,280.95","10,213"
