"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","108.00","108.35","105.40","106.93","106.20","105.89","106.34","302.70","90.25","1,87,175","1,99,04,680.95","4,461"
"23-Aug-2024","EQ","108.01","108.82","106.06","107.98","106.65","106.93","107.66","302.70","90.25","1,43,813","1,54,82,825.26","4,009"
"22-Aug-2024","EQ","108.82","109.80","107.65","108.00","109.00","107.98","108.69","302.70","90.25","1,71,516","1,86,41,655.49","4,084"
"21-Aug-2024","EQ","108.99","108.99","107.26","107.05","107.84","108.00","107.97","302.70","90.25","1,25,969","1,36,00,907.22","3,672"
"20-Aug-2024","EQ","108.50","109.25","106.52","107.86","107.29","107.05","107.29","302.70","90.25","1,62,602","1,74,46,360.61","3,433"
"19-Aug-2024","EQ","109.15","109.67","107.31","107.52","107.88","107.86","108.11","302.70","90.25","1,15,202","1,24,54,368.36","4,276"
"16-Aug-2024","EQ","104.50","109.00","104.50","103.99","107.95","107.52","107.44","313.10","90.25","1,18,134","1,26,92,855.47","4,050"
"14-Aug-2024","EQ","106.15","106.21","103.72","105.20","104.50","103.99","104.41","313.10","90.25","94,375","98,53,938.08","3,184"
"13-Aug-2024","EQ","107.55","109.52","105.00","107.25","105.80","105.20","107.03","313.10","90.25","1,96,200","2,09,98,637.68","5,723"
"12-Aug-2024","EQ","109.89","109.89","107.00","109.89","107.70","107.25","107.83","313.10","90.25","1,70,709","1,84,07,402.75","5,254"
"09-Aug-2024","EQ","111.00","111.99","109.00","109.92","109.50","109.89","110.67","335.00","90.25","1,24,228","1,37,48,477.17","3,666"
"08-Aug-2024","EQ","108.38","110.45","107.94","108.42","108.35","109.92","109.14","335.00","90.25","1,08,466","1,18,37,942.87","3,588"
"07-Aug-2024","EQ","108.50","109.46","107.34","106.45","108.25","108.42","108.29","335.00","90.25","1,61,729","1,75,14,294.55","4,872"
"06-Aug-2024","EQ","110.55","111.76","105.30","109.23","105.90","106.45","108.84","335.00","90.25","2,27,853","2,47,98,672.43","5,214"
"05-Aug-2024","EQ","112.99","114.89","107.62","117.12","109.35","109.23","110.13","335.00","90.25","4,35,886","4,80,05,770.56","10,226"
"02-Aug-2024","EQ","115.00","120.80","111.65","115.91","117.00","117.12","116.68","335.00","90.25","3,76,960","4,39,82,109.10","7,401"
"01-Aug-2024","EQ","119.29","121.60","115.05","119.13","116.70","115.91","118.45","335.00","90.25","3,63,858","4,30,98,303.94","7,697"
"31-Jul-2024","EQ","119.60","123.95","118.20","119.60","119.75","119.13","121.00","335.00","90.25","6,14,999","7,44,12,339.98","11,776"
"30-Jul-2024","EQ","121.90","124.25","118.05","121.69","119.30","119.60","122.36","335.00","90.25","12,77,259","15,62,83,070.35","18,193"
"29-Jul-2024","EQ","111.63","124.80","111.10","110.75","121.70","121.69","119.16","335.00","90.25","28,48,142","33,93,86,793.21","26,955"
