"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","250.00","277.20","250.00","250.59","270.06","269.83","268.36","290.90","174.90","97,907","2,62,74,289.81","2,808"
"23-Aug-2024","EQ","258.08","258.17","247.00","257.17","252.00","250.59","251.57","290.90","174.90","19,955","50,20,031.04","651"
"22-Aug-2024","EQ","255.19","264.00","248.71","253.86","257.00","257.17","256.76","290.90","174.90","20,318","52,16,842.99","703"
"21-Aug-2024","EQ","258.00","264.70","252.01","252.83","255.00","253.86","256.06","290.90","174.90","21,876","56,01,502.09","702"
"20-Aug-2024","EQ","252.98","255.00","246.01","252.09","251.00","252.83","251.90","290.90","174.90","18,535","46,68,959.17","618"
"19-Aug-2024","EQ","247.00","259.69","245.00","241.86","250.00","252.09","252.91","290.90","174.90","44,804","1,13,31,344.41","1,485"
"16-Aug-2024","EQ","238.95","243.98","234.22","232.15","242.88","241.86","239.37","290.90","174.90","31,175","74,62,220.38","781"
"14-Aug-2024","EQ","253.00","253.00","228.12","251.37","231.00","232.15","236.24","290.90","174.90","64,057","1,51,33,063.80","2,189"
"13-Aug-2024","EQ","270.00","275.00","246.30","275.12","249.00","251.37","264.27","290.90","174.90","1,37,598","3,63,63,407.68","3,904"
"12-Aug-2024","EQ","274.99","290.90","262.00","255.94","270.00","275.12","279.93","290.90","174.90","6,69,000","18,72,72,749.08","14,995"
"09-Aug-2024","EQ","214.40","255.94","214.40","213.29","255.94","255.94","247.61","275.00","174.90","1,68,822","4,18,02,561.16","2,585"
"08-Aug-2024","EQ","218.00","224.00","209.67","217.87","212.13","213.29","216.80","275.00","174.90","33,914","73,52,566.44","2,690"
"07-Aug-2024","EQ","213.45","219.77","209.96","209.29","215.10","217.87","214.22","275.00","174.90","12,075","25,86,740.08","905"
"06-Aug-2024","EQ","213.55","218.69","207.01","214.06","211.63","209.29","212.21","275.00","174.90","9,163","19,44,467.62","576"
"05-Aug-2024","EQ","212.38","218.09","212.38","222.38","214.00","214.06","214.73","275.00","174.90","6,753","14,50,066.75","502"
"02-Aug-2024","EQ","226.87","226.99","219.83","226.99","222.88","222.38","222.69","275.00","174.90","12,911","28,75,090.02","882"
"01-Aug-2024","EQ","232.50","235.95","225.00","232.53","227.00","226.99","230.79","275.00","174.90","13,132","30,30,797.49","504"
"31-Jul-2024","EQ","232.30","239.00","231.94","234.44","232.50","232.53","234.58","275.00","174.90","11,675","27,38,664.49","505"
"30-Jul-2024","EQ","231.73","239.76","230.61","233.12","235.50","234.44","236.05","275.00","174.90","16,849","39,77,124.72","619"
"29-Jul-2024","EQ","234.90","238.30","231.00","234.90","234.03","233.12","234.55","275.00","174.90","19,348","45,38,166.64","1,012"
