"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","240.89","254.69","240.88","239.46","250.51","249.86","249.66","1,183.70","179.00","20,61,880","51,47,72,505.52","38,141"
"23-Aug-2024","EQ","230.85","241.90","228.43","228.98","240.00","239.46","237.49","1,183.70","179.00","6,79,950","16,14,81,488.27","19,229"
"22-Aug-2024","EQ","231.98","232.31","227.99","229.52","229.40","228.98","229.54","1,183.70","179.00","94,451","2,16,80,667.42","3,285"
"21-Aug-2024","EQ","233.96","233.96","227.83","233.58","229.80","229.52","229.79","1,183.70","179.00","2,07,284","4,76,31,629.88","6,007"
"20-Aug-2024","EQ","234.00","242.90","231.00","227.51","234.90","233.58","236.51","1,183.70","179.00","12,24,651","28,96,39,867.34","34,918"
"20-Aug-2024","BL","227.51","227.51","227.51","220.00","227.51","227.51","227.51","227.51","220.00","44,00,000","1,00,10,44,000.00","2"
"19-Aug-2024","EQ","224.45","229.39","223.21","222.96","228.50","227.51","226.33","1,183.70","179.00","79,579","1,80,10,830.48","4,164"
"16-Aug-2024","EQ","224.20","227.89","220.10","223.48","223.85","222.96","224.66","1,183.70","179.00","83,806","1,88,28,095.33","3,906"
"14-Aug-2024","EQ","224.15","227.99","220.01","225.01","223.55","223.48","225.19","1,183.70","179.00","1,91,013","4,30,14,500.85","6,891"
"13-Aug-2024","EQ","227.00","227.28","223.00","227.61","224.98","225.01","225.22","1,183.70","179.00","2,18,393","4,91,87,283.86","7,893"
"12-Aug-2024","EQ","227.55","230.75","225.10","228.55","227.85","227.61","228.31","1,183.70","179.00","2,92,285","6,67,30,634.01","17,735"
"09-Aug-2024","EQ","227.15","230.10","225.00","225.32","225.40","228.55","227.34","1,183.70","179.00","1,05,802","2,40,53,114.33","3,947"
"08-Aug-2024","EQ","223.64","228.00","221.58","220.83","226.05","225.32","225.60","1,183.70","179.00","1,59,251","3,59,27,766.30","6,705"
"07-Aug-2024","BL","220.00","220.00","220.00","501.20","220.00","220.00","220.00","220.00","220.00","38,45,000","84,59,00,000.00","2"
"07-Aug-2024","EQ","225.80","228.96","219.51","219.24","221.35","220.83","222.09","1,183.70","179.00","1,97,962","4,39,64,618.05","8,395"
"06-Aug-2024","EQ","225.00","229.00","215.01","224.73","219.70","219.24","223.17","1,183.70","179.00","1,54,552","3,44,91,973.12","7,778"
"05-Aug-2024","EQ","226.00","229.50","217.69","228.67","223.00","224.73","224.92","1,183.70","179.00","2,51,599","5,65,88,993.74","13,100"
"02-Aug-2024","EQ","232.30","232.30","228.00","232.30","229.06","228.67","229.93","1,183.70","179.00","1,38,280","3,17,95,246.85","5,872"
"01-Aug-2024","EQ","234.89","236.20","230.10","233.46","233.50","232.30","232.77","1,183.70","179.00","1,66,986","3,88,69,006.49","7,134"
"31-Jul-2024","EQ","233.75","237.84","224.59","237.24","235.00","233.46","230.67","1,183.70","179.00","6,39,887","14,76,05,532.50","21,529"
"30-Jul-2024","EQ","234.62","239.51","229.98","232.30","237.21","237.24","236.45","1,183.70","179.00","2,54,655","6,02,13,098.93","11,394"
"29-Jul-2024","EQ","235.00","238.80","231.25","232.99","231.50","232.30","234.63","1,183.70","179.00","1,84,383","4,32,61,508.53","7,183"
