"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","156.50","156.50","148.00","150.47","148.50","151.77","152.17","210.60","97.10","6,326","9,62,603.00","175"
"23-Aug-2024","EQ","151.00","155.99","147.91","150.69","152.85","150.47","151.39","210.60","97.10","1,711","2,59,029.87","128"
"22-Aug-2024","EQ","154.21","154.21","148.72","148.63","148.72","150.69","151.37","210.60","97.10","532","80,526.77","83"
"21-Aug-2024","EQ","155.00","156.96","146.04","153.02","148.15","148.63","149.25","210.60","97.10","3,539","5,28,183.05","339"
"20-Aug-2024","EQ","151.20","157.99","150.01","153.47","153.32","153.02","152.11","210.60","97.10","2,364","3,59,591.55","154"
"19-Aug-2024","EQ","154.00","154.00","146.00","145.22","153.66","153.47","151.82","210.60","97.10","2,837","4,30,720.95","151"
"16-Aug-2024","EQ","148.54","148.57","142.10","148.57","142.10","145.22","146.22","210.60","97.10","968","1,41,540.21","106"
"14-Aug-2024","EQ","166.95","166.95","147.30","154.47","151.30","148.57","150.47","210.60","97.10","2,939","4,42,242.05","220"
"13-Aug-2024","EQ","152.06","158.80","145.50","151.84","154.00","154.47","150.46","210.60","97.10","5,141","7,73,489.67","301"
"12-Aug-2024","EQ","154.00","155.00","151.17","153.03","151.84","151.84","152.02","210.60","97.10","1,467","2,23,016.58","86"
"09-Aug-2024","EQ","155.49","157.27","150.24","153.89","150.24","153.03","153.52","210.60","97.10","6,967","10,69,601.28","474"
"08-Aug-2024","EQ","155.52","159.96","152.15","155.45","152.15","153.89","156.25","210.60","97.10","2,934","4,58,423.77","357"
"07-Aug-2024","EQ","156.66","159.90","153.04","156.63","154.60","155.45","155.40","210.60","97.10","8,806","13,68,483.66","792"
"06-Aug-2024","EQ","160.02","161.48","154.03","155.41","156.00","156.63","157.42","210.60","97.10","4,962","7,81,095.82","777"
"05-Aug-2024","EQ","151.37","162.03","144.15","158.63","155.00","155.41","152.27","210.60","97.10","10,885","16,57,459.55","596"
"02-Aug-2024","EQ","160.01","163.50","156.25","157.58","156.25","158.63","159.03","210.60","97.10","7,567","12,03,379.78","862"
"01-Aug-2024","EQ","165.17","165.17","155.07","161.55","159.50","157.58","159.55","210.60","97.10","4,156","6,63,070.92","489"
"31-Jul-2024","EQ","163.26","163.92","159.21","162.96","160.00","161.55","161.56","210.60","97.10","5,071","8,19,284.44","730"
"30-Jul-2024","EQ","164.80","167.29","158.52","161.19","162.04","162.96","162.78","210.60","97.10","7,204","11,72,682.89","869"
"29-Jul-2024","EQ","165.31","165.31","160.21","160.30","162.59","161.19","162.14","210.60","97.10","2,832","4,59,176.68","645"
