"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","99.00","99.00","97.00","98.95","97.00","97.00","97.49","133.90","64.00","1,630","1,58,903.75","24"
"23-Aug-2024","BE","100.97","101.00","98.95","100.97","98.95","98.95","100.24","133.90","64.00","3,565","3,57,359.50","35"
"22-Aug-2024","BE","98.95","100.97","98.95","100.97","100.97","100.97","99.16","133.90","64.00","2,695","2,67,227.75","26"
"21-Aug-2024","BE","103.03","103.03","100.97","103.03","100.97","100.97","101.47","133.90","64.00","2,029","2,05,874.59","27"
"20-Aug-2024","BE","104.90","104.90","103.03","104.90","103.03","103.03","103.38","133.90","64.00","2,040","2,10,897.68","26"
"19-Aug-2024","BE","105.00","105.00","104.90","103.00","104.90","104.90","104.98","133.90","64.00","9,137","9,59,245.00","84"
"16-Aug-2024","BE","101.42","103.00","100.00","101.43","103.00","103.00","102.24","133.90","64.00","5,600","5,72,524.82","26"
"14-Aug-2024","BE","106.00","106.50","101.40","103.44","101.40","101.43","103.64","133.90","64.00","5,583","5,78,600.69","87"
"13-Aug-2024","BE","104.98","104.98","97.60","101.43","103.25","103.44","103.46","133.90","64.00","33,069","34,21,413.35","199"
"12-Aug-2024","BE","101.43","101.43","101.43","96.60","101.43","101.43","101.43","133.90","64.00","15,621","15,84,438.03","43"
"09-Aug-2024","BE","96.55","96.60","96.55","92.00","96.60","96.60","96.59","133.90","64.00","10,518","10,15,913.25","48"
"08-Aug-2024","BE","92.99","92.99","89.50","92.99","92.82","92.00","91.39","133.90","64.00","953","87,097.96","32"
"07-Aug-2024","BE","94.35","94.35","90.01","90.01","92.99","92.99","92.30","133.90","64.00","4,291","3,96,059.35","41"
"06-Aug-2024","BE","94.90","94.90","90.00","90.50","90.00","90.01","90.79","133.90","64.00","4,579","4,15,734.99","55"
"05-Aug-2024","BE","93.90","93.90","89.45","93.50","90.15","90.50","90.53","133.90","64.00","1,799","1,62,867.75","45"
"02-Aug-2024","BE","93.05","94.00","92.20","93.05","93.50","93.50","92.95","133.90","64.00","3,008","2,79,588.17","47"
"01-Aug-2024","BE","95.00","95.00","93.05","95.03","93.05","93.05","94.18","133.90","64.00","1,525","1,43,622.30","39"
"31-Jul-2024","BE","96.60","96.60","93.60","95.00","94.98","95.03","95.30","133.90","64.00","1,504","1,43,325.85","37"
"30-Jul-2024","BE","95.97","95.97","92.59","95.98","95.00","95.00","94.24","133.90","64.00","5,890","5,55,058.64","38"
"29-Jul-2024","BE","97.45","97.45","93.25","95.69","95.98","95.98","94.68","133.90","64.00","2,920","2,76,471.36","36"
