"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","354.00","359.90","347.55","350.60","351.75","351.50","352.28","475.75","213.40","62,757","2,21,07,734.65","2,211"
"23-Aug-2024","EQ","357.00","362.80","343.35","358.55","352.00","350.60","350.26","475.75","213.40","1,02,929","3,60,51,633.35","2,810"
"22-Aug-2024","EQ","370.95","371.00","356.60","368.65","357.00","358.55","361.93","475.75","213.40","54,239","1,96,30,958.20","1,501"
"21-Aug-2024","EQ","369.00","375.85","365.00","365.30","367.05","368.65","369.65","475.75","213.40","45,588","1,68,51,613.60","1,536"
"20-Aug-2024","EQ","371.00","371.00","360.80","359.85","364.40","365.30","364.13","475.75","213.40","41,936","1,52,70,306.60","1,271"
"19-Aug-2024","EQ","360.00","366.00","355.95","364.05","359.95","359.85","360.62","475.75","213.40","93,357","3,36,66,410.75","2,668"
"16-Aug-2024","EQ","372.50","383.10","360.05","387.45","363.50","364.05","367.00","475.75","212.60","1,50,688","5,53,02,478.05","5,269"
"14-Aug-2024","EQ","387.00","397.60","370.00","390.55","387.00","387.45","381.90","475.75","212.60","68,642","2,62,14,619.55","2,493"
"13-Aug-2024","EQ","413.50","413.50","390.10","396.25","390.10","390.55","394.93","475.75","212.60","20,969","82,81,337.05","946"
"12-Aug-2024","EQ","389.95","404.40","389.00","394.70","396.00","396.25","395.31","475.75","212.60","50,107","1,98,07,924.10","1,726"
"09-Aug-2024","EQ","401.35","408.00","389.55","398.90","394.70","394.70","399.56","475.75","206.10","31,169","1,24,53,926.90","1,050"
"08-Aug-2024","EQ","403.00","414.40","395.00","402.90","403.00","398.90","400.26","475.75","206.10","34,774","1,39,18,711.55","1,062"
"07-Aug-2024","EQ","404.00","407.20","400.20","401.50","405.20","402.90","403.60","475.75","206.10","18,608","75,10,262.90","937"
"06-Aug-2024","EQ","401.00","416.30","398.00","405.95","401.00","401.50","404.35","475.75","206.10","38,405","1,55,28,944.20","1,524"
"05-Aug-2024","EQ","410.00","415.50","399.00","419.70","410.00","405.95","404.45","475.75","206.10","70,335","2,84,46,748.60","2,041"
"02-Aug-2024","EQ","412.00","420.70","410.80","420.45","419.60","419.70","416.79","475.75","200.85","19,296","80,42,361.50","701"
"01-Aug-2024","EQ","426.20","433.45","417.05","425.75","418.00","420.45","423.61","475.75","200.85","22,718","96,23,579.50","885"
"31-Jul-2024","EQ","429.00","435.00","418.05","423.55","426.95","425.75","425.71","475.75","200.85","30,002","1,27,72,097.60","1,415"
"30-Jul-2024","EQ","415.00","434.00","415.00","425.45","424.95","423.55","427.43","475.75","200.85","41,580","1,77,72,737.70","1,505"
"29-Jul-2024","EQ","428.00","437.90","416.55","429.55","426.95","425.45","427.92","475.75","200.85","40,481","1,73,22,753.40","1,050"
