"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","201.50","202.00","198.05","199.88","198.80","198.89","200.25","264.95","109.60","4,52,181","9,05,47,718.11","6,663"
"23-Aug-2024","EQ","201.90","202.90","199.00","201.73","199.80","199.88","200.92","264.95","109.60","4,32,706","8,69,37,713.25","6,974"
"22-Aug-2024","EQ","201.00","204.90","201.00","200.61","202.00","201.73","203.01","264.95","109.60","5,49,533","11,15,61,597.02","9,930"
"21-Aug-2024","EQ","199.26","202.00","198.81","199.16","200.50","200.61","200.60","264.95","109.60","3,83,521","7,69,34,798.51","6,796"
"20-Aug-2024","EQ","201.00","202.13","198.20","199.78","199.50","199.16","199.77","264.95","109.60","3,79,440","7,58,00,533.51","7,795"
"19-Aug-2024","EQ","200.74","203.78","199.35","199.44","200.20","199.78","201.72","264.95","109.60","3,96,970","8,00,78,488.72","7,281"
"16-Aug-2024","EQ","198.10","201.12","196.75","196.64","199.50","199.44","198.73","264.95","107.20","4,03,835","8,02,52,544.83","10,004"
"14-Aug-2024","EQ","200.00","200.80","195.15","199.53","196.89","196.64","197.35","264.95","107.20","4,23,208","8,35,20,158.49","10,535"
"13-Aug-2024","EQ","203.25","205.64","198.00","201.81","201.00","199.53","201.95","264.95","107.20","5,17,690","10,45,46,082.97","11,349"
"12-Aug-2024","EQ","202.89","204.73","199.68","202.89","202.40","201.81","202.51","264.95","107.20","3,38,464","6,85,42,720.89","7,688"
"09-Aug-2024","EQ","205.99","206.00","201.65","198.80","202.81","202.89","203.19","264.95","107.20","4,46,722","9,07,70,471.73","8,820"
"08-Aug-2024","EQ","199.98","203.45","198.00","201.33","198.52","198.80","200.86","264.95","107.20","5,04,373","10,13,08,568.34","10,819"
"07-Aug-2024","EQ","200.38","202.59","198.36","195.75","201.89","201.33","200.42","264.95","107.20","5,50,895","11,04,08,426.29","10,846"
"06-Aug-2024","EQ","202.00","205.90","194.11","200.60","195.90","195.75","200.34","264.95","107.20","9,16,365","18,35,84,849.76","17,777"
"05-Aug-2024","EQ","205.00","206.00","196.80","210.12","200.45","200.60","200.84","264.95","107.20","18,62,380","37,40,43,926.62","36,403"
"02-Aug-2024","EQ","207.00","214.25","207.00","211.15","210.30","210.12","211.33","264.95","107.20","8,96,183","18,93,90,493.21","18,201"
"01-Aug-2024","EQ","218.39","219.03","210.12","217.54","211.60","211.15","213.82","264.95","107.20","9,94,660","21,26,80,949.71","18,661"
"31-Jul-2024","EQ","220.00","222.11","217.01","218.78","217.50","217.54","218.43","264.95","107.20","6,92,900","15,13,50,567.09","14,609"
"30-Jul-2024","EQ","219.00","222.60","218.05","219.43","218.72","218.78","220.05","264.95","107.20","6,57,038","14,45,79,804.60","10,316"
"29-Jul-2024","EQ","221.80","224.55","218.41","220.04","219.30","219.43","221.95","264.95","107.20","7,93,504","17,61,17,867.21","14,544"
