"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,630.80","1,654.55","1,610.10","1,633.55","1,626.25","1,619.55","1,635.73","1,955.20","929.40","11,984","1,96,02,553.65","1,278"
"23-Aug-2024","EQ","1,673.00","1,673.00","1,631.00","1,661.05","1,631.00","1,633.55","1,642.58","1,955.20","929.40","6,739","1,10,69,335.90","1,125"
"22-Aug-2024","EQ","1,662.00","1,687.00","1,650.00","1,660.75","1,662.00","1,661.05","1,670.69","1,955.20","929.40","14,354","2,39,81,116.50","2,384"
"21-Aug-2024","EQ","1,643.00","1,679.00","1,641.10","1,638.95","1,655.35","1,660.75","1,659.94","1,955.20","929.40","17,706","2,93,90,925.45","2,578"
"20-Aug-2024","EQ","1,575.05","1,656.80","1,570.00","1,557.80","1,640.00","1,638.95","1,622.12","1,955.20","929.40","39,730","6,44,47,005.60","5,343"
"19-Aug-2024","EQ","1,582.00","1,582.25","1,539.90","1,562.75","1,572.00","1,557.80","1,559.34","1,955.20","929.40","11,982","1,86,84,044.25","1,715"
"16-Aug-2024","EQ","1,558.80","1,574.00","1,552.00","1,540.70","1,574.00","1,562.75","1,559.25","1,955.20","918.05","13,110","2,04,41,746.95","1,601"
"14-Aug-2024","EQ","1,569.85","1,569.95","1,540.00","1,565.25","1,540.00","1,540.70","1,545.95","1,955.20","918.05","5,819","89,95,890.90","1,021"
"13-Aug-2024","EQ","1,590.00","1,616.55","1,560.00","1,587.65","1,560.05","1,565.25","1,592.19","1,955.20","918.05","7,396","1,17,75,816.45","1,401"
"12-Aug-2024","EQ","1,607.80","1,634.15","1,579.90","1,607.55","1,588.00","1,587.65","1,600.90","1,955.20","918.05","7,063","1,13,07,159.20","1,606"
"09-Aug-2024","EQ","1,622.50","1,622.50","1,600.00","1,600.80","1,608.00","1,607.55","1,608.23","1,955.20","918.05","4,986","80,18,623.95","1,083"
"08-Aug-2024","EQ","1,626.65","1,644.45","1,595.00","1,643.05","1,601.00","1,600.80","1,609.40","1,955.20","918.05","8,481","1,36,49,341.90","2,100"
"07-Aug-2024","EQ","1,591.10","1,651.95","1,591.10","1,587.70","1,645.00","1,643.05","1,629.31","1,955.20","918.05","6,953","1,13,28,602.75","1,972"
"06-Aug-2024","EQ","1,616.25","1,655.00","1,575.00","1,622.25","1,590.00","1,587.70","1,601.17","1,955.20","918.05","40,306","6,45,36,596.95","4,233"
"05-Aug-2024","EQ","1,601.05","1,677.65","1,589.55","1,668.30","1,620.60","1,622.25","1,618.91","1,955.20","918.05","25,767","4,17,14,407.45","4,324"
"02-Aug-2024","EQ","1,651.00","1,682.95","1,629.80","1,669.90","1,650.00","1,668.30","1,656.03","1,955.20","905.35","11,035","1,82,74,332.65","2,295"
"01-Aug-2024","EQ","1,724.90","1,741.95","1,643.05","1,677.25","1,668.00","1,669.90","1,677.36","1,955.20","905.35","47,881","8,03,13,493.75","8,001"
"31-Jul-2024","EQ","1,715.00","1,734.00","1,660.00","1,695.00","1,680.50","1,677.25","1,697.48","1,955.20","905.35","15,886","2,69,66,128.85","3,394"
"30-Jul-2024","EQ","1,704.00","1,727.50","1,690.05","1,711.50","1,697.70","1,695.00","1,703.14","1,955.20","905.35","6,556","1,11,65,766.20","1,471"
"29-Jul-2024","EQ","1,735.45","1,749.00","1,684.00","1,712.75","1,713.70","1,711.50","1,717.23","1,955.20","905.35","11,126","1,91,05,887.65","2,376"
