"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","137.82","139.43","132.00","136.78","133.00","132.97","135.18","196.80","100.55","12,091","16,34,456.95","452"
"23-Aug-2024","EQ","140.80","140.80","136.06","138.55","137.80","136.78","138.32","196.80","100.55","7,221","9,98,818.95","349"
"22-Aug-2024","EQ","142.40","142.70","136.59","139.23","136.76","138.55","139.17","196.80","100.55","18,047","25,11,673.73","703"
"21-Aug-2024","EQ","134.00","140.30","132.79","133.48","139.00","139.23","137.78","196.80","100.55","31,892","43,94,161.92","644"
"20-Aug-2024","EQ","129.22","136.00","129.21","129.09","135.99","133.48","132.35","196.80","100.55","27,602","36,53,021.22","837"
"19-Aug-2024","EQ","127.62","131.00","127.26","127.62","129.00","129.09","128.84","196.80","100.55","10,121","13,03,990.45","206"
"16-Aug-2024","EQ","126.01","129.59","125.97","127.15","127.00","127.62","127.86","196.80","100.55","7,718","9,86,850.46","180"
"14-Aug-2024","EQ","130.30","131.10","126.96","127.19","127.15","127.15","128.37","196.80","100.55","5,751","7,38,242.61","320"
"13-Aug-2024","EQ","130.51","132.93","125.55","130.48","128.99","127.19","130.49","196.80","100.55","23,538","30,71,538.71","1,151"
"12-Aug-2024","EQ","128.85","132.80","124.76","129.35","130.00","130.48","129.09","196.80","100.55","24,564","31,71,017.54","771"
"09-Aug-2024","EQ","125.93","130.04","125.93","126.01","127.61","129.35","128.56","196.80","100.55","20,521","26,38,141.64","903"
"08-Aug-2024","EQ","123.31","127.85","123.00","122.97","127.85","126.01","124.41","196.80","100.55","4,364","5,42,938.10","121"
"07-Aug-2024","EQ","126.60","126.60","120.80","120.29","124.82","122.97","121.98","196.80","100.55","25,990","31,70,152.85","284"
"06-Aug-2024","EQ","120.65","124.99","119.50","120.65","121.50","120.29","121.81","196.80","100.55","12,668","15,43,152.04","704"
"05-Aug-2024","EQ","128.63","128.63","120.26","128.63","120.36","120.65","122.02","196.80","100.55","32,224","39,31,945.88","705"
"02-Aug-2024","EQ","128.76","130.00","126.06","128.76","126.70","128.63","128.42","196.80","100.55","20,318","26,09,217.37","835"
"01-Aug-2024","EQ","124.55","129.95","124.55","124.38","129.85","128.76","127.39","196.80","100.55","26,058","33,19,476.63","706"
"31-Jul-2024","EQ","128.00","129.80","122.20","125.96","124.84","124.38","125.59","196.80","100.55","33,509","42,08,319.47","630"
"30-Jul-2024","EQ","127.65","129.99","125.00","126.05","127.00","125.96","127.19","196.80","100.55","17,756","22,58,465.34","710"
"29-Jul-2024","EQ","132.99","132.99","121.55","129.12","127.00","126.05","126.65","196.80","100.55","1,33,312","1,68,84,447.81","2,108"
