"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","610.80","619.00","600.30","601.25","611.00","608.85","610.06","619.00","241.25","11,76,187","71,75,45,498.75","30,240"
"23-Aug-2024","EQ","590.00","610.00","572.10","576.65","605.50","601.25","596.87","610.00","241.25","12,94,280","77,25,19,485.85","22,915"
"22-Aug-2024","EQ","582.95","587.00","570.75","567.35","576.90","576.65","577.30","589.05","241.25","3,29,802","19,03,94,600.30","14,808"
"21-Aug-2024","EQ","558.65","570.95","553.40","553.10","566.00","567.35","563.05","589.05","241.25","2,01,020","11,31,85,160.65","12,140"
"20-Aug-2024","EQ","567.20","567.50","550.00","562.40","552.90","553.10","556.08","589.05","241.25","1,43,185","7,96,22,978.15","11,950"
"19-Aug-2024","EQ","565.75","572.40","554.00","560.55","564.60","562.40","559.94","589.05","241.25","1,93,476","10,83,34,217.75","11,846"
"16-Aug-2024","EQ","566.55","572.45","557.00","566.30","559.00","560.55","563.67","589.05","241.25","2,12,399","11,97,22,181.40","13,264"
"14-Aug-2024","EQ","572.30","584.65","561.80","570.05","565.00","566.30","573.24","589.05","241.25","5,44,653","31,22,17,952.90","32,281"
"13-Aug-2024","EQ","574.00","589.05","565.20","569.95","571.00","570.05","579.29","589.05","241.25","6,72,384","38,95,06,996.50","28,326"
"12-Aug-2024","EQ","548.90","584.80","540.15","555.15","569.00","569.95","568.60","584.80","241.25","10,82,069","61,52,67,084.75","26,222"
"09-Aug-2024","EQ","539.85","560.00","538.00","537.90","555.00","555.15","549.01","579.95","241.25","2,28,004","12,51,76,207.45","13,810"
"08-Aug-2024","EQ","540.00","546.95","527.75","544.40","538.25","537.90","536.59","579.95","241.25","3,12,412","16,76,36,053.45","16,298"
"07-Aug-2024","EQ","535.00","549.15","530.10","530.10","540.25","544.40","542.56","579.95","241.25","3,26,551","17,71,74,304.00","13,712"
"06-Aug-2024","EQ","547.75","575.85","527.30","543.90","531.00","530.10","549.95","579.95","241.25","6,97,114","38,33,75,405.25","35,292"
"05-Aug-2024","EQ","549.00","579.95","525.05","559.20","544.00","543.90","551.45","579.95","241.25","8,49,530","46,84,71,172.05","45,367"
"02-Aug-2024","EQ","560.00","577.00","551.55","570.30","557.00","559.20","565.92","577.00","231.35","3,65,889","20,70,65,547.90","21,276"
"01-Aug-2024","EQ","557.20","576.40","550.85","556.40","569.00","570.30","565.70","576.40","231.35","3,47,209","19,64,14,766.65","16,570"
"31-Jul-2024","EQ","539.90","574.95","538.80","538.80","555.50","556.40","562.39","574.95","231.35","9,83,385","55,30,47,637.15","37,777"
"30-Jul-2024","EQ","537.75","544.50","527.75","537.75","537.75","538.80","537.03","544.50","231.35","2,04,160","10,96,40,540.45","14,419"
"29-Jul-2024","EQ","531.55","541.50","525.05","530.45","538.00","537.75","534.83","541.50","231.35","1,57,648","8,43,14,099.05","10,722"
