"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","173.40","175.80","161.36","172.24","165.50","163.85","172.09","185.00","87.05","3,46,588","5,96,43,913.16","5,125"
"23-Aug-2024","EQ","167.00","181.90","166.91","162.35","172.00","172.24","174.73","185.00","87.05","4,72,412","8,25,46,869.48","13,414"
"22-Aug-2024","EQ","175.90","175.90","161.35","169.99","163.50","162.35","166.97","185.00","87.05","1,62,561","2,71,43,455.94","6,749"
"21-Aug-2024","EQ","161.04","185.00","161.04","156.38","172.00","169.99","173.47","185.00","87.05","13,12,568","22,76,88,166.53","17,244"
"20-Aug-2024","EQ","139.89","159.96","137.71","138.71","157.00","156.38","152.63","159.96","87.05","3,32,494","5,07,47,914.62","4,625"
"19-Aug-2024","EQ","134.80","140.00","133.00","130.96","139.00","138.71","136.55","156.20","87.05","12,223","16,68,993.96","658"
"16-Aug-2024","EQ","131.00","134.89","130.50","130.52","131.98","130.96","132.05","156.20","87.05","15,714","20,75,010.11","929"
"14-Aug-2024","EQ","137.40","138.95","129.00","136.90","129.06","130.52","133.14","156.20","87.05","46,811","62,32,592.62","2,232"
"13-Aug-2024","EQ","143.50","145.00","135.40","141.07","137.99","136.90","138.80","156.20","87.05","22,992","31,91,271.29","1,836"
"12-Aug-2024","EQ","134.02","143.89","131.41","132.09","142.00","141.07","139.01","156.20","87.05","82,279","1,14,37,985.61","4,269"
"09-Aug-2024","EQ","131.00","134.68","131.00","131.76","131.66","132.09","132.47","156.20","87.05","12,417","16,44,822.82","481"
"08-Aug-2024","EQ","129.00","135.00","129.00","128.96","132.48","131.76","132.59","156.20","87.05","36,152","47,93,473.18","2,453"
"07-Aug-2024","EQ","134.99","135.40","128.50","131.03","128.55","128.96","130.14","156.20","87.05","36,069","46,93,875.10","2,268"
"06-Aug-2024","EQ","136.00","136.00","130.50","133.77","130.50","131.03","133.14","156.20","87.05","34,815","46,35,350.60","3,666"
"05-Aug-2024","EQ","137.09","138.40","128.60","138.25","131.56","133.77","133.48","156.20","87.05","67,148","89,62,869.34","5,856"
"02-Aug-2024","EQ","135.50","141.90","134.42","138.54","137.44","138.25","137.64","156.20","87.05","59,537","81,94,671.14","4,138"
"01-Aug-2024","EQ","146.44","147.46","136.51","146.44","138.95","138.54","140.67","156.20","87.05","67,553","95,02,715.34","4,293"
"31-Jul-2024","EQ","149.88","149.88","145.00","146.53","145.06","146.44","147.06","156.20","87.05","47,168","69,36,366.15","3,587"
"30-Jul-2024","EQ","143.00","148.99","138.15","141.20","146.60","146.53","143.48","156.20","87.05","1,20,422","1,72,77,615.32","5,213"
"29-Jul-2024","EQ","147.30","148.75","140.31","147.14","142.60","141.20","144.78","156.20","87.05","1,05,344","1,52,52,009.65","4,990"
