"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","3.05","3.20","2.89","3.05","3.20","3.20","3.06","4.50","2.13","86,885","2,65,729.36","117"
"19-Aug-2024","BE","3.22","3.22","3.05","3.22","3.05","3.05","3.05","4.50","2.13","84,760","2,58,519.20","38"
"12-Aug-2024","BE","3.22","3.55","3.22","3.39","3.40","3.22","3.23","4.50","2.13","90,210","2,91,398.13","800"
"08-Aug-2024","BE","3.39","3.39","3.39","3.23","3.39","3.39","3.39","4.50","2.13","11,984","40,625.76","18"
"07-Aug-2024","BE","3.23","3.23","3.23","3.08","3.23","3.23","3.23","4.50","2.13","37,041","1,19,642.43","25"
"06-Aug-2024","BE","3.08","3.08","3.08","2.94","3.08","3.08","3.08","4.50","2.13","1,08,367","3,33,770.36","30"
"05-Aug-2024","BE","2.94","2.94","2.94","2.80","2.94","2.94","2.94","4.50","2.13","34,363","1,01,027.22","33"
"02-Aug-2024","BE","2.77","2.80","2.77","2.67","2.80","2.80","2.80","4.50","2.13","22,749","63,664.20","20"
"01-Aug-2024","BE","2.67","2.67","2.67","2.55","2.67","2.67","2.67","4.50","2.13","88,202","2,35,499.34","40"
"29-Jul-2024","BE","2.50","2.77","2.50","2.64","2.75","2.55","2.54","4.50","2.13","1,14,224","2,89,982.80","87"
