"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","224.65","226.15","222.85","222.85","224.00","224.60","224.46","398.55","180.00","71,427","1,60,32,769.55","3,422"
"23-Aug-2024","EQ","226.15","226.15","221.00","225.40","223.70","222.85","223.93","398.55","180.00","65,333","1,46,30,219.70","3,721"
"22-Aug-2024","EQ","223.40","226.10","221.65","220.10","226.00","225.40","224.92","398.55","180.00","1,11,773","2,51,40,099.30","5,275"
"21-Aug-2024","EQ","220.80","225.00","219.20","219.70","221.45","220.10","221.76","398.55","180.00","92,948","2,06,11,780.30","5,197"
"20-Aug-2024","EQ","219.00","221.55","218.05","217.15","220.00","219.70","220.04","398.55","180.00","81,747","1,79,87,645.80","4,459"
"19-Aug-2024","EQ","216.10","219.00","215.15","214.80","217.00","217.15","217.26","398.55","180.00","90,476","1,96,56,602.75","3,323"
"16-Aug-2024","EQ","214.10","218.10","211.35","210.30","215.00","214.80","213.95","398.55","180.00","60,369","1,29,15,724.65","4,465"
"14-Aug-2024","EQ","219.45","219.60","209.00","216.45","211.00","210.30","211.81","398.55","180.00","90,433","1,91,55,045.70","5,928"
"13-Aug-2024","EQ","214.35","219.75","214.35","214.30","217.00","216.45","216.87","398.55","180.00","81,121","1,75,92,511.60","4,304"
"12-Aug-2024","EQ","217.05","219.75","210.30","219.85","215.00","214.30","214.15","398.55","180.00","2,64,877","5,67,24,485.65","10,996"
"09-Aug-2024","EQ","227.40","227.40","218.50","220.30","220.00","219.85","222.34","398.55","180.00","1,47,969","3,28,98,735.65","9,389"
"08-Aug-2024","EQ","235.00","235.00","219.15","232.40","221.50","220.30","223.94","398.55","180.00","3,47,567","7,78,35,390.50","12,169"
"07-Aug-2024","EQ","234.20","237.65","229.55","230.75","232.00","232.40","231.85","398.55","180.00","65,721","1,52,37,403.15","4,881"
"06-Aug-2024","EQ","235.00","239.20","230.10","229.90","230.30","230.75","235.05","398.55","180.00","1,05,538","2,48,06,556.75","5,722"
"05-Aug-2024","EQ","232.05","245.20","226.45","250.25","230.55","229.90","231.88","398.55","180.00","3,79,791","8,80,67,144.55","17,885"
"02-Aug-2024","EQ","253.05","254.55","246.95","252.90","251.00","250.25","249.54","398.55","180.00","1,10,258","2,75,13,899.30","6,642"
"01-Aug-2024","EQ","255.00","259.60","252.00","254.70","252.50","252.90","256.02","398.55","180.00","90,289","2,31,15,805.65","4,907"
"31-Jul-2024","EQ","257.35","259.75","252.30","253.55","255.20","254.70","255.39","398.55","180.00","1,52,535","3,89,55,302.75","6,262"
"30-Jul-2024","EQ","258.00","258.00","250.35","256.45","254.65","253.55","252.93","398.55","180.00","2,61,083","6,60,35,368.85","9,612"
"29-Jul-2024","EQ","266.85","267.65","255.50","265.95","256.00","256.45","259.51","398.55","180.00","2,30,636","5,98,53,040.50","8,650"
