"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","88.15","89.92","86.61","86.93","87.80","87.24","87.85","149.00","68.05","98,882","86,87,054.44","2,277"
"23-Aug-2024","EQ","88.99","88.99","86.70","86.94","87.00","86.93","87.46","149.00","68.05","1,04,349","91,26,615.94","2,832"
"22-Aug-2024","EQ","90.00","90.50","86.34","88.80","87.17","86.94","88.08","149.00","68.05","1,29,843","1,14,36,627.16","3,386"
"21-Aug-2024","EQ","85.30","91.00","85.10","85.81","89.80","88.80","88.88","149.00","68.05","2,29,393","2,03,89,144.15","3,636"
"20-Aug-2024","EQ","85.20","87.32","84.48","85.10","86.43","85.81","86.12","149.00","68.05","96,765","83,33,024.96","2,372"
"19-Aug-2024","EQ","84.80","86.50","83.70","83.54","86.00","85.10","84.93","149.00","68.05","83,047","70,53,554.78","2,616"
"16-Aug-2024","EQ","84.40","84.40","81.51","83.04","83.75","83.54","83.01","149.00","68.05","74,910","62,18,332.18","2,147"
"14-Aug-2024","EQ","84.75","85.20","82.00","83.18","83.50","83.04","83.40","149.00","68.05","1,04,332","87,00,911.83","2,493"
"13-Aug-2024","EQ","83.55","85.14","82.90","84.42","84.50","83.18","83.84","149.00","68.05","80,194","67,23,765.94","1,591"
"12-Aug-2024","EQ","88.40","88.40","83.97","85.96","85.00","84.42","85.22","149.00","68.05","1,25,943","1,07,32,990.08","3,274"
"09-Aug-2024","EQ","88.99","88.99","85.53","86.06","86.00","85.96","86.64","149.00","68.05","1,10,332","95,58,704.75","2,879"
"08-Aug-2024","EQ","84.00","89.00","83.66","83.60","85.95","86.06","86.76","149.00","68.05","1,97,612","1,71,45,513.64","4,129"
"07-Aug-2024","EQ","83.10","85.75","82.90","82.02","84.50","83.60","84.25","149.00","68.05","1,15,430","97,24,776.88","2,542"
"06-Aug-2024","EQ","85.00","87.06","81.50","84.41","82.00","82.02","83.78","149.00","68.05","1,47,889","1,23,90,488.46","3,244"
"05-Aug-2024","EQ","85.85","87.24","84.00","87.60","84.12","84.41","85.31","149.00","68.05","1,16,118","99,05,887.49","3,540"
"02-Aug-2024","EQ","86.11","88.64","86.11","87.86","88.25","87.60","87.59","149.00","68.05","83,685","73,30,026.53","2,265"
"01-Aug-2024","EQ","90.70","90.70","87.50","89.82","88.00","87.86","88.64","149.00","68.05","1,66,868","1,47,91,000.59","4,283"
"31-Jul-2024","EQ","88.85","93.92","88.85","88.74","89.35","89.82","90.88","149.00","68.05","2,41,391","2,19,38,268.16","6,159"
"30-Jul-2024","EQ","88.00","90.22","87.73","87.93","89.00","88.74","88.85","149.00","68.05","1,66,944","1,48,33,304.85","4,109"
"29-Jul-2024","EQ","88.70","91.87","86.90","88.99","87.00","87.93","89.67","149.00","68.05","2,01,365","1,80,56,063.50","4,330"
