"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","323.50","329.10","322.80","318.90","328.35","327.85","326.59","345.00","173.05","2,13,46,682","6,97,17,08,643.05","1,73,567"
"23-Aug-2024","EQ","324.40","324.80","317.55","324.35","318.60","318.90","320.51","345.00","172.80","1,32,29,612","4,24,02,21,708.65","1,61,286"
"22-Aug-2024","EQ","328.55","330.50","323.60","327.70","324.40","324.35","325.92","345.00","172.80","1,33,87,819","4,36,33,96,195.60","1,23,172"
"21-Aug-2024","EQ","330.65","331.50","326.50","330.10","328.25","327.70","328.39","345.00","172.80","1,18,35,143","3,88,65,27,802.65","1,11,965"
"20-Aug-2024","EQ","335.85","336.00","328.05","335.30","330.60","330.10","330.07","345.00","172.80","1,49,72,714","4,94,19,71,660.70","1,63,114"
"19-Aug-2024","EQ","335.00","338.75","333.55","329.60","335.00","335.30","335.76","345.00","172.80","1,96,36,518","6,59,30,88,038.00","2,25,485"
"16-Aug-2024","EQ","332.55","335.75","328.65","328.15","330.00","329.60","330.89","345.00","172.80","1,65,84,396","5,48,76,05,629.20","1,40,058"
"14-Aug-2024","EQ","335.85","336.50","326.80","335.90","329.80","328.15","332.03","345.00","172.80","1,78,12,763","5,91,43,13,977.50","1,63,422"
"13-Aug-2024","EQ","344.10","345.00","332.95","341.30","334.00","335.90","339.09","345.00","172.80","2,89,43,385","9,81,44,95,130.05","2,04,563"
"12-Aug-2024","EQ","332.75","344.70","329.90","332.55","341.15","341.30","337.16","344.70","172.80","3,47,54,596","11,71,77,20,660.60","2,38,105"
"09-Aug-2024","EQ","333.95","335.85","328.20","322.70","331.15","332.55","332.01","344.70","172.10","2,98,14,474","9,89,86,62,847.95","2,23,037"
"08-Aug-2024","EQ","329.00","329.00","321.70","329.10","323.80","322.70","324.72","344.70","172.10","2,34,78,224","7,62,37,97,687.25","2,39,902"
"07-Aug-2024","EQ","312.40","330.95","312.00","306.10","328.90","329.10","326.25","344.70","172.10","6,61,10,716","21,56,87,14,128.25","4,22,442"
"06-Aug-2024","EQ","314.80","322.45","305.15","310.25","307.25","306.10","312.98","344.70","172.10","2,83,86,636","8,88,45,49,333.00","2,46,195"
"05-Aug-2024","EQ","320.35","323.30","306.00","330.10","309.00","310.25","313.22","344.70","172.10","3,79,86,023","11,89,78,43,557.50","3,10,833"
"02-Aug-2024","EQ","338.00","338.00","328.65","341.75","330.35","330.10","333.27","344.70","171.40","2,29,39,377","7,64,49,45,477.85","2,02,003"
"01-Aug-2024","EQ","337.80","344.70","337.15","334.20","341.00","341.75","341.04","344.70","171.40","3,60,44,960","12,29,27,80,319.80","2,45,386"
"31-Jul-2024","EQ","332.05","337.45","329.75","331.90","334.85","334.20","334.82","339.55","171.40","2,13,93,361","7,16,28,20,180.55","1,56,724"
"30-Jul-2024","EQ","332.00","338.25","331.00","332.90","332.00","331.90","334.65","339.55","171.40","1,97,92,253","6,62,35,16,838.85","1,35,166"
"29-Jul-2024","EQ","333.80","339.55","330.75","331.60","333.65","332.90","334.50","339.55","171.40","2,67,21,790","8,93,84,76,049.90","1,59,933"
