"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","410.25","414.35","402.70","406.60","407.00","405.30","407.81","457.90","182.60","82,462","3,36,28,431.20","5,084"
"23-Aug-2024","EQ","407.00","419.50","395.55","408.00","407.00","406.60","406.15","457.90","182.60","1,11,427","4,52,56,460.25","7,019"
"22-Aug-2024","EQ","417.00","417.95","401.25","402.75","406.00","408.00","409.06","457.90","182.60","1,62,498","6,64,72,233.80","9,010"
"21-Aug-2024","EQ","415.70","457.90","399.25","412.35","406.20","402.75","426.73","457.90","182.60","6,62,604","28,27,53,056.75","34,187"
"20-Aug-2024","EQ","387.00","423.00","381.00","381.25","414.00","412.35","406.42","423.00","182.60","5,65,717","22,99,18,685.55","49,250"
"19-Aug-2024","EQ","372.00","388.95","372.00","367.30","380.00","381.25","381.07","388.95","182.60","2,41,019","9,18,44,125.85","11,762"
"16-Aug-2024","EQ","369.90","372.00","361.00","362.50","368.50","367.30","365.56","378.00","182.60","67,340","2,46,16,683.85","5,458"
"14-Aug-2024","EQ","375.00","375.00","358.50","361.55","361.00","362.50","365.64","378.00","182.60","1,31,919","4,82,34,829.85","9,408"
"13-Aug-2024","EQ","350.80","378.00","348.00","355.70","361.00","361.55","365.12","378.00","182.60","3,18,740","11,63,79,086.25","17,731"
"12-Aug-2024","EQ","364.00","372.50","353.00","352.10","353.00","355.70","361.86","372.50","182.60","2,61,453","9,46,09,155.45","12,732"
"09-Aug-2024","EQ","322.00","357.90","318.15","320.30","353.00","352.10","332.03","358.45","182.60","6,67,314","22,15,66,093.55","21,226"
"08-Aug-2024","EQ","323.10","328.25","318.20","323.25","320.00","320.30","323.09","358.45","182.60","33,388","1,07,87,298.30","3,047"
"07-Aug-2024","EQ","327.20","336.10","315.05","322.35","321.25","323.25","324.95","358.45","182.60","84,736","2,75,35,025.90","5,285"
"06-Aug-2024","EQ","315.15","341.25","315.15","312.85","323.65","322.35","329.51","358.45","182.60","1,74,971","5,76,55,376.40","11,655"
"05-Aug-2024","EQ","322.00","333.20","310.00","340.10","312.00","312.85","319.93","358.45","182.60","1,69,967","5,43,77,970.10","10,937"
"02-Aug-2024","EQ","338.35","347.80","329.80","338.35","340.00","340.10","339.93","358.45","182.60","81,729","2,77,82,513.95","5,712"
"01-Aug-2024","EQ","340.75","349.55","335.00","340.70","339.00","338.35","340.48","358.45","182.60","1,50,258","5,11,59,949.05","6,817"
"31-Jul-2024","EQ","337.00","351.00","336.05","329.55","340.00","340.70","344.85","358.45","182.60","1,93,108","6,65,94,083.50","10,455"
"30-Jul-2024","EQ","330.20","343.95","326.75","337.65","330.25","329.55","333.28","358.45","182.60","1,50,281","5,00,85,994.10","8,003"
"29-Jul-2024","EQ","336.00","358.45","335.40","332.00","338.15","337.65","344.49","358.45","182.60","3,63,772","12,53,14,262.05","18,119"
