"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,080.40","1,116.00","1,054.00","1,075.35","1,061.00","1,058.35","1,061.12","1,513.90","675.00","9,78,050","1,03,78,32,716.25","33,806"
"23-Aug-2024","EQ","1,074.70","1,094.25","1,064.00","1,074.70","1,075.00","1,075.35","1,080.27","1,513.90","666.90","7,31,571","79,02,92,680.25","50,956"
"22-Aug-2024","EQ","1,083.30","1,085.00","1,073.30","1,079.60","1,074.90","1,074.70","1,076.49","1,513.90","666.90","2,25,342","24,25,77,360.80","23,684"
"21-Aug-2024","EQ","1,082.50","1,086.50","1,069.50","1,081.65","1,081.00","1,079.60","1,080.08","1,513.90","666.90","3,29,677","35,60,76,609.85","35,780"
"20-Aug-2024","EQ","1,107.90","1,111.15","1,077.00","1,106.25","1,081.95","1,081.65","1,088.81","1,513.90","666.90","3,95,458","43,05,80,043.85","26,929"
"19-Aug-2024","EQ","1,119.90","1,122.20","1,098.00","1,125.75","1,107.00","1,106.25","1,108.83","1,513.90","666.90","3,55,372","39,40,45,504.10","34,612"
"16-Aug-2024","EQ","1,070.05","1,134.45","1,063.00","1,065.75","1,116.60","1,125.75","1,103.78","1,513.90","665.85","4,30,818","47,55,29,873.85","52,091"
"14-Aug-2024","EQ","1,087.70","1,090.95","1,060.00","1,084.95","1,064.60","1,065.75","1,067.16","1,513.90","665.85","3,67,445","39,21,23,646.95","39,227"
"13-Aug-2024","EQ","1,097.80","1,109.95","1,065.25","1,081.75","1,086.90","1,084.95","1,088.58","1,513.90","665.85","4,44,335","48,36,94,899.90","59,504"
"12-Aug-2024","EQ","1,121.70","1,129.25","1,080.00","1,133.60","1,081.65","1,081.75","1,088.02","1,513.90","665.85","5,59,069","60,82,80,980.05","52,755"
"09-Aug-2024","EQ","1,192.90","1,192.90","1,128.00","1,173.95","1,131.90","1,133.60","1,141.89","1,513.90","661.45","2,79,385","31,90,28,302.95","22,082"
"08-Aug-2024","EQ","1,197.10","1,197.10","1,160.05","1,191.50","1,160.95","1,173.95","1,173.44","1,513.90","661.45","1,40,567","16,49,46,407.70","19,428"
"07-Aug-2024","EQ","1,200.15","1,203.35","1,175.50","1,183.50","1,187.60","1,191.50","1,188.79","1,513.90","661.45","2,57,784","30,64,50,380.95","33,297"
"06-Aug-2024","EQ","1,160.10","1,189.90","1,150.05","1,151.75","1,175.00","1,183.50","1,175.22","1,513.90","661.45","2,38,158","27,98,88,727.10","36,042"
"05-Aug-2024","EQ","1,196.05","1,196.05","1,145.35","1,210.05","1,153.20","1,151.75","1,163.76","1,513.90","661.45","1,82,681","21,25,97,528.70","22,795"
"02-Aug-2024","EQ","1,222.00","1,227.95","1,204.35","1,222.00","1,208.35","1,210.05","1,214.88","1,513.90","655.65","99,501","12,08,81,304.40","13,572"
"01-Aug-2024","EQ","1,246.10","1,253.80","1,214.00","1,241.90","1,219.95","1,222.00","1,225.59","1,513.90","655.65","1,05,870","12,97,53,178.35","11,383"
"31-Jul-2024","EQ","1,257.80","1,274.30","1,235.80","1,246.20","1,245.00","1,241.90","1,256.00","1,513.90","655.65","4,34,171","54,53,18,392.10","27,553"
"30-Jul-2024","EQ","1,236.95","1,255.00","1,231.80","1,228.60","1,244.00","1,246.20","1,246.48","1,513.90","655.65","2,01,591","25,12,79,682.80","22,227"
"29-Jul-2024","EQ","1,214.95","1,243.00","1,209.10","1,203.95","1,232.00","1,228.60","1,217.91","1,513.90","655.65","5,64,005","68,69,06,318.60","24,171"
