"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","857.75","857.75","841.00","849.50","847.25","848.80","847.10","967.60","476.50","13,82,673","1,17,12,57,866.45","41,801"
"23-Aug-2024","EQ","859.25","870.60","847.75","859.25","850.25","849.50","857.71","967.60","473.10","25,24,444","2,16,52,50,649.05","72,987"
"22-Aug-2024","EQ","862.50","866.50","854.05","860.55","858.85","859.25","860.53","967.60","473.10","15,97,012","1,37,42,71,420.20","32,463"
"21-Aug-2024","EQ","868.75","871.15","853.30","867.35","859.80","860.55","859.95","967.60","473.10","17,81,137","1,53,16,87,472.70","72,408"
"20-Aug-2024","EQ","865.00","872.00","860.00","857.20","867.00","867.35","867.38","967.60","473.10","16,86,482","1,46,28,15,067.00","38,727"
"19-Aug-2024","EQ","869.00","872.65","855.30","866.90","859.90","857.20","860.76","967.60","473.10","15,52,098","1,33,59,85,909.95","36,915"
"16-Aug-2024","EQ","835.50","874.00","830.40","821.65","866.20","866.90","858.40","967.60","463.05","88,26,463","7,57,66,08,536.60","1,70,765"
"14-Aug-2024","EQ","817.80","823.95","809.20","813.85","821.15","821.65","819.30","967.60","463.05","20,76,958","1,70,16,50,642.50","49,599"
"13-Aug-2024","EQ","837.00","837.50","810.05","835.45","812.00","813.85","821.62","967.60","463.05","14,33,125","1,17,74,78,225.75","36,744"
"12-Aug-2024","EQ","827.00","840.80","822.45","830.90","836.30","835.45","834.41","967.60","463.05","16,97,136","1,41,61,00,687.05","47,779"
"09-Aug-2024","EQ","847.60","847.60","829.00","832.60","830.70","830.90","836.00","967.60","463.05","13,09,164","1,09,44,67,089.55","35,136"
"08-Aug-2024","EQ","843.50","850.50","830.50","845.65","834.75","832.60","840.39","967.60","463.05","23,65,759","1,98,81,68,657.95","74,636"
"07-Aug-2024","EQ","853.00","853.00","833.55","820.70","844.15","845.65","842.28","967.60","463.05","23,23,809","1,95,72,96,085.30","59,019"
"06-Aug-2024","EQ","828.55","844.30","817.80","810.15","822.00","820.70","831.78","967.60","463.05","50,35,943","4,18,87,77,910.45","1,17,746"
"05-Aug-2024","EQ","832.75","835.05","800.40","844.45","807.80","810.15","814.90","967.60","463.05","58,34,107","4,75,42,13,023.00","1,25,368"
"02-Aug-2024","EQ","858.00","866.25","841.45","873.90","841.95","844.45","855.05","967.60","463.05","33,05,561","2,82,64,12,026.60","86,459"
"01-Aug-2024","EQ","890.00","901.00","867.25","889.15","871.95","873.90","885.57","967.60","463.05","60,40,354","5,34,91,30,395.20","1,24,804"
"31-Jul-2024","EQ","882.55","891.55","870.40","879.90","891.05","889.15","883.46","967.60","463.05","40,91,190","3,61,44,22,213.65","1,16,155"
"30-Jul-2024","EQ","874.65","885.45","870.00","870.00","878.95","879.90","879.36","967.60","463.05","46,29,527","4,07,10,24,909.25","85,559"
"29-Jul-2024","EQ","833.95","876.00","830.50","829.70","868.70","870.00","864.93","967.60","463.05","83,58,895","7,22,98,86,297.95","1,75,554"
