"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","83.31","84.40","83.20","82.75","84.25","84.31","84.06","94.40","66.20","39,471","33,17,792.65","300"
"23-Aug-2024","EQ","82.87","83.27","82.15","83.07","82.60","82.75","82.57","94.40","66.20","21,562","17,80,269.28","119"
"22-Aug-2024","EQ","82.54","83.43","82.54","83.38","83.15","83.07","82.91","94.40","66.20","15,193","12,59,709.22","182"
"21-Aug-2024","EQ","82.67","83.44","82.67","83.38","83.32","83.38","83.22","94.40","66.20","1,20,157","99,99,084.43","170"
"20-Aug-2024","EQ","82.57","83.50","82.20","82.13","83.50","83.38","82.90","94.40","66.20","12,66,240","10,49,73,475.68","382"
"19-Aug-2024","EQ","81.28","82.38","81.05","80.27","82.10","82.13","82.12","94.40","66.20","24,96,221","20,49,96,438.35","246"
"16-Aug-2024","EQ","80.01","81.00","79.82","79.96","80.12","80.27","79.93","94.40","66.20","87,857","70,22,013.34","158"
"14-Aug-2024","EQ","79.97","80.10","79.31","79.64","80.00","79.96","79.94","94.40","66.20","30,932","24,72,834.69","127"
"13-Aug-2024","EQ","80.78","80.78","78.86","79.85","79.65","79.64","79.70","94.40","66.20","46,54,727","37,09,84,564.86","184"
"12-Aug-2024","EQ","79.14","80.02","78.80","79.21","79.83","79.85","79.41","94.40","66.20","9,007","7,15,222.58","159"
"09-Aug-2024","EQ","79.17","79.49","78.81","77.65","79.25","79.21","79.09","94.40","66.20","23,689","18,73,607.60","171"
"08-Aug-2024","EQ","77.20","78.67","77.20","78.19","77.60","77.65","77.80","94.40","66.20","1,94,746","1,51,51,620.47","313"
"07-Aug-2024","EQ","78.58","78.80","77.70","77.86","78.39","78.19","78.25","94.40","66.20","33,291","26,05,116.01","213"
"06-Aug-2024","EQ","79.51","79.51","77.24","79.44","78.00","77.86","78.55","94.40","66.20","1,74,283","1,36,90,173.01","371"
"05-Aug-2024","EQ","81.36","81.94","79.37","82.30","79.37","79.44","80.36","94.40","66.20","40,452","32,50,746.29","260"
"02-Aug-2024","EQ","82.50","83.18","81.50","82.32","82.38","82.30","82.25","94.40","66.20","17,016","13,99,597.51","199"
"01-Aug-2024","EQ","82.47","82.54","82.05","81.78","82.42","82.32","82.36","94.40","66.20","13,373","11,01,383.25","197"
"31-Jul-2024","EQ","81.17","82.00","81.16","80.29","81.96","81.78","81.76","94.40","66.20","5,87,626","4,80,42,207.80","283"
"30-Jul-2024","EQ","80.97","80.97","80.20","80.99","80.30","80.29","80.34","94.40","66.20","3,96,911","3,18,88,175.50","246"
"29-Jul-2024","EQ","80.60","81.10","80.30","80.03","80.60","80.99","80.93","94.40","66.20","1,44,197","1,16,69,433.70","310"
