"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","82.01","82.93","81.97","81.84","82.82","82.82","82.58","87.34","63.13","3,773","3,11,591.78","63"
"23-Aug-2024","EQ","81.60","82.20","81.60","82.09","81.79","81.84","81.95","87.34","63.13","1,046","85,722.94","52"
"22-Aug-2024","EQ","82.05","82.27","81.71","82.02","82.27","82.09","81.98","87.34","63.13","1,386","1,13,619.42","40"
"21-Aug-2024","EQ","81.44","82.10","81.39","81.71","81.65","82.02","81.65","87.34","63.13","1,089","88,913.55","50"
"20-Aug-2024","EQ","81.43","82.61","81.40","81.16","81.89","81.71","82.10","87.34","63.13","5,502","4,51,725.06","54"
"19-Aug-2024","EQ","81.33","81.77","81.04","81.16","81.15","81.16","81.35","87.34","63.13","1,708","1,38,944.33","66"
"16-Aug-2024","EQ","81.42","81.47","79.51","80.14","79.51","81.16","80.43","87.34","63.13","3,451","2,77,574.46","71"
"14-Aug-2024","EQ","79.93","80.24","79.74","79.93","80.17","80.14","79.92","87.34","63.13","1,780","1,42,253.97","30"
"13-Aug-2024","EQ","80.70","80.73","79.58","80.54","79.99","79.93","80.19","87.34","63.13","2,119","1,69,918.10","77"
"12-Aug-2024","EQ","80.00","81.12","79.50","80.47","80.29","80.54","79.99","87.34","63.13","6,887","5,50,861.51","102"
"09-Aug-2024","EQ","80.64","82.00","79.60","79.89","80.00","80.47","80.87","87.34","63.03","2,759","2,23,109.63","74"
"08-Aug-2024","EQ","80.54","80.68","79.61","80.54","79.74","79.89","80.05","87.34","63.03","2,759","2,20,854.53","80"
"07-Aug-2024","EQ","80.49","80.71","80.00","82.43","80.69","80.54","80.40","87.34","63.03","12,976","10,43,231.61","309"
"06-Aug-2024","EQ","80.18","87.34","79.40","79.83","82.00","82.43","80.80","87.34","63.03","5,056","4,08,537.14","73"
"05-Aug-2024","EQ","82.00","82.00","79.50","82.20","79.71","79.83","80.17","85.70","63.03","8,223","6,59,273.86","130"
"02-Aug-2024","EQ","82.28","83.26","81.53","82.90","81.96","82.20","82.12","85.70","63.03","2,975","2,44,311.81","70"
"01-Aug-2024","EQ","82.62","82.93","82.31","82.26","82.90","82.90","82.75","85.70","63.03","570","47,169.22","28"
"31-Jul-2024","EQ","82.17","82.40","81.90","82.02","81.90","82.26","82.17","85.70","63.03","1,942","1,59,581.59","28"
"30-Jul-2024","EQ","82.39","82.40","81.93","82.08","81.93","82.02","82.28","85.70","63.03","395","32,501.74","33"
"29-Jul-2024","EQ","82.85","85.70","81.60","82.16","82.25","82.08","82.22","85.70","63.03","3,386","2,78,394.95","68"
