"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,146.55","1,170.80","1,124.15","1,130.85","1,153.70","1,154.35","1,148.48","1,453.10","565.00","4,82,576","55,42,31,281.90","24,441"
"23-Aug-2024","EQ","1,150.05","1,165.65","1,121.20","1,150.80","1,121.20","1,130.85","1,142.11","1,453.10","565.00","2,72,373","31,10,79,172.00","23,614"
"22-Aug-2024","EQ","1,159.00","1,164.45","1,142.00","1,152.85","1,152.00","1,150.80","1,151.11","1,453.10","565.00","1,62,137","18,66,37,403.65","13,761"
"21-Aug-2024","EQ","1,170.10","1,196.25","1,146.90","1,169.05","1,159.00","1,152.85","1,166.64","1,453.10","565.00","2,44,987","28,58,11,096.80","17,088"
"20-Aug-2024","EQ","1,149.95","1,179.85","1,140.80","1,146.70","1,165.00","1,169.05","1,157.39","1,453.10","565.00","10,39,967","1,20,36,43,964.90","23,720"
"19-Aug-2024","EQ","1,162.00","1,162.00","1,141.10","1,152.35","1,145.50","1,146.70","1,148.41","1,453.10","565.00","1,11,809","12,84,02,097.00","11,475"
"16-Aug-2024","EQ","1,144.05","1,162.45","1,115.00","1,121.50","1,147.05","1,152.35","1,137.87","1,453.10","565.00","11,30,217","1,28,60,37,402.85","41,083"
"14-Aug-2024","EQ","1,136.75","1,136.80","1,112.00","1,120.80","1,114.00","1,121.50","1,122.33","1,453.10","565.00","3,60,284","40,43,55,761.30","14,409"
"13-Aug-2024","EQ","1,139.15","1,140.00","1,105.80","1,139.15","1,122.60","1,120.80","1,119.72","1,453.10","565.00","6,06,800","67,94,45,963.70","34,597"
"12-Aug-2024","EQ","1,100.00","1,141.65","1,089.80","1,125.40","1,138.00","1,139.15","1,126.11","1,453.10","565.00","3,84,166","43,26,12,085.20","38,681"
"09-Aug-2024","EQ","1,176.10","1,176.95","1,119.45","1,159.65","1,127.50","1,125.40","1,137.59","1,453.10","552.70","4,67,959","53,23,43,492.50","26,300"
"08-Aug-2024","EQ","1,180.00","1,198.90","1,153.70","1,175.60","1,158.00","1,159.65","1,175.54","1,453.10","552.70","3,38,145","39,75,01,360.25","25,940"
"07-Aug-2024","EQ","1,174.15","1,192.15","1,139.85","1,157.45","1,165.00","1,175.60","1,167.61","1,453.10","552.70","2,73,463","31,92,98,129.45","30,115"
"06-Aug-2024","EQ","1,205.35","1,247.00","1,150.05","1,124.25","1,156.20","1,157.45","1,185.82","1,453.10","552.70","13,24,247","1,57,03,23,663.55","68,443"
"05-Aug-2024","EQ","1,170.00","1,174.60","1,114.00","1,198.55","1,125.00","1,124.25","1,135.78","1,453.10","552.70","3,75,033","42,59,54,604.00","58,794"
"02-Aug-2024","EQ","1,245.05","1,245.05","1,195.00","1,258.00","1,197.65","1,198.55","1,214.00","1,453.10","552.70","2,41,377","29,30,31,933.25","27,809"
"01-Aug-2024","EQ","1,260.30","1,282.85","1,245.60","1,257.70","1,250.50","1,258.00","1,260.74","1,453.10","552.70","1,93,491","24,39,42,544.35","26,722"
"31-Jul-2024","EQ","1,281.95","1,283.70","1,252.20","1,275.60","1,257.70","1,257.70","1,262.38","1,453.10","552.70","2,72,977","34,45,99,537.95","30,182"
"30-Jul-2024","EQ","1,285.95","1,312.95","1,271.50","1,274.80","1,275.00","1,275.60","1,289.86","1,453.10","552.70","3,09,705","39,94,75,949.75","25,525"
"29-Jul-2024","EQ","1,255.40","1,290.80","1,255.40","1,251.30","1,275.00","1,274.80","1,273.36","1,453.10","552.70","1,97,524","25,15,19,324.10","16,824"
