"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","263.80","264.42","258.10","262.65","259.50","259.39","260.17","280.90","91.75","3,61,84,864","9,41,43,66,111.35","3,03,446"
"23-Aug-2024","EQ","260.41","269.90","258.31","257.96","263.48","262.65","265.68","280.90","88.30","10,22,20,794","27,15,78,33,315.94","6,80,202"
"22-Aug-2024","EQ","264.00","267.00","256.01","260.03","257.85","257.96","260.41","280.90","88.30","7,38,93,288","19,24,28,51,652.70","4,75,958"
"21-Aug-2024","EQ","263.12","264.45","259.00","263.12","259.77","260.03","261.13","280.90","88.30","3,86,05,742","10,08,12,59,132.60","2,43,526"
"20-Aug-2024","EQ","262.00","264.45","258.25","262.17","263.20","263.12","261.01","280.90","88.30","13,23,96,556","34,55,67,55,246.82","5,10,308"
"19-Aug-2024","EQ","278.00","280.90","261.00","264.43","263.24","262.17","269.14","280.90","88.30","8,04,35,895","21,64,87,32,492.19","5,09,883"
"16-Aug-2024","EQ","260.70","266.20","257.01","260.14","264.75","264.43","261.39","278.70","88.30","4,29,32,761","11,22,20,49,172.87","2,90,705"
"14-Aug-2024","EQ","260.30","264.50","255.50","257.08","259.25","260.14","259.87","278.70","88.30","4,17,35,068","10,84,55,66,362.67","3,05,078"
"13-Aug-2024","EQ","265.00","265.40","256.00","263.43","258.19","257.08","260.16","278.70","88.30","2,61,27,109","6,79,73,28,417.96","1,99,894"
"12-Aug-2024","EQ","263.50","266.49","261.35","267.09","263.52","263.43","264.01","278.70","88.30","3,35,14,964","8,84,82,12,220.08","2,77,971"
"09-Aug-2024","EQ","267.73","272.90","265.55","265.59","266.90","267.09","269.67","278.70","88.30","5,26,01,958","14,18,52,42,527.09","3,29,825"
"08-Aug-2024","EQ","265.00","267.50","260.00","265.67","264.50","265.59","262.85","278.70","88.30","5,79,17,059","15,22,34,62,598.93","4,15,998"
"07-Aug-2024","EQ","261.53","267.60","251.81","249.08","265.98","265.67","261.65","278.70","88.30","12,73,79,201","33,32,81,39,758.30","7,83,798"
"06-Aug-2024","EQ","265.90","275.00","247.20","256.29","248.90","249.08","260.63","278.70","88.30","14,34,59,602","37,38,94,37,330.51","8,43,498"
"05-Aug-2024","EQ","254.00","265.55","249.00","262.34","256.15","256.29","257.99","278.70","88.30","15,61,06,218","40,27,42,49,100.73","9,68,687"
"02-Aug-2024","EQ","244.50","278.70","243.00","234.09","262.74","262.34","261.37","278.70","81.60","38,90,60,620","1,01,68,85,45,337.29","16,05,331"
"01-Aug-2024","EQ","231.00","238.00","228.00","229.45","237.90","234.09","233.01","238.00","81.60","8,78,88,742","20,47,93,39,298.22","4,28,427"
"31-Jul-2024","EQ","227.61","230.14","226.05","227.13","229.75","229.45","228.64","232.00","81.60","2,50,09,969","5,71,83,64,662.46","1,79,919"
"30-Jul-2024","EQ","226.95","231.20","225.11","226.89","227.00","227.13","228.58","232.00","81.60","3,93,78,466","9,00,09,40,431.00","2,43,511"
"29-Jul-2024","EQ","226.62","229.46","224.10","224.62","227.10","226.89","226.95","232.00","81.60","4,06,44,424","9,22,42,53,180.38","2,02,666"
