"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,637.30","1,652.45","1,607.90","1,638.10","1,631.00","1,612.35","1,624.46","1,805.90","1,101.20","6,060","98,44,207.85","1,757"
"23-Aug-2024","EQ","1,655.25","1,680.00","1,610.55","1,660.05","1,619.05","1,638.10","1,646.44","1,805.90","1,101.20","8,794","1,44,78,809.75","2,949"
"22-Aug-2024","EQ","1,677.00","1,697.00","1,652.05","1,671.05","1,652.05","1,660.05","1,674.45","1,805.90","1,101.20","7,226","1,20,99,573.50","1,906"
"21-Aug-2024","EQ","1,648.90","1,675.30","1,635.25","1,640.65","1,672.00","1,671.05","1,661.96","1,805.90","1,101.20","16,946","2,81,63,504.50","2,540"
"20-Aug-2024","EQ","1,605.05","1,669.00","1,603.55","1,595.45","1,637.00","1,640.65","1,638.43","1,805.90","1,101.20","9,905","1,62,28,622.25","2,055"
"19-Aug-2024","EQ","1,600.70","1,622.55","1,581.05","1,592.70","1,582.05","1,595.45","1,597.96","1,805.90","1,101.20","4,789","76,52,612.85","1,138"
"16-Aug-2024","EQ","1,616.45","1,624.30","1,580.00","1,609.50","1,595.00","1,592.70","1,600.87","1,805.90","1,101.20","7,444","1,19,16,842.35","1,466"
"14-Aug-2024","EQ","1,593.85","1,622.15","1,579.55","1,585.90","1,600.10","1,609.50","1,602.15","1,805.90","1,101.20","7,859","1,25,91,277.45","1,384"
"13-Aug-2024","EQ","1,615.55","1,633.45","1,580.05","1,611.50","1,590.00","1,585.90","1,614.82","1,805.90","1,101.20","13,466","2,17,45,227.85","2,784"
"12-Aug-2024","EQ","1,586.50","1,618.00","1,563.70","1,586.50","1,608.00","1,611.50","1,603.64","1,805.90","1,101.20","12,030","1,92,91,772.00","2,102"
"09-Aug-2024","EQ","1,578.75","1,617.00","1,567.95","1,570.85","1,581.00","1,586.50","1,589.89","1,805.90","1,101.20","6,769","1,07,61,960.90","2,258"
"08-Aug-2024","EQ","1,553.00","1,584.30","1,549.15","1,566.95","1,572.00","1,570.85","1,558.52","1,805.90","1,101.20","18,786","2,92,78,360.25","2,940"
"07-Aug-2024","EQ","1,555.25","1,573.95","1,554.20","1,561.40","1,562.30","1,566.95","1,563.09","1,805.90","1,101.20","3,769","58,91,272.35","1,055"
"06-Aug-2024","EQ","1,571.00","1,617.70","1,559.25","1,579.55","1,562.90","1,561.40","1,575.40","1,805.90","1,101.20","20,188","3,18,04,178.40","3,395"
"05-Aug-2024","EQ","1,540.00","1,597.30","1,539.25","1,636.20","1,574.20","1,579.55","1,568.62","1,805.90","1,101.20","46,910","7,35,83,929.45","4,889"
"02-Aug-2024","EQ","1,599.00","1,805.90","1,579.20","1,609.55","1,632.40","1,636.20","1,654.89","1,805.90","1,101.20","1,73,726","28,74,98,096.60","22,265"
"01-Aug-2024","EQ","1,567.70","1,620.00","1,562.90","1,559.95","1,587.00","1,609.55","1,594.16","1,744.00","1,101.20","29,210","4,65,65,408.55","4,166"
"31-Jul-2024","EQ","1,573.85","1,579.80","1,538.25","1,550.60","1,570.00","1,559.95","1,543.24","1,744.00","1,101.20","1,21,859","18,80,58,188.20","8,726"
"30-Jul-2024","EQ","1,545.10","1,569.15","1,536.75","1,550.55","1,547.25","1,550.60","1,542.18","1,744.00","1,101.20","73,582","11,34,76,327.35","6,848"
"29-Jul-2024","EQ","1,520.00","1,560.00","1,518.20","1,521.15","1,547.20","1,550.55","1,537.89","1,744.00","1,101.20","21,870","3,36,33,698.85","3,810"
