"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","492.00","501.10","491.00","494.00","499.50","498.30","497.06","633.90","402.80","1,16,824","5,80,68,414.90","6,191"
"23-Aug-2024","EQ","496.70","502.40","491.00","498.20","492.00","494.00","495.77","633.90","402.80","3,30,774","16,39,88,378.60","15,065"
"22-Aug-2024","EQ","494.95","505.65","493.75","492.00","496.50","498.20","500.76","633.90","402.80","3,13,147","15,68,12,446.80","20,432"
"21-Aug-2024","EQ","498.40","502.10","489.25","498.40","492.00","492.00","490.99","633.90","402.80","10,28,275","50,48,77,557.90","18,534"
"20-Aug-2024","EQ","496.55","500.75","495.00","496.55","498.10","498.40","497.66","633.90","402.80","2,29,484","11,42,05,382.95","9,825"
"19-Aug-2024","EQ","494.70","505.25","491.20","493.95","493.00","496.55","496.01","633.90","402.80","7,74,799","38,43,04,762.40","16,170"
"16-Aug-2024","EQ","495.10","506.50","491.30","495.10","492.50","493.95","497.42","633.90","402.80","10,55,863","52,52,04,865.25","23,654"
"14-Aug-2024","EQ","502.00","502.10","488.05","502.70","498.00","495.10","495.43","633.90","402.80","4,34,423","21,52,26,920.00","9,243"
"13-Aug-2024","EQ","505.00","513.35","500.00","501.00","501.00","502.70","504.06","633.90","402.80","6,79,468","34,24,89,700.85","15,767"
"12-Aug-2024","EQ","517.75","520.65","499.05","518.60","503.00","501.00","503.70","633.90","402.80","17,78,356","89,57,66,532.40","31,827"
"09-Aug-2024","EQ","529.95","541.00","516.00","524.60","517.00","518.60","525.11","633.90","402.80","9,79,849","51,45,31,578.80","24,018"
"08-Aug-2024","EQ","586.00","602.35","517.00","561.80","523.50","524.60","559.53","633.90","402.80","29,66,576","1,65,98,94,460.70","87,243"
"07-Aug-2024","EQ","545.95","567.65","545.95","534.70","561.00","561.80","560.18","633.90","402.80","8,51,482","47,69,79,091.30","50,409"
"06-Aug-2024","EQ","545.50","557.40","528.65","545.50","535.00","534.70","548.79","633.90","402.80","5,43,667","29,83,57,380.65","23,834"
"05-Aug-2024","EQ","525.25","548.55","525.25","550.05","545.00","545.50","540.11","633.90","402.80","2,31,952","12,52,79,665.10","15,965"
"02-Aug-2024","EQ","544.40","552.25","529.50","550.05","550.00","550.05","546.15","633.90","402.80","1,12,878","6,16,47,949.25","8,517"
"01-Aug-2024","EQ","556.35","556.35","535.85","549.40","550.00","550.05","546.56","633.90","402.80","5,13,580","28,07,04,482.35","12,687"
"31-Jul-2024","EQ","548.00","553.20","540.50","544.30","549.75","549.40","548.38","633.90","402.80","2,15,738","11,83,06,128.70","11,461"
"30-Jul-2024","EQ","540.00","549.50","535.55","534.30","544.00","544.30","545.36","633.90","402.80","4,77,766","26,05,53,929.40","16,633"
"29-Jul-2024","EQ","532.70","545.80","528.20","525.45","533.40","534.30","539.82","633.90","402.80","1,62,670","8,78,12,962.65","11,144"
