"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","47.83","47.83","47.00","47.33","47.10","47.11","47.14","57.54","20.20","4,08,334","1,92,49,205.46","3,414"
"23-Aug-2024","EQ","47.69","47.80","47.18","47.48","47.57","47.33","47.54","57.54","19.20","4,90,320","2,33,07,847.87","3,591"
"22-Aug-2024","EQ","47.75","48.19","47.15","47.57","47.55","47.48","47.71","57.54","19.20","6,81,240","3,25,01,698.83","4,295"
"21-Aug-2024","EQ","46.91","47.76","46.91","47.04","47.70","47.57","47.40","57.54","19.20","5,34,405","2,53,31,140.99","3,818"
"20-Aug-2024","EQ","47.70","47.73","46.81","47.45","47.10","47.04","47.12","57.54","19.20","6,26,643","2,95,26,200.91","3,742"
"19-Aug-2024","EQ","48.24","48.57","47.32","48.00","47.37","47.45","47.89","57.54","19.20","12,80,518","6,13,21,521.26","6,163"
"16-Aug-2024","EQ","50.80","50.80","47.80","48.94","48.10","48.00","48.70","57.54","18.75","17,94,082","8,73,67,056.29","8,639"
"14-Aug-2024","EQ","46.91","50.27","45.96","46.79","48.87","48.94","49.03","57.54","18.75","36,30,573","17,80,19,265.00","18,548"
"13-Aug-2024","EQ","48.36","48.39","46.50","48.03","46.99","46.79","47.26","57.54","18.75","7,16,963","3,38,85,625.92","6,062"
"12-Aug-2024","EQ","47.13","48.79","46.44","47.18","47.90","48.03","47.74","57.54","18.75","9,70,243","4,63,22,086.49","8,217"
"09-Aug-2024","EQ","48.22","48.42","47.01","48.01","47.36","47.18","47.64","57.54","18.50","9,38,119","4,46,96,668.51","7,426"
"08-Aug-2024","EQ","48.34","49.10","47.90","48.06","48.07","48.01","48.36","57.54","18.50","10,97,998","5,31,04,563.20","8,665"
"07-Aug-2024","EQ","51.10","51.10","47.80","48.55","48.52","48.06","48.72","57.54","18.50","14,97,423","7,29,50,628.89","8,575"
"06-Aug-2024","EQ","47.25","49.95","47.00","46.48","48.15","48.55","48.59","57.54","18.50","29,13,118","14,15,35,631.59","18,487"
"05-Aug-2024","EQ","48.35","48.40","44.36","48.98","46.50","46.48","46.25","57.54","18.50","29,09,436","13,45,53,781.87","21,782"
"02-Aug-2024","EQ","49.00","49.90","48.26","49.66","49.02","48.98","49.17","57.54","18.50","13,74,210","6,75,64,872.24","9,913"
"01-Aug-2024","EQ","52.90","52.95","49.40","52.07","49.85","49.66","50.75","57.54","18.50","28,32,253","14,37,35,912.97","15,327"
"31-Jul-2024","EQ","50.05","54.13","50.04","49.93","52.20","52.07","52.73","57.54","18.50","79,36,939","41,84,99,409.20","37,020"
"30-Jul-2024","EQ","49.50","50.50","49.33","49.59","50.19","49.93","49.86","57.54","18.50","9,98,606","4,97,85,505.43","6,969"
"29-Jul-2024","EQ","50.70","50.70","49.50","49.84","49.98","49.59","49.92","57.54","18.50","10,14,147","5,06,25,529.29","5,732"
