"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","98.50","100.49","98.50","98.69","100.04","100.00","99.74","546.50","87.50","2,17,407","2,16,83,824.31","5,263"
"23-Aug-2024","EQ","101.00","101.00","98.24","100.14","99.38","98.69","99.45","546.50","87.50","1,75,283","1,74,31,167.84","3,732"
"22-Aug-2024","EQ","102.00","102.19","99.26","99.75","100.00","100.14","100.48","546.50","87.50","2,22,470","2,23,54,813.45","3,761"
"21-Aug-2024","EQ","96.91","101.00","96.63","96.91","100.00","99.75","98.62","546.50","87.50","3,45,512","3,40,73,194.69","6,146"
"20-Aug-2024","EQ","96.11","97.45","96.11","96.53","96.99","96.91","96.70","546.50","87.50","1,57,148","1,51,96,066.60","2,833"
"19-Aug-2024","EQ","96.60","97.74","96.25","95.77","96.85","96.53","96.78","546.50","87.50","1,68,908","1,63,47,641.63","3,065"
"16-Aug-2024","EQ","96.20","97.80","95.48","95.31","96.00","95.77","96.15","546.50","87.50","1,25,495","1,20,66,528.09","3,371"
"14-Aug-2024","EQ","96.56","97.02","95.00","96.55","95.60","95.31","95.77","546.50","87.50","1,99,078","1,90,65,619.57","4,921"
"13-Aug-2024","EQ","99.39","100.17","96.30","98.12","97.00","96.55","98.02","546.50","87.50","2,65,851","2,60,59,977.34","5,547"
"12-Aug-2024","EQ","99.00","100.00","97.50","99.13","98.73","98.12","98.50","546.50","87.50","3,31,598","3,26,61,277.57","5,804"
"09-Aug-2024","EQ","101.00","101.00","98.51","98.97","99.00","99.13","99.43","546.50","87.50","1,37,870","1,37,08,001.53","3,219"
"08-Aug-2024","EQ","99.65","100.99","98.50","99.17","98.75","98.97","99.55","546.50","87.50","1,86,015","1,85,17,476.52","3,952"
"07-Aug-2024","EQ","98.55","99.52","97.42","97.10","99.29","99.17","98.32","546.50","87.50","1,08,528","1,06,70,106.96","3,045"
"06-Aug-2024","EQ","97.96","100.45","96.40","97.96","97.75","97.10","98.61","546.50","87.50","2,17,639","2,14,61,378.41","4,716"
"05-Aug-2024","EQ","100.30","100.80","97.00","102.81","98.00","97.96","98.74","546.50","87.50","4,28,417","4,23,01,411.74","9,246"
"02-Aug-2024","EQ","102.11","104.31","101.45","103.60","102.65","102.81","103.12","546.50","87.50","3,20,794","3,30,80,546.96","6,155"
"01-Aug-2024","EQ","103.23","107.50","103.00","103.21","103.15","103.60","105.35","546.50","87.50","8,62,389","9,08,52,372.37","13,375"
"31-Jul-2024","EQ","103.20","104.98","102.90","102.85","103.21","103.21","103.70","546.50","87.50","4,53,374","4,70,15,637.35","8,009"
"30-Jul-2024","EQ","102.75","105.00","102.39","102.06","102.82","102.85","103.54","546.50","87.50","5,07,076","5,25,04,757.51","7,305"
"29-Jul-2024","EQ","102.70","103.80","101.69","101.43","102.00","102.06","102.65","546.50","87.50","3,40,093","3,49,11,141.10","5,234"
