"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","332.00","337.00","330.05","332.85","336.75","336.50","334.92","427.80","252.80","15,34,049","51,37,87,470.95","20,345"
"23-Aug-2024","EQ","334.10","336.60","329.00","336.80","333.70","332.85","332.13","427.80","252.80","9,04,910","30,05,52,214.90","17,639"
"22-Aug-2024","EQ","332.20","343.60","330.50","332.20","336.90","336.80","336.99","427.80","252.80","8,53,698","28,76,87,837.95","31,277"
"21-Aug-2024","EQ","339.00","340.65","330.70","338.05","332.00","332.20","334.58","427.80","252.80","6,66,761","22,30,84,898.50","17,120"
"20-Aug-2024","EQ","321.15","346.40","320.55","319.40","337.00","338.05","337.74","427.80","252.80","44,17,162","1,49,18,54,018.90","1,00,014"
"19-Aug-2024","EQ","327.00","328.50","318.00","326.90","320.50","319.40","323.26","427.80","252.80","17,93,425","57,97,41,800.90","30,002"
"16-Aug-2024","EQ","338.05","340.70","325.60","335.55","327.50","326.90","330.60","427.80","252.80","10,32,706","34,14,13,495.55","23,731"
"14-Aug-2024","EQ","330.00","344.00","327.15","330.00","340.90","335.55","336.04","427.80","252.80","17,19,556","57,78,34,637.75","36,889"
"13-Aug-2024","EQ","336.25","348.95","314.95","336.00","331.00","330.00","339.84","427.80","252.80","14,47,417","49,18,87,748.50","34,072"
"12-Aug-2024","EQ","345.30","349.30","334.10","347.20","336.50","336.00","341.19","427.80","252.80","12,99,368","44,33,27,964.35","30,473"
"09-Aug-2024","EQ","356.00","362.95","345.45","351.15","345.45","347.20","351.45","427.80","252.80","4,63,994","16,30,72,595.55","13,279"
"08-Aug-2024","EQ","348.00","358.70","344.45","352.90","352.00","351.15","351.03","427.80","252.80","5,47,915","19,23,33,915.30","16,329"
"07-Aug-2024","EQ","350.00","356.90","346.25","348.25","354.10","352.90","352.92","427.80","252.80","5,77,510","20,38,12,181.30","17,124"
"06-Aug-2024","EQ","351.55","359.20","342.00","348.85","347.30","348.25","347.74","427.80","252.80","7,89,727","27,46,22,150.55","27,687"
"05-Aug-2024","EQ","364.80","364.80","345.70","369.95","349.10","348.85","352.91","427.80","252.80","9,95,901","35,14,67,260.00","36,623"
"02-Aug-2024","EQ","377.40","379.40","368.00","380.95","369.75","369.95","371.76","427.80","252.80","7,21,449","26,82,06,031.25","21,477"
"01-Aug-2024","EQ","379.75","387.00","378.80","379.75","379.00","380.95","383.19","427.80","252.80","6,85,053","26,25,08,285.30","23,680"
"31-Jul-2024","EQ","379.80","383.95","370.10","376.35","379.50","379.75","377.95","427.80","252.80","7,82,349","29,56,85,589.35","23,395"
"30-Jul-2024","EQ","374.20","379.35","368.00","370.95","376.85","376.35","373.14","427.80","252.80","9,66,329","36,05,75,029.30","26,871"
"29-Jul-2024","EQ","375.45","379.90","365.65","372.60","371.15","370.95","371.04","427.80","252.80","11,68,328","43,34,98,638.20","34,947"
