"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","154.61","156.40","153.70","154.20","155.90","155.70","155.03","184.60","114.60","3,24,97,603","5,03,81,36,287.29","2,23,228"
"23-Aug-2024","EQ","154.00","154.39","152.55","154.14","154.30","154.20","153.73","184.60","114.60","3,14,90,857","4,84,11,54,185.73","2,03,065"
"22-Aug-2024","EQ","152.51","154.35","152.51","151.92","154.00","154.14","153.67","184.60","114.60","3,67,19,176","5,64,27,70,858.27","2,47,398"
"21-Aug-2024","EQ","153.00","154.18","151.77","153.93","152.00","151.92","152.43","184.60","114.60","4,97,49,381","7,58,33,11,060.60","2,79,210"
"20-Aug-2024","EQ","155.70","155.70","152.80","153.96","153.85","153.93","153.47","184.60","114.60","3,75,59,016","5,76,40,44,551.48","2,51,608"
"19-Aug-2024","EQ","150.85","154.30","150.39","149.52","154.09","153.96","152.26","184.60","114.60","6,28,89,770","9,57,53,47,355.95","4,56,383"
"16-Aug-2024","EQ","148.00","150.00","146.46","146.17","149.50","149.52","147.79","184.60","114.60","5,41,31,721","8,00,02,49,513.64","3,59,932"
"14-Aug-2024","EQ","149.90","149.90","142.35","148.88","146.50","146.17","145.48","184.60","114.60","9,79,11,180","14,24,38,51,337.90","5,69,116"
"13-Aug-2024","EQ","152.10","152.95","148.50","152.06","148.90","148.88","150.42","184.60","114.60","2,93,96,493","4,42,18,44,562.26","3,00,330"
"12-Aug-2024","EQ","151.00","153.40","149.88","151.81","152.14","152.06","152.12","184.60","114.60","3,05,50,334","4,64,73,83,059.79","2,38,401"
"09-Aug-2024","EQ","153.00","153.00","151.25","150.28","151.70","151.81","152.06","184.60","114.60","2,32,90,101","3,54,14,92,860.00","2,59,551"
"08-Aug-2024","EQ","153.40","153.44","150.00","153.86","150.60","150.28","151.32","184.60","114.60","5,18,58,615","7,84,73,12,494.99","3,71,279"
"07-Aug-2024","EQ","153.70","154.30","151.90","150.32","154.15","153.86","153.05","184.60","114.60","3,20,29,697","4,90,21,70,111.94","3,09,953"
"06-Aug-2024","EQ","151.21","153.80","149.61","149.82","151.17","150.32","151.52","184.60","114.60","5,35,07,102","8,10,71,88,228.99","5,89,379"
"05-Aug-2024","EQ","153.66","154.00","149.00","158.22","149.34","149.82","151.19","184.60","114.60","10,28,83,971","15,55,49,00,022.60","9,17,741"
"02-Aug-2024","EQ","161.00","161.19","154.72","163.06","158.39","158.22","158.29","184.60","114.60","7,24,27,529","11,46,46,27,804.85","6,69,777"
"01-Aug-2024","EQ","168.20","168.95","160.90","165.33","163.07","163.06","164.04","184.60","114.60","11,83,41,338","19,41,26,42,515.80","5,12,835"
"31-Jul-2024","EQ","166.29","166.50","163.55","164.07","165.44","165.33","164.78","184.60","114.60","5,27,69,925","8,69,54,59,962.33","2,77,640"
"30-Jul-2024","EQ","162.90","165.30","161.31","162.87","164.55","164.07","163.43","184.60","114.60","4,28,24,600","6,99,89,37,220.51","3,09,634"
"29-Jul-2024","EQ","164.70","164.70","162.33","162.55","162.90","162.87","163.32","184.60","114.60","3,17,54,833","5,18,63,46,203.02","2,53,901"
