"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","12,343.50","12,398.00","11,800.00","12,069.55","12,000.00","11,936.75","11,964.02","12,398.00","2,351.00","11,966","14,31,61,514.00","1,210"
"23-Aug-2024","BE","12,007.00","12,250.00","11,863.25","11,863.25","11,960.00","12,069.55","12,051.80","12,250.00","2,351.00","13,379","16,12,40,983.15","1,903"
"22-Aug-2024","BE","11,650.00","12,000.00","11,650.00","11,556.95","11,870.00","11,863.25","11,912.43","12,000.00","2,351.00","22,667","27,00,19,056.00","2,054"
"21-Aug-2024","BE","12,000.00","12,000.00","11,410.00","11,850.90","11,640.00","11,556.95","11,732.20","12,000.00","2,351.00","11,640","13,65,62,750.55","2,354"
"20-Aug-2024","EQ","11,650.00","11,950.05","11,030.30","11,564.55","11,750.00","11,850.90","11,477.00","11,950.05","2,351.00","24,891","28,56,73,961.70","5,194"
"19-Aug-2024","EQ","11,400.00","11,631.50","11,113.45","11,077.65","11,620.00","11,564.55","11,547.46","11,631.50","2,351.00","94,201","1,08,77,82,031.85","7,436"
"16-Aug-2024","EQ","10,799.80","11,077.65","10,099.95","10,550.15","11,077.65","11,077.65","10,727.34","11,077.65","2,351.00","46,941","50,35,51,999.70","7,391"
"14-Aug-2024","EQ","10,650.00","10,890.00","9,979.20","9,947.75","10,550.00","10,550.15","10,462.63","10,890.00","2,351.00","1,27,081","1,32,96,01,151.40","17,586"
"13-Aug-2024","EQ","9,747.00","9,947.75","9,502.00","9,043.45","9,947.75","9,947.75","9,898.92","9,947.75","2,351.00","86,233","85,36,13,184.85","3,313"
"12-Aug-2024","EQ","8,699.95","9,043.45","8,551.10","8,221.35","9,043.45","9,043.45","8,927.08","9,043.45","2,351.00","94,672","84,51,44,121.35","5,820"
"09-Aug-2024","EQ","8,275.00","8,500.00","8,009.75","8,116.40","8,220.00","8,221.35","8,203.54","8,775.00","2,351.00","12,525","10,27,49,328.80","3,783"
"08-Aug-2024","EQ","8,125.00","8,198.10","8,013.35","8,127.90","8,090.00","8,116.40","8,148.43","8,775.00","2,351.00","8,289","6,75,42,316.65","2,203"
"07-Aug-2024","EQ","8,090.00","8,212.15","7,969.45","7,999.65","8,138.85","8,127.90","8,085.12","8,775.00","2,351.00","5,293","4,27,94,523.00","1,541"
"06-Aug-2024","EQ","8,025.00","8,359.90","7,925.55","7,967.80","8,000.00","7,999.65","8,087.33","8,775.00","2,351.00","11,592","9,37,48,305.80","3,020"
"05-Aug-2024","EQ","8,365.05","8,428.25","7,812.85","8,564.00","7,960.00","7,967.80","8,067.91","8,775.00","2,351.00","17,703","14,28,26,165.05","5,110"
"02-Aug-2024","EQ","8,460.00","8,649.90","8,380.45","8,511.80","8,540.00","8,564.00","8,561.21","8,775.00","2,351.00","10,840","9,28,03,464.65","2,933"
"01-Aug-2024","EQ","8,768.75","8,768.75","8,325.00","8,715.65","8,528.00","8,511.80","8,514.83","8,775.00","2,351.00","11,399","9,70,60,526.65","2,923"
"31-Jul-2024","EQ","8,478.75","8,775.00","8,425.00","8,384.60","8,699.00","8,715.65","8,608.94","8,775.00","2,351.00","28,017","24,11,96,727.20","4,440"
"30-Jul-2024","EQ","8,545.00","8,545.00","8,350.00","8,372.85","8,394.00","8,384.60","8,462.94","8,545.00","2,351.00","6,864","5,80,89,598.15","2,115"
"29-Jul-2024","EQ","8,298.80","8,500.00","8,233.30","8,258.65","8,480.00","8,372.85","8,390.22","8,500.00","2,351.00","19,769","16,58,66,303.30","3,503"
