"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","330.00","336.90","322.50","321.15","329.25","329.30","330.12","404.95","210.10","6,951","22,94,636.75","87"
"23-Aug-2024","BE","321.00","334.75","316.25","321.10","329.70","321.15","322.34","404.95","210.10","2,606","8,40,022.90","45"
"22-Aug-2024","BE","321.55","337.45","321.00","321.55","321.10","321.10","325.49","404.95","210.10","397","1,29,219.05","23"
"21-Aug-2024","BE","321.15","326.95","318.50","316.40","321.10","321.55","322.46","404.95","210.10","1,040","3,35,357.30","32"
"20-Aug-2024","BE","320.00","320.00","315.00","319.35","315.00","316.40","315.21","404.95","210.10","8,435","26,58,759.90","63"
"19-Aug-2024","BE","321.60","322.00","311.05","321.60","319.70","319.35","313.83","404.95","210.10","7,539","23,65,936.60","126"
"16-Aug-2024","BE","304.15","327.90","304.15","317.00","323.70","321.60","319.06","404.95","210.10","2,734","8,72,316.30","41"
"14-Aug-2024","BE","325.20","325.20","315.00","330.15","316.20","317.00","319.45","404.95","210.10","8,405","26,84,937.10","110"
"13-Aug-2024","BE","330.00","346.50","330.00","330.00","330.00","330.15","333.85","404.95","210.10","8,600","28,71,095.40","116"
"12-Aug-2024","BE","329.95","344.40","316.25","329.95","344.40","330.00","328.26","404.95","210.10","1,816","5,96,112.10","39"
"09-Aug-2024","BE","343.75","343.75","325.10","330.05","328.05","329.95","331.88","404.95","210.10","818","2,71,478.60","19"
"08-Aug-2024","BE","320.10","336.95","320.10","323.15","335.00","330.05","324.71","404.95","210.10","8,445","27,42,139.10","94"
"07-Aug-2024","BE","325.00","327.20","322.30","325.70","326.10","323.15","325.03","404.95","210.10","1,832","5,95,456.40","23"
"06-Aug-2024","BE","336.00","336.00","322.60","336.00","329.80","325.70","326.96","404.95","210.10","2,709","8,85,738.30","38"
"05-Aug-2024","BE","348.00","348.00","336.00","353.35","336.00","336.00","336.64","404.95","210.10","3,105","10,45,261.80","40"
"02-Aug-2024","BE","349.50","360.00","343.50","350.00","359.45","353.35","351.70","404.95","210.10","4,588","16,13,602.60","42"
"01-Aug-2024","BE","365.00","365.00","348.00","354.50","350.00","350.00","357.50","404.95","210.10","3,426","12,24,799.65","35"
"31-Jul-2024","BE","355.00","361.40","347.30","355.00","354.50","354.50","357.42","404.95","210.10","1,795","6,41,576.90","56"
"30-Jul-2024","BE","354.70","355.00","346.20","345.00","355.00","355.00","354.51","404.95","210.10","5,009","17,75,751.35","52"
"29-Jul-2024","BE","361.80","363.65","342.15","346.35","345.00","345.00","351.79","404.95","210.10","2,485","8,74,210.20","32"
