"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","150.96","158.75","148.43","150.96","152.63","152.83","154.30","158.75","60.75","8,20,241","12,65,64,190.83","10,946"
"23-Aug-2024","EQ","149.01","155.00","148.23","148.41","150.05","150.96","152.37","155.00","60.75","6,26,680","9,54,87,168.42","6,841"
"22-Aug-2024","EQ","147.45","153.84","145.05","147.25","148.30","148.41","150.09","153.84","60.75","6,38,271","9,58,00,136.73","7,181"
"21-Aug-2024","EQ","144.91","149.70","143.12","144.91","146.50","147.25","146.51","152.59","60.75","3,67,725","5,38,76,852.14","6,200"
"20-Aug-2024","EQ","147.54","152.05","141.00","146.80","145.75","144.91","147.68","152.59","60.75","4,95,018","7,31,05,613.12","7,211"
"19-Aug-2024","EQ","141.02","149.00","139.01","142.36","147.94","146.80","146.04","152.59","60.75","7,88,089","11,50,96,421.32","13,274"
"16-Aug-2024","EQ","130.71","142.49","129.56","129.54","142.49","142.36","141.36","152.59","60.75","26,94,943","38,09,51,430.66","10,195"
"14-Aug-2024","EQ","125.05","135.00","120.67","125.18","129.00","129.54","125.46","152.59","60.75","7,68,398","9,64,03,263.55","11,661"
"13-Aug-2024","EQ","135.00","135.00","124.82","127.43","125.24","125.18","127.77","152.59","60.75","4,36,865","5,58,18,021.99","9,505"
"12-Aug-2024","EQ","127.00","130.98","122.00","131.34","127.10","127.43","127.28","152.59","60.75","9,87,760","12,57,18,529.74","16,163"
"09-Aug-2024","EQ","136.48","138.09","128.11","136.48","132.01","131.34","132.82","152.59","60.75","2,97,699","3,95,40,607.82","7,321"
"08-Aug-2024","EQ","141.58","145.21","135.28","138.97","137.00","136.48","140.32","152.59","60.75","4,13,389","5,80,06,931.84","5,845"
"07-Aug-2024","EQ","130.00","141.72","130.00","128.84","139.93","138.97","137.56","152.59","60.75","3,73,918","5,14,35,825.93","5,376"
"06-Aug-2024","EQ","130.25","136.87","128.46","135.23","129.99","128.84","132.21","152.59","60.75","4,35,138","5,75,30,255.14","5,072"
"05-Aug-2024","EQ","138.00","140.54","135.23","142.35","135.23","135.23","136.87","152.59","60.75","2,14,329","2,93,35,022.00","1,894"
"02-Aug-2024","EQ","141.55","145.40","138.72","143.12","142.00","142.35","142.97","152.59","60.75","3,26,718","4,67,09,515.25","3,631"
"01-Aug-2024","EQ","145.75","146.59","142.47","143.77","143.39","143.12","144.40","152.59","60.75","2,33,052","3,36,51,702.49","3,044"
"31-Jul-2024","EQ","144.80","148.00","142.66","144.25","142.75","143.77","145.23","152.59","60.75","3,90,285","5,66,81,782.22","4,825"
"30-Jul-2024","EQ","139.99","146.52","138.02","140.56","143.40","144.25","142.76","152.59","60.75","5,50,776","7,86,29,794.68","6,409"
"29-Jul-2024","EQ","150.80","152.59","140.46","147.86","140.46","140.56","144.25","152.59","60.75","7,33,151","10,57,57,601.71","6,811"
