"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","27.40","27.40","26.00","26.77","26.20","26.22","26.47","36.75","18.30","16,615","4,39,755.21","91"
"23-Aug-2024","BE","26.16","27.00","25.51","26.16","26.02","26.77","26.30","36.75","18.30","7,699","2,02,487.52","79"
"22-Aug-2024","BE","26.80","26.80","25.11","26.39","26.38","26.16","25.88","36.75","18.30","3,911","1,01,234.96","80"
"21-Aug-2024","BE","25.15","26.40","24.65","25.15","26.40","26.39","26.18","36.75","18.30","16,614","4,35,008.27","104"
"20-Aug-2024","BE","25.77","25.77","24.50","25.77","25.15","25.15","25.33","36.75","18.30","11,741","2,97,437.27","85"
"19-Aug-2024","BE","26.00","26.00","25.00","25.04","25.77","25.77","25.19","36.75","18.30","3,928","98,954.87","35"
"16-Aug-2024","BE","25.92","25.92","24.35","24.69","24.62","25.04","25.00","36.75","18.20","8,222","2,05,545.89","59"
"14-Aug-2024","BE","25.56","26.30","24.50","25.11","24.50","24.69","25.10","36.75","18.20","11,730","2,94,453.46","56"
"13-Aug-2024","BE","26.31","26.31","25.09","26.42","25.74","25.11","25.20","36.75","18.20","40,036","10,08,994.47","164"
"12-Aug-2024","BE","27.49","27.49","25.51","26.47","26.70","26.42","26.53","36.75","18.20","18,679","4,95,494.96","90"
"09-Aug-2024","BE","26.22","26.99","26.00","26.22","26.49","26.47","26.27","36.75","17.10","4,067","1,06,833.46","55"
"08-Aug-2024","BE","27.00","27.00","25.71","25.86","26.25","26.22","26.12","36.75","17.10","5,864","1,53,162.99","82"
"07-Aug-2024","BE","26.50","26.50","25.49","25.98","25.99","25.86","25.80","36.75","17.10","10,378","2,67,781.12","77"
"06-Aug-2024","BE","26.55","26.99","25.00","26.03","26.00","25.98","26.11","36.75","17.10","9,337","2,43,766.97","86"
"05-Aug-2024","BE","26.25","27.00","25.90","27.21","26.49","26.03","26.28","36.75","17.10","18,600","4,88,882.28","97"
"02-Aug-2024","BE","26.55","27.50","26.55","27.35","27.29","27.21","26.83","36.75","17.10","16,449","4,41,347.90","67"
"01-Aug-2024","BE","27.00","27.90","27.00","27.20","27.69","27.35","27.48","36.75","17.10","21,031","5,77,954.24","73"
"31-Jul-2024","BE","28.01","28.01","27.01","27.48","27.10","27.20","27.32","36.75","17.10","25,065","6,84,768.45","95"
"30-Jul-2024","BE","26.55","28.20","26.55","27.72","27.95","27.48","27.49","36.75","17.10","40,016","11,00,114.73","107"
"29-Jul-2024","BE","28.96","28.96","26.56","27.89","27.80","27.72","27.65","36.75","17.10","20,045","5,54,197.37","121"
