"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","1.59","1.62","1.52","1.55","1.59","1.55","1.59","13.00","1.00","76,46,201","1,21,19,732.35","4,697"
"23-Aug-2024","BE","1.62","1.62","1.52","1.55","1.55","1.55","1.60","13.00","1.00","1,69,15,066","2,70,50,424.37","5,149"
"22-Aug-2024","BE","1.55","1.55","1.55","1.48","1.55","1.55","1.55","13.00","1.00","17,03,300","26,40,115.00","549"
"21-Aug-2024","BE","1.44","1.48","1.43","1.41","1.48","1.48","1.47","13.00","1.00","21,22,606","31,22,052.80","1,227"
"20-Aug-2024","BE","1.49","1.49","1.40","1.44","1.42","1.41","1.42","13.00","1.00","26,13,999","37,13,924.25","1,819"
"19-Aug-2024","BE","1.42","1.45","1.40","1.39","1.44","1.44","1.44","13.00","1.00","25,64,149","36,85,941.12","1,786"
"16-Aug-2024","BE","1.44","1.47","1.38","1.41","1.39","1.39","1.42","13.00","1.00","19,77,409","28,04,226.08","1,876"
"14-Aug-2024","BE","1.47","1.48","1.38","1.46","1.42","1.41","1.41","13.00","1.00","23,13,966","32,72,548.24","1,654"
"13-Aug-2024","BE","1.56","1.56","1.45","1.53","1.45","1.46","1.49","13.00","1.00","38,25,424","57,02,425.08","1,950"
"12-Aug-2024","BE","1.56","1.56","1.46","1.51","1.55","1.53","1.53","13.00","1.00","35,78,258","54,92,562.43","2,793"
"09-Aug-2024","BE","1.55","1.55","1.45","1.50","1.53","1.51","1.50","13.00","1.00","27,53,464","41,36,623.58","2,030"
"08-Aug-2024","BE","1.45","1.51","1.40","1.44","1.50","1.50","1.50","13.00","1.00","24,32,727","36,48,518.38","1,445"
"07-Aug-2024","BE","1.35","1.45","1.35","1.39","1.44","1.44","1.43","13.00","1.00","17,65,595","25,22,982.29","1,370"
"06-Aug-2024","BE","1.46","1.47","1.38","1.46","1.40","1.39","1.42","13.00","1.00","19,71,833","28,07,866.14","2,004"
"05-Aug-2024","BE","1.50","1.50","1.46","1.54","1.46","1.46","1.47","13.00","1.00","27,15,268","39,87,674.64","2,420"
"02-Aug-2024","BE","1.52","1.59","1.51","1.58","1.54","1.54","1.54","13.00","1.00","19,58,427","30,19,308.90","2,167"
"01-Aug-2024","BE","1.64","1.64","1.57","1.61","1.59","1.58","1.59","13.00","1.00","17,28,257","27,49,459.09","1,835"
"31-Jul-2024","BE","1.67","1.67","1.59","1.64","1.61","1.61","1.62","13.00","1.00","15,63,501","25,29,369.55","1,672"
"30-Jul-2024","BE","1.65","1.67","1.58","1.64","1.65","1.64","1.62","13.00","1.00","27,92,755","45,36,748.30","2,082"
"29-Jul-2024","BE","1.70","1.70","1.61","1.67","1.65","1.64","1.65","13.00","1.00","28,57,315","47,23,174.85","2,477"
