"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,314.00","1,348.45","1,295.00","1,284.25","1,348.45","1,343.60","1,327.32","1,569.90","629.55","47,435","6,29,61,262.00","2,577"
"23-Aug-2024","EQ","1,289.00","1,300.00","1,273.60","1,268.35","1,289.60","1,284.25","1,289.66","1,569.90","603.00","9,520","1,22,77,594.55","1,084"
"22-Aug-2024","EQ","1,287.95","1,319.40","1,255.05","1,277.35","1,281.00","1,268.35","1,293.53","1,569.90","603.00","15,859","2,05,14,029.95","1,850"
"21-Aug-2024","EQ","1,278.80","1,292.00","1,266.15","1,260.75","1,278.00","1,277.35","1,277.22","1,569.90","603.00","6,187","79,02,142.60","733"
"20-Aug-2024","EQ","1,285.00","1,287.80","1,250.10","1,256.40","1,270.00","1,260.75","1,272.46","1,569.90","603.00","10,424","1,32,64,158.75","1,069"
"19-Aug-2024","EQ","1,275.00","1,305.00","1,251.40","1,255.90","1,276.00","1,256.40","1,267.92","1,569.90","603.00","34,605","4,38,76,222.60","1,553"
"16-Aug-2024","EQ","1,303.00","1,303.00","1,226.60","1,276.40","1,250.00","1,255.90","1,257.39","1,569.90","603.00","13,638","1,71,48,344.70","2,098"
"14-Aug-2024","EQ","1,270.00","1,294.70","1,235.15","1,252.20","1,267.00","1,276.40","1,268.93","1,569.90","603.00","12,442","1,57,88,081.05","1,583"
"13-Aug-2024","EQ","1,299.00","1,299.00","1,244.00","1,280.30","1,244.00","1,252.20","1,258.51","1,569.90","603.00","7,457","93,84,716.05","1,213"
"12-Aug-2024","EQ","1,231.00","1,294.70","1,230.00","1,272.65","1,280.00","1,280.30","1,272.44","1,569.90","603.00","14,565","1,85,33,031.25","1,876"
"09-Aug-2024","EQ","1,305.00","1,305.00","1,267.50","1,274.80","1,280.00","1,272.65","1,279.49","1,569.90","603.00","11,351","1,45,23,435.15","1,495"
"08-Aug-2024","EQ","1,298.95","1,309.70","1,257.10","1,253.20","1,272.00","1,274.80","1,283.37","1,569.90","603.00","30,997","3,97,80,677.65","2,515"
"07-Aug-2024","EQ","1,223.50","1,253.20","1,200.90","1,193.55","1,253.20","1,253.20","1,238.32","1,569.90","603.00","16,615","2,05,74,615.90","1,222"
"06-Aug-2024","EQ","1,249.00","1,259.00","1,175.05","1,205.95","1,188.00","1,193.55","1,223.53","1,569.90","603.00","16,934","2,07,19,174.20","2,072"
"05-Aug-2024","EQ","1,211.00","1,240.00","1,193.05","1,242.85","1,203.00","1,205.95","1,209.18","1,569.90","603.00","21,656","2,61,85,934.50","2,679"
"02-Aug-2024","EQ","1,268.00","1,296.00","1,216.00","1,274.55","1,245.50","1,242.85","1,253.70","1,569.90","603.00","33,616","4,21,44,391.15","3,224"
"01-Aug-2024","EQ","1,301.95","1,331.25","1,266.10","1,295.25","1,272.00","1,274.55","1,293.70","1,569.90","603.00","16,267","2,10,44,619.45","2,063"
"31-Jul-2024","EQ","1,313.95","1,333.45","1,284.10","1,299.65","1,286.90","1,295.25","1,301.03","1,569.90","603.00","12,547","1,63,24,069.35","1,759"
"30-Jul-2024","EQ","1,348.80","1,354.40","1,281.35","1,339.85","1,309.00","1,299.65","1,322.53","1,569.90","603.00","13,977","1,84,84,987.40","1,657"
"29-Jul-2024","EQ","1,339.90","1,364.75","1,319.10","1,327.15","1,335.00","1,339.85","1,344.15","1,569.90","603.00","10,876","1,46,18,938.75","1,365"
