"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","428.65","435.90","420.00","419.95","435.90","430.80","428.98","525.00","262.10","524","2,24,786.30","34"
"23-Aug-2024","BE","413.20","428.75","413.20","427.30","420.00","419.95","417.84","525.00","262.10","475","1,98,475.35","29"
"22-Aug-2024","BE","410.35","428.95","410.35","431.95","428.75","427.30","416.22","525.00","262.10","169","70,341.30","15"
"21-Aug-2024","BE","425.00","431.95","417.50","427.50","431.95","431.95","425.68","525.00","262.10","724","3,08,194.45","28"
"20-Aug-2024","BE","429.90","432.00","413.00","427.80","427.50","427.50","423.22","525.00","262.10","810","3,42,806.70","36"
"19-Aug-2024","BE","406.40","432.00","406.40","412.00","427.80","427.80","418.75","525.00","262.10","1,143","4,78,633.00","30"
"16-Aug-2024","BE","412.00","427.00","412.00","413.00","412.00","412.00","412.43","525.00","262.10","394","1,62,499.20","20"
"14-Aug-2024","BE","414.00","415.10","412.00","416.00","413.00","413.00","413.58","525.00","262.10","694","2,87,023.40","15"
"13-Aug-2024","BE","438.50","441.00","414.35","430.00","415.10","416.00","430.37","525.00","262.10","803","3,45,585.85","50"
"12-Aug-2024","BE","411.65","430.00","405.20","420.05","430.00","430.00","427.15","525.00","262.10","415","1,77,265.65","24"
"09-Aug-2024","BE","430.00","430.00","420.05","417.10","420.05","420.05","427.95","525.00","256.00","767","3,28,237.05","23"
"08-Aug-2024","BE","404.00","427.00","404.00","425.00","423.00","417.10","414.83","525.00","256.00","627","2,60,098.10","36"
"07-Aug-2024","BE","419.00","431.00","419.00","419.00","425.00","425.00","425.57","525.00","256.00","541","2,30,232.50","37"
"06-Aug-2024","BE","405.00","419.75","401.00","405.00","419.00","419.00","417.86","525.00","256.00","332","1,38,730.00","15"
"05-Aug-2024","BE","424.00","424.00","401.00","414.00","405.00","405.00","408.72","525.00","256.00","771","3,15,124.70","26"
"02-Aug-2024","BE","410.00","430.00","410.00","430.85","426.50","414.00","419.59","525.00","256.00","1,920","8,05,614.95","25"
"01-Aug-2024","BE","434.25","434.25","420.05","413.60","430.00","430.85","433.32","525.00","256.00","1,628","7,05,448.70","58"
"31-Jul-2024","BE","401.10","413.60","401.10","393.95","413.60","413.60","411.71","525.00","256.00","1,753","7,21,732.15","26"
"30-Jul-2024","BE","420.00","420.00","392.05","403.65","392.25","393.95","405.85","525.00","256.00","697","2,82,879.70","23"
"29-Jul-2024","BE","405.05","416.45","395.05","405.05","395.05","403.65","405.52","525.00","256.00","276","1,11,923.70","23"
