"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","591.70","636.85","587.30","586.15","615.95","611.80","619.71","636.85","210.05","32,81,098","2,03,33,22,191.30","75,783"
"23-Aug-2024","EQ","587.05","603.95","582.25","585.25","586.90","586.15","588.19","616.00","197.00","17,82,972","1,04,87,28,077.95","34,945"
"22-Aug-2024","EQ","598.10","606.00","583.80","594.35","586.50","585.25","589.72","616.00","197.00","14,31,756","84,43,42,283.50","37,109"
"21-Aug-2024","EQ","598.00","616.00","588.75","593.55","595.10","594.35","602.73","616.00","197.00","16,48,849","99,38,15,136.90","46,844"
"20-Aug-2024","EQ","607.25","607.25","590.45","607.25","593.70","593.55","596.81","613.80","197.00","9,61,378","57,37,59,962.75","39,615"
"19-Aug-2024","EQ","590.00","613.80","586.25","586.15","601.25","607.25","602.31","613.80","197.00","39,38,774","2,37,23,65,470.00","81,141"
"16-Aug-2024","EQ","523.90","604.40","522.50","519.25","585.00","586.15","564.77","604.40","186.25","68,90,740","3,89,16,67,157.75","1,41,685"
"14-Aug-2024","EQ","510.65","523.60","500.00","507.55","518.00","519.25","515.48","565.00","186.25","18,93,925","97,62,71,625.05","47,199"
"13-Aug-2024","EQ","516.20","522.45","506.00","514.25","508.50","507.55","512.61","565.00","186.25","8,07,329","41,38,45,192.85","30,760"
"12-Aug-2024","EQ","516.00","528.65","511.30","519.80","516.50","514.25","518.37","565.00","186.25","7,42,381","38,48,25,232.05","28,383"
"09-Aug-2024","EQ","544.95","544.95","515.05","519.80","522.00","519.80","528.23","565.00","181.30","12,76,048","67,40,43,985.90","52,974"
"08-Aug-2024","EQ","510.75","532.45","510.65","509.65","520.00","519.80","525.20","565.00","181.30","12,04,913","63,28,18,913.75","39,935"
"07-Aug-2024","EQ","511.65","515.25","503.00","499.25","511.00","509.65","509.04","565.00","181.30","8,73,894","44,48,47,863.30","31,775"
"06-Aug-2024","EQ","500.00","520.30","493.80","500.25","498.85","499.25","509.23","565.00","181.30","13,07,091","66,56,11,618.20","34,725"
"05-Aug-2024","EQ","501.00","518.95","497.00","521.50","500.95","500.25","504.72","565.00","181.30","19,56,390","98,74,24,405.90","57,964"
"02-Aug-2024","EQ","525.00","528.95","515.55","533.20","522.95","521.50","522.63","565.00","181.30","11,85,201","61,94,18,558.20","30,651"
"01-Aug-2024","EQ","550.00","559.50","529.65","555.10","537.00","533.20","542.26","565.00","181.30","11,19,041","60,68,09,545.55","38,863"
"31-Jul-2024","EQ","562.10","562.10","550.35","559.10","554.70","555.10","554.50","565.00","181.30","7,90,958","43,85,83,297.25","25,902"
"30-Jul-2024","EQ","557.80","560.85","548.20","557.80","559.00","559.10","554.78","565.00","181.30","11,00,756","61,06,73,457.70","27,632"
"29-Jul-2024","EQ","561.40","565.00","540.70","537.25","554.10","557.80","555.33","565.00","181.30","38,94,743","2,16,28,85,447.70","72,376"
