"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","899.90","912.00","885.55","890.05","898.55","902.45","898.58","947.00","421.15","1,17,639","10,57,07,997.85","9,179"
"23-Aug-2024","EQ","900.00","946.70","885.10","879.30","890.00","890.05","916.55","947.00","421.15","7,67,354","70,33,15,637.80","36,905"
"22-Aug-2024","EQ","884.25","898.00","865.05","876.25","886.50","879.30","879.44","947.00","421.15","1,15,076","10,12,02,748.55","9,995"
"21-Aug-2024","EQ","889.80","908.15","872.20","877.15","875.00","876.25","886.59","947.00","421.15","1,23,722","10,96,91,143.30","12,059"
"20-Aug-2024","EQ","901.70","917.70","865.40","884.95","880.00","877.15","892.34","947.00","421.15","1,91,490","17,08,73,818.85","15,056"
"19-Aug-2024","EQ","924.00","947.00","880.00","916.50","894.90","884.95","907.21","947.00","421.15","2,67,162","24,23,72,285.35","18,989"
"16-Aug-2024","EQ","899.00","939.00","880.00","921.30","910.00","916.50","909.66","939.00","396.00","8,57,193","77,97,55,463.75","60,457"
"14-Aug-2024","EQ","840.00","922.50","802.25","768.75","922.50","921.30","881.01","922.50","396.00","34,89,938","3,07,46,76,883.20","1,01,577"
"13-Aug-2024","EQ","804.00","809.60","755.00","797.95","761.00","768.75","782.06","850.00","396.00","1,04,928","8,20,60,410.40","10,792"
"12-Aug-2024","EQ","809.95","850.00","791.10","811.20","799.30","797.95","828.00","850.00","396.00","2,40,223","19,89,03,468.55","20,810"
"09-Aug-2024","EQ","810.80","820.00","802.15","802.80","820.00","811.20","810.25","850.00","386.00","56,632","4,58,86,065.85","6,031"
"08-Aug-2024","EQ","811.00","828.55","797.85","810.00","803.00","802.80","811.91","850.00","386.00","1,33,231","10,81,71,086.65","10,234"
"07-Aug-2024","EQ","781.00","820.95","773.50","774.00","820.00","810.00","796.18","850.00","386.00","1,36,851","10,89,58,220.90","12,232"
"06-Aug-2024","EQ","827.00","836.90","767.90","816.65","770.00","774.00","807.66","850.00","386.00","2,63,467","21,27,91,234.00","24,531"
"05-Aug-2024","EQ","759.95","850.00","744.05","770.95","813.00","816.65","807.45","850.00","386.00","13,82,776","1,11,65,23,458.40","91,020"
"02-Aug-2024","EQ","709.00","786.00","700.00","714.70","766.20","770.95","753.08","796.55","386.00","2,52,309","19,00,07,854.90","19,772"
"01-Aug-2024","EQ","734.90","734.90","711.65","726.55","712.30","714.70","722.55","796.55","386.00","34,046","2,46,00,080.70","5,450"
"31-Jul-2024","EQ","739.00","739.00","724.00","731.80","733.95","726.55","727.65","796.55","386.00","32,150","2,33,94,012.40","2,885"
"30-Jul-2024","EQ","728.00","749.00","720.00","728.25","731.00","731.80","736.43","796.55","386.00","60,426","4,44,99,778.40","8,132"
"29-Jul-2024","EQ","732.00","754.85","721.60","724.30","728.80","728.25","735.50","796.55","386.00","81,726","6,01,09,387.75","9,642"
