"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","167.62","169.44","166.89","167.62","169.00","169.02","168.05","194.25","121.65","44,52,610","74,82,57,281.09","27,918"
"23-Aug-2024","EQ","169.50","169.55","167.28","168.92","167.45","167.62","168.16","194.25","116.50","34,14,990","57,42,48,111.47","21,177"
"22-Aug-2024","EQ","169.00","171.90","168.00","168.21","169.00","168.92","170.28","194.25","116.50","51,61,326","87,88,82,269.54","36,872"
"21-Aug-2024","EQ","167.90","168.54","166.22","167.36","168.10","168.21","167.88","194.25","116.50","30,58,802","51,35,05,109.92","29,466"
"20-Aug-2024","EQ","165.90","168.38","164.15","165.00","167.23","167.36","166.58","194.25","116.50","43,46,921","72,41,00,465.88","27,969"
"19-Aug-2024","EQ","164.98","166.10","163.61","164.29","165.45","165.00","164.62","194.25","116.50","39,04,977","64,28,43,175.68","33,012"
"16-Aug-2024","EQ","160.00","164.85","159.50","160.46","164.00","164.29","163.28","194.25","116.50","43,38,449","70,83,77,528.07","28,752"
"14-Aug-2024","EQ","162.59","162.78","159.87","162.34","160.50","160.46","161.10","194.25","116.50","31,73,840","51,12,91,405.17","32,890"
"13-Aug-2024","EQ","168.01","168.10","162.02","168.02","162.50","162.34","164.74","194.25","116.50","41,98,056","69,15,92,060.53","40,480"
"12-Aug-2024","EQ","166.00","168.75","164.01","166.20","167.55","168.02","166.81","194.25","116.50","39,99,022","66,70,80,015.18","35,476"
"09-Aug-2024","EQ","167.99","168.80","165.53","165.65","166.20","166.20","166.61","194.25","116.50","28,82,514","48,02,44,943.78","29,335"
"08-Aug-2024","EQ","169.60","169.91","165.10","169.51","165.50","165.65","167.18","194.25","116.50","39,09,508","65,35,91,197.43","37,022"
"07-Aug-2024","EQ","171.70","171.80","166.70","167.23","169.50","169.51","168.42","194.25","116.50","46,59,477","78,47,65,420.66","35,123"
"06-Aug-2024","EQ","170.00","174.40","166.61","168.53","167.83","167.23","170.94","194.25","116.50","41,82,278","71,49,34,772.32","31,991"
"05-Aug-2024","EQ","173.99","173.99","167.28","177.13","168.20","168.53","169.74","194.25","116.50","73,80,500","1,25,27,35,977.57","52,863"
"02-Aug-2024","EQ","175.35","179.10","172.16","176.50","176.70","177.13","176.48","194.25","116.50","90,04,437","1,58,90,98,270.35","33,944"
"01-Aug-2024","EQ","181.90","182.06","176.00","179.89","176.50","176.50","179.05","194.25","116.50","35,47,911","63,52,71,072.97","33,425"
"31-Jul-2024","EQ","180.50","181.48","179.47","180.03","180.30","179.89","180.38","194.25","116.50","20,73,303","37,39,73,484.08","21,543"
"30-Jul-2024","EQ","180.00","182.47","178.96","179.54","180.50","180.03","180.92","194.25","116.50","40,03,069","72,42,53,115.74","27,018"
"29-Jul-2024","EQ","181.69","182.14","178.92","180.47","180.32","179.54","180.47","194.25","116.50","37,68,421","68,00,77,174.22","27,805"
