"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","139.00","140.50","138.00","137.95","138.50","138.50","139.13","224.15","132.10","75,914","1,05,61,867.62","1,312"
"23-Aug-2024","EQ","139.59","141.00","137.15","139.59","138.00","137.95","139.06","224.15","132.10","1,06,354","1,47,89,198.24","1,928"
"22-Aug-2024","EQ","141.00","142.75","138.67","140.03","139.30","139.59","140.40","224.15","132.10","1,34,577","1,88,95,222.63","2,215"
"21-Aug-2024","EQ","135.50","144.00","134.94","134.36","140.00","140.03","140.63","224.15","132.10","5,58,182","7,84,95,194.10","7,561"
"20-Aug-2024","EQ","136.25","138.98","134.00","135.14","134.80","134.36","135.34","224.15","132.10","1,66,320","2,25,09,764.80","3,194"
"19-Aug-2024","EQ","135.40","137.00","134.00","134.01","134.90","135.14","135.57","224.15","132.10","1,79,748","2,43,68,496.64","3,473"
"16-Aug-2024","EQ","134.50","139.52","133.20","133.94","133.95","134.01","135.38","224.15","132.10","2,01,222","2,72,40,882.11","3,961"
"14-Aug-2024","EQ","137.70","137.70","132.10","136.49","133.98","133.94","133.91","224.15","132.10","1,26,817","1,69,81,766.87","2,196"
"13-Aug-2024","EQ","140.80","140.80","135.10","139.01","136.95","136.49","137.07","224.15","134.20","1,72,691","2,36,70,414.91","2,416"
"12-Aug-2024","EQ","139.22","141.80","138.50","140.21","139.00","139.01","139.79","224.15","134.20","1,17,063","1,63,64,528.01","2,225"
"09-Aug-2024","EQ","147.00","147.00","139.21","145.16","140.25","140.21","141.57","224.15","134.20","2,66,585","3,77,39,505.72","8,156"
"08-Aug-2024","EQ","148.41","149.55","144.50","148.41","144.93","145.16","146.57","224.15","134.20","81,420","1,19,33,691.51","1,605"
"07-Aug-2024","EQ","147.00","152.00","145.50","145.30","148.90","148.41","148.17","224.15","134.20","88,256","1,30,76,756.77","2,195"
"06-Aug-2024","EQ","145.00","152.00","144.66","143.99","145.50","145.30","147.55","224.15","134.20","1,91,547","2,82,62,879.35","3,968"
"05-Aug-2024","EQ","144.51","147.99","140.65","150.18","142.26","143.99","144.39","224.15","134.20","2,10,536","3,03,98,305.48","3,807"
"02-Aug-2024","EQ","148.99","151.48","143.51","148.46","149.90","150.18","147.62","224.15","134.20","2,20,087","3,24,89,689.02","3,400"
"01-Aug-2024","EQ","152.50","152.69","147.02","151.38","149.00","148.46","149.30","224.15","134.20","1,19,251","1,78,03,663.54","2,199"
"31-Jul-2024","EQ","152.95","154.97","150.00","151.67","151.50","151.38","152.32","224.15","134.20","1,93,454","2,94,66,763.28","3,683"
"30-Jul-2024","EQ","144.99","155.00","144.31","143.90","151.70","151.67","151.34","224.15","134.20","4,57,115","6,91,79,691.49","6,162"
"29-Jul-2024","EQ","143.79","147.20","143.74","143.79","144.69","143.90","144.72","224.15","134.20","1,00,950","1,46,09,001.81","1,794"
