"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","86.58","87.87","86.40","86.58","87.30","87.55","87.22","97.97","70.71","12,701","11,07,720.44","124"
"23-Aug-2024","EQ","86.01","86.60","85.20","86.74","86.60","86.58","86.40","97.97","70.71","8,321","7,18,937.93","64"
"22-Aug-2024","EQ","86.53","86.75","86.00","86.54","86.75","86.74","86.73","97.97","70.71","44,426","38,53,001.41","62"
"21-Aug-2024","EQ","86.41","86.75","86.30","87.22","86.73","86.54","86.37","97.97","70.71","13,524","11,68,119.67","98"
"20-Aug-2024","EQ","85.55","87.25","85.55","85.53","86.80","87.22","86.93","97.97","70.71","56,495","49,11,152.25","154"
"19-Aug-2024","EQ","86.35","86.35","84.20","83.85","85.55","85.53","85.45","97.97","70.71","23,975","20,48,635.38","114"
"16-Aug-2024","EQ","83.49","86.00","82.71","83.49","86.00","83.85","83.82","97.97","70.71","56,728","47,55,007.54","85"
"14-Aug-2024","EQ","83.08","83.50","82.20","83.08","83.50","83.49","83.49","97.97","70.71","50,804","42,41,406.09","73"
"13-Aug-2024","EQ","83.19","83.20","82.83","83.57","83.08","83.08","83.09","97.97","70.71","26,044","21,63,941.42","49"
"12-Aug-2024","EQ","82.19","84.60","81.30","82.74","83.60","83.57","83.52","97.97","70.71","49,572","41,40,363.51","134"
"09-Aug-2024","EQ","82.00","83.80","82.00","81.20","82.75","82.74","82.75","97.97","70.71","1,11,720","92,45,228.73","68"
"08-Aug-2024","EQ","81.79","82.50","81.00","81.42","81.50","81.20","81.21","97.97","70.71","56,584","45,95,141.35","62"
"07-Aug-2024","EQ","81.97","82.30","81.10","81.15","82.30","81.42","81.43","97.97","70.71","71,200","57,97,843.00","174"
"06-Aug-2024","EQ","84.50","84.50","80.50","82.85","81.15","81.15","81.17","97.97","70.71","67,722","54,97,275.18","167"
"05-Aug-2024","EQ","85.83","85.83","82.00","85.83","82.80","82.85","83.15","97.97","70.71","30,136","25,05,803.66","169"
"02-Aug-2024","EQ","85.84","86.20","85.40","85.85","85.84","85.83","85.70","97.97","70.71","2,401","2,05,764.08","67"
"01-Aug-2024","EQ","85.79","86.20","85.01","85.25","86.00","85.85","85.87","97.97","70.71","11,166","9,58,784.78","153"
"31-Jul-2024","EQ","84.47","86.00","84.43","83.55","85.30","85.25","85.25","97.97","70.71","1,08,348","92,36,893.15","123"
"30-Jul-2024","EQ","84.31","84.31","83.21","84.31","83.80","83.55","83.61","97.97","70.71","95,631","79,96,011.56","204"
"29-Jul-2024","EQ","83.56","85.00","83.56","83.55","84.90","84.31","84.30","97.97","70.71","88,115","74,28,452.32","149"
