"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,060.00","1,240.90","1,060.00","1,034.10","1,240.90","1,240.90","1,178.90","1,240.90","511.70","17,74,150","2,09,15,43,575.00","68,143"
"23-Aug-2024","EQ","957.10","1,053.00","943.00","957.10","1,052.00","1,034.10","1,003.71","1,053.00","511.70","7,56,504","75,93,07,820.75","39,789"
"22-Aug-2024","EQ","941.30","999.00","932.00","924.95","960.00","957.10","959.27","999.00","511.70","13,74,285","1,31,83,08,705.45","39,851"
"21-Aug-2024","EQ","869.35","932.00","860.05","868.10","932.00","924.95","904.79","932.00","511.70","7,26,749","65,75,56,330.20","33,862"
"20-Aug-2024","EQ","895.00","915.15","861.30","885.20","865.00","868.10","884.71","915.15","511.70","2,34,582","20,75,36,172.15","16,443"
"19-Aug-2024","EQ","792.70","894.00","786.00","792.55","891.00","885.20","850.13","894.00","511.70","5,80,065","49,31,31,731.05","33,662"
"16-Aug-2024","EQ","751.70","808.95","751.70","748.15","791.90","792.55","793.90","879.00","511.70","2,46,370","19,55,94,310.40","18,907"
"14-Aug-2024","EQ","756.00","760.95","738.40","755.15","748.50","748.15","748.54","879.00","511.70","53,544","4,00,79,867.35","4,889"
"13-Aug-2024","EQ","793.90","794.90","750.00","792.80","759.00","755.15","766.51","879.00","511.70","1,06,307","8,14,85,537.65","6,369"
"12-Aug-2024","EQ","795.90","802.00","766.95","789.80","793.00","792.80","787.09","879.00","511.70","1,01,586","7,99,57,517.15","7,532"
"09-Aug-2024","EQ","820.50","830.65","771.20","813.40","780.25","789.80","798.47","879.00","511.70","2,57,007","20,52,11,244.05","15,593"
"08-Aug-2024","EQ","800.00","846.55","795.10","798.75","819.60","813.40","823.86","879.00","511.70","1,87,536","15,45,03,152.15","15,850"
"07-Aug-2024","EQ","804.30","827.90","794.40","796.55","805.00","798.75","803.87","879.00","511.70","1,14,720","9,22,20,047.95","9,354"
"06-Aug-2024","EQ","787.00","830.00","787.00","789.05","795.50","796.55","813.85","879.00","511.70","3,05,456","24,85,95,888.60","25,375"
"05-Aug-2024","EQ","819.05","831.95","778.85","846.95","783.20","789.05","799.51","879.00","511.70","3,13,097","25,03,23,116.20","25,747"
"02-Aug-2024","EQ","839.55","879.00","833.65","847.60","849.00","846.95","859.99","879.00","485.00","3,43,822","29,56,82,347.85","27,301"
"01-Aug-2024","EQ","800.80","859.55","796.30","799.45","855.00","847.60","839.55","859.55","485.00","7,68,834","64,54,73,507.55","45,646"
"31-Jul-2024","EQ","804.70","828.20","786.30","801.55","800.00","799.45","808.51","847.00","485.00","1,66,665","13,47,50,250.15","14,339"
"30-Jul-2024","EQ","759.00","804.90","759.00","758.05","798.00","801.55","790.96","847.00","485.00","3,47,408","27,47,85,134.85","15,675"
"29-Jul-2024","EQ","727.00","763.55","727.00","724.40","762.00","758.05","750.66","847.00","485.00","1,09,128","8,19,18,061.65","7,632"
