"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","273.00","275.87","268.00","269.87","269.90","271.53","271.60","298.00","50.40","2,22,631","6,04,67,519.67","1,102"
"23-Aug-2024","BE","271.00","280.00","268.09","275.08","270.00","269.87","274.32","298.00","50.40","2,53,610","6,95,69,054.35","1,310"
"22-Aug-2024","BE","270.00","280.72","264.10","267.36","275.00","275.08","277.07","298.00","50.40","5,13,996","14,24,13,212.93","1,833"
"21-Aug-2024","BE","271.18","274.00","263.20","271.18","269.25","267.36","268.06","298.00","50.40","1,32,868","3,56,16,151.71","855"
"20-Aug-2024","BE","272.95","281.00","266.00","272.41","270.10","271.18","272.55","298.00","50.40","2,42,100","6,59,84,721.47","1,886"
"19-Aug-2024","BE","263.00","272.67","255.00","259.69","272.50","272.41","269.95","298.00","50.40","4,88,588","13,18,95,040.62","1,858"
"16-Aug-2024","BE","260.00","271.59","256.14","269.63","265.00","259.69","261.22","298.00","50.40","4,43,284","11,57,94,450.30","2,514"
"14-Aug-2024","BE","272.92","272.92","262.01","259.93","270.00","269.63","270.67","298.00","50.40","6,26,372","16,95,41,714.66","1,754"
"13-Aug-2024","BE","277.00","277.70","257.46","271.02","260.60","259.93","264.73","298.00","50.40","4,55,545","12,05,96,918.58","1,562"
"12-Aug-2024","BE","265.10","276.00","263.75","269.60","272.99","271.02","268.85","298.00","50.40","2,27,257","6,10,98,054.27","1,226"
"09-Aug-2024","BE","281.99","283.99","268.75","275.24","273.00","269.60","273.49","298.00","50.40","1,88,868","5,16,53,135.83","1,069"
"08-Aug-2024","BE","278.32","283.00","271.16","278.32","274.10","275.24","275.92","298.00","50.40","2,75,238","7,59,42,970.49","1,367"
"07-Aug-2024","BE","270.25","284.00","270.25","272.22","275.50","278.32","275.91","298.00","50.40","2,75,626","7,60,47,995.69","1,465"
"06-Aug-2024","BE","298.00","298.00","271.92","286.24","271.92","272.22","284.91","298.00","50.40","6,46,841","18,42,88,459.78","3,047"
"05-Aug-2024","BE","269.80","286.24","261.00","272.61","286.24","286.24","280.60","286.24","50.40","11,53,886","32,37,78,220.86","2,534"
"02-Aug-2024","EQ","259.63","272.61","252.98","259.63","272.61","272.61","264.26","272.61","50.40","8,28,432","21,89,25,150.71","8,261"
"01-Aug-2024","EQ","251.80","259.63","245.48","247.27","259.63","259.63","256.73","259.63","50.40","11,77,735","30,23,59,502.35","4,582"
"31-Jul-2024","EQ","249.39","255.26","235.02","243.11","245.99","247.27","250.71","255.26","50.40","35,36,275","88,65,78,394.36","17,701"
"30-Jul-2024","EQ","240.00","243.11","226.01","231.54","243.11","243.11","237.74","243.11","50.40","16,67,324","39,63,96,832.87","4,831"
"29-Jul-2024","EQ","231.54","231.54","231.54","220.52","231.54","231.54","231.54","231.54","50.40","59,411","1,37,56,022.94","198"
