"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","4,465.05","4,494.95","4,332.55","4,481.05","4,426.85","4,435.65","4,415.64","5,839.95","2,500.25","90,076","39,77,43,130.35","23,296"
"23-Aug-2024","EQ","4,566.00","4,630.00","4,461.35","4,568.70","4,480.95","4,481.05","4,548.64","5,839.95","2,500.25","96,960","44,10,36,352.50","19,603"
"22-Aug-2024","EQ","4,500.00","4,596.65","4,500.00","4,497.50","4,562.00","4,568.70","4,570.25","5,839.95","2,500.25","1,70,727","78,02,64,338.05","31,253"
"21-Aug-2024","EQ","4,356.60","4,550.00","4,356.60","4,376.95","4,494.00","4,497.50","4,497.13","5,839.95","2,500.25","1,16,618","52,44,46,200.80","29,402"
"20-Aug-2024","EQ","4,332.15","4,410.25","4,290.60","4,314.00","4,376.00","4,376.95","4,362.18","5,839.95","2,500.25","45,646","19,91,16,048.45","12,114"
"19-Aug-2024","EQ","4,448.85","4,448.85","4,288.80","4,377.00","4,348.00","4,314.00","4,344.79","5,839.95","2,500.25","61,510","26,72,47,764.55","16,134"
"16-Aug-2024","EQ","4,312.75","4,435.00","4,310.00","4,301.10","4,389.85","4,377.00","4,353.67","5,839.95","2,500.25","3,51,782","1,53,15,42,029.30","13,243"
"14-Aug-2024","EQ","4,323.45","4,331.75","4,231.85","4,314.00","4,309.00","4,301.10","4,288.94","5,839.95","2,500.25","70,174","30,09,72,077.60","15,991"
"13-Aug-2024","EQ","4,256.00","4,395.00","4,253.00","4,257.00","4,320.00","4,314.00","4,338.95","5,839.95","2,500.25","99,498","43,17,17,162.65","22,813"
"12-Aug-2024","EQ","4,357.00","4,361.05","4,171.35","4,356.40","4,248.00","4,257.00","4,230.74","5,839.95","2,500.25","2,70,932","1,14,62,42,732.95","55,399"
"09-Aug-2024","EQ","4,400.00","4,515.95","4,301.05","4,358.40","4,357.00","4,356.40","4,378.27","5,839.95","2,450.05","1,13,584","49,73,01,158.70","22,188"
"08-Aug-2024","EQ","4,409.45","4,488.00","4,345.00","4,390.35","4,361.00","4,358.40","4,399.10","5,839.95","2,450.05","67,584","29,73,08,899.15","16,479"
"07-Aug-2024","EQ","4,475.00","4,536.90","4,367.95","4,450.30","4,425.85","4,390.35","4,434.31","5,839.95","2,450.05","1,28,393","56,93,33,941.55","20,872"
"06-Aug-2024","EQ","4,575.25","4,629.95","4,430.00","4,543.30","4,435.00","4,450.30","4,503.47","5,839.95","2,450.05","2,00,005","90,07,16,924.85","38,616"
"05-Aug-2024","EQ","4,900.00","4,923.90","4,503.50","4,984.30","4,537.00","4,543.30","4,668.73","5,839.95","2,450.05","1,17,354","54,78,94,146.55","26,427"
"02-Aug-2024","EQ","5,139.05","5,195.90","4,950.00","5,180.20","4,970.00","4,984.30","5,093.49","5,839.95","2,450.05","2,80,016","1,42,62,59,703.70","21,246"
"01-Aug-2024","EQ","5,082.80","5,215.05","5,057.90","5,071.80","5,177.00","5,180.20","5,150.28","5,839.95","2,450.05","88,390","45,52,33,010.75","18,506"
"31-Jul-2024","EQ","5,059.00","5,116.00","5,021.20","5,059.00","5,045.60","5,071.80","5,064.76","5,839.95","2,450.05","94,885","48,05,69,419.10","19,943"
"30-Jul-2024","EQ","5,073.80","5,090.90","5,039.00","5,050.25","5,059.90","5,059.00","5,060.15","5,839.95","2,450.05","35,018","17,71,96,418.50","10,499"
"29-Jul-2024","EQ","5,120.00","5,145.25","5,033.05","5,068.95","5,050.00","5,050.25","5,073.81","5,839.95","2,450.05","47,198","23,94,73,464.90","14,364"
