"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,331.05","1,355.00","1,328.00","1,343.15","1,355.00","1,348.00","1,342.02","1,545.00","1,110.35","1,12,073","15,04,03,865.95","13,416"
"23-Aug-2024","EQ","1,362.05","1,362.05","1,339.50","1,349.30","1,340.00","1,343.15","1,346.09","1,545.00","1,110.35","65,427","8,80,70,510.20","7,623"
"22-Aug-2024","EQ","1,389.75","1,389.75","1,347.30","1,368.60","1,348.05","1,349.30","1,355.60","1,545.00","1,110.35","1,42,093","19,26,20,994.90","12,963"
"21-Aug-2024","EQ","1,372.15","1,382.75","1,358.00","1,365.75","1,369.00","1,368.60","1,365.19","1,545.00","1,110.35","1,92,114","26,22,72,368.65","7,311"
"20-Aug-2024","EQ","1,375.10","1,384.00","1,350.00","1,374.40","1,366.00","1,365.75","1,358.15","1,545.00","1,110.35","1,32,312","17,96,99,193.35","10,302"
"19-Aug-2024","EQ","1,382.70","1,393.50","1,365.15","1,380.30","1,384.00","1,374.40","1,379.78","1,545.00","1,110.35","85,436","11,78,82,681.80","7,773"
"16-Aug-2024","EQ","1,389.15","1,392.55","1,375.05","1,382.20","1,381.00","1,380.30","1,382.39","1,545.00","1,110.35","1,05,582","14,59,55,394.95","9,020"
"14-Aug-2024","EQ","1,410.85","1,412.65","1,373.65","1,410.80","1,387.35","1,382.20","1,387.57","1,545.00","1,110.35","1,28,086","17,77,27,748.85","11,283"
"13-Aug-2024","EQ","1,410.00","1,419.90","1,372.40","1,414.50","1,410.05","1,410.80","1,399.92","1,545.00","1,110.35","1,32,352","18,52,81,902.00","9,656"
"12-Aug-2024","EQ","1,435.00","1,462.30","1,405.30","1,447.75","1,408.05","1,414.50","1,418.57","1,545.00","1,110.35","1,20,002","17,02,31,308.80","11,151"
"09-Aug-2024","EQ","1,471.10","1,476.40","1,435.00","1,471.10","1,443.00","1,447.75","1,459.31","1,545.00","1,110.35","36,946","5,39,15,599.40","4,168"
"08-Aug-2024","EQ","1,457.00","1,485.95","1,444.00","1,459.30","1,460.35","1,471.10","1,469.99","1,545.00","1,110.35","94,199","13,84,71,457.40","10,741"
"07-Aug-2024","EQ","1,399.00","1,477.00","1,385.10","1,389.85","1,456.00","1,459.30","1,434.27","1,545.00","1,110.35","87,179","12,50,38,369.95","9,296"
"06-Aug-2024","EQ","1,395.85","1,425.80","1,380.10","1,395.85","1,389.00","1,389.85","1,407.23","1,545.00","1,110.35","58,539","8,23,77,683.45","11,957"
"05-Aug-2024","EQ","1,430.00","1,431.40","1,376.15","1,460.60","1,394.90","1,395.85","1,398.77","1,545.00","1,110.35","1,19,189","16,67,18,289.15","16,674"
"02-Aug-2024","EQ","1,468.00","1,474.30","1,451.15","1,468.40","1,463.00","1,460.60","1,462.85","1,545.00","1,110.35","62,788","9,18,49,237.10","9,134"
"01-Aug-2024","EQ","1,483.25","1,499.15","1,460.00","1,481.80","1,460.00","1,468.40","1,478.20","1,545.00","1,110.35","81,996","12,12,06,240.95","12,734"
"31-Jul-2024","EQ","1,514.60","1,516.50","1,474.05","1,514.60","1,483.25","1,481.80","1,488.22","1,545.00","1,110.35","1,85,421","27,59,46,376.30","17,941"
"30-Jul-2024","EQ","1,458.05","1,545.00","1,446.20","1,458.05","1,507.95","1,514.60","1,515.01","1,545.00","1,110.35","5,21,878","79,06,51,849.10","37,833"
"29-Jul-2024","EQ","1,500.00","1,500.00","1,450.00","1,438.20","1,450.00","1,458.05","1,465.24","1,523.80","1,110.35","1,67,807","24,58,77,070.50","9,980"
