"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","66.56","66.94","66.35","66.50","66.75","66.72","66.69","607.58","55.91","3,15,184","2,10,19,281.19","5,500"
"23-Aug-2024","EQ","67.12","67.12","66.21","66.57","66.65","66.50","66.50","607.58","55.91","4,32,207","2,87,42,857.98","5,871"
"22-Aug-2024","EQ","66.23","66.68","66.11","66.19","66.63","66.57","66.50","607.58","55.91","4,15,568","2,76,35,270.08","3,637"
"21-Aug-2024","EQ","65.28","66.26","65.28","65.28","66.20","66.19","65.94","607.58","55.91","3,70,300","2,44,19,330.93","5,411"
"20-Aug-2024","EQ","66.55","66.55","64.97","65.23","65.35","65.28","65.22","607.58","55.91","3,43,164","2,23,82,348.46","5,548"
"19-Aug-2024","EQ","65.66","65.78","64.59","65.12","65.31","65.23","65.30","607.58","55.91","4,95,090","3,23,30,199.66","5,173"
"16-Aug-2024","EQ","65.36","65.65","64.30","64.36","65.28","65.12","64.79","607.58","55.91","2,78,973","1,80,75,532.87","5,115"
"14-Aug-2024","EQ","64.82","64.88","64.00","64.50","64.35","64.36","64.33","607.58","55.91","3,46,960","2,23,19,932.82","4,935"
"13-Aug-2024","EQ","65.70","65.70","64.32","64.70","64.55","64.50","64.62","607.58","55.91","3,14,783","2,03,39,973.98","3,524"
"12-Aug-2024","EQ","65.75","65.75","64.60","65.17","64.72","64.70","64.87","607.58","55.91","5,04,818","3,27,48,369.17","2,793"
"09-Aug-2024","EQ","65.30","65.80","65.00","65.25","65.25","65.17","65.30","607.58","55.91","4,86,925","3,17,94,204.01","3,768"
"08-Aug-2024","EQ","65.84","65.85","64.90","65.41","65.27","65.25","65.22","607.58","55.91","3,95,973","2,58,24,694.85","2,716"
"07-Aug-2024","EQ","65.21","65.50","64.55","64.45","65.50","65.41","65.21","607.58","55.91","3,84,933","2,51,03,066.91","3,408"
"06-Aug-2024","EQ","64.51","65.38","64.33","64.51","64.33","64.45","64.89","607.58","55.91","5,20,855","3,37,99,592.73","3,075"
"05-Aug-2024","EQ","62.95","65.16","62.95","64.73","64.52","64.51","64.43","607.58","55.91","8,16,301","5,25,90,772.79","4,844"
"02-Aug-2024","EQ","67.20","67.20","64.51","65.22","64.86","64.73","65.02","607.58","55.91","3,28,938","2,13,87,881.03","4,308"
"01-Aug-2024","EQ","66.00","66.00","64.89","65.00","65.25","65.22","65.12","607.58","55.91","3,28,811","2,14,11,166.82","2,427"
"31-Jul-2024","EQ","64.87","65.37","64.80","64.86","65.30","65.00","65.01","607.58","55.91","2,79,406","1,81,63,560.08","3,796"
"30-Jul-2024","EQ","66.06","66.06","64.77","65.40","64.85","64.86","65.29","607.58","55.91","4,98,232","3,25,28,374.04","4,058"
"29-Jul-2024","EQ","65.70","66.30","65.21","65.63","65.53","65.40","65.46","607.58","55.91","6,46,121","4,22,94,657.42","5,819"
