"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,764.95","2,799.00","2,753.10","2,759.00","2,795.00","2,793.10","2,777.40","3,013.50","1,450.00","27,65,969","7,68,22,07,851.10","92,686"
"23-Aug-2024","EQ","2,732.95","2,769.00","2,725.30","2,732.95","2,761.00","2,759.00","2,755.20","3,013.50","1,450.00","19,43,539","5,35,48,39,968.25","91,338"
"22-Aug-2024","EQ","2,771.10","2,775.75","2,724.05","2,769.40","2,736.00","2,732.95","2,742.05","3,013.50","1,450.00","23,46,622","6,43,45,61,513.15","1,32,160"
"21-Aug-2024","EQ","2,774.00","2,780.95","2,755.00","2,771.30","2,769.50","2,769.40","2,763.80","3,013.50","1,450.00","14,97,501","4,13,87,96,539.05","77,871"
"20-Aug-2024","EQ","2,779.75","2,783.20","2,748.50","2,765.15","2,773.00","2,771.30","2,761.79","3,013.50","1,450.00","17,62,399","4,86,73,71,118.80","88,796"
"19-Aug-2024","EQ","2,859.90","2,859.90","2,760.00","2,840.45","2,767.00","2,765.15","2,787.85","3,013.50","1,450.00","25,00,718","6,97,16,38,875.65","1,28,646"
"16-Aug-2024","EQ","2,789.00","2,845.05","2,776.15","2,745.25","2,839.90","2,840.45","2,820.65","3,013.50","1,450.00","43,76,092","12,34,34,29,089.80","2,20,601"
"14-Aug-2024","EQ","2,728.80","2,771.95","2,715.30","2,718.05","2,749.45","2,745.25","2,751.31","3,013.50","1,450.00","26,09,359","7,17,91,43,467.65","2,28,537"
"13-Aug-2024","EQ","2,718.10","2,738.65","2,704.10","2,717.65","2,717.05","2,718.05","2,721.95","3,013.50","1,450.00","12,92,521","3,51,81,73,051.95","80,390"
"12-Aug-2024","EQ","2,749.15","2,757.00","2,708.70","2,749.15","2,717.00","2,717.65","2,725.50","3,013.50","1,450.00","23,21,474","6,32,71,80,057.25","1,34,027"
"09-Aug-2024","EQ","2,734.00","2,765.00","2,705.00","2,682.95","2,764.90","2,749.15","2,739.96","3,013.50","1,450.00","22,79,076","6,24,45,74,698.05","1,34,308"
"08-Aug-2024","EQ","2,660.50","2,716.50","2,656.50","2,680.85","2,680.20","2,682.95","2,684.35","3,013.50","1,450.00","26,73,182","7,17,57,43,339.35","1,57,089"
"07-Aug-2024","EQ","2,697.50","2,704.75","2,661.00","2,632.95","2,686.35","2,680.85","2,679.10","3,013.50","1,450.00","24,79,171","6,64,19,56,289.50","1,79,114"
"06-Aug-2024","EQ","2,688.30","2,748.75","2,625.70","2,678.95","2,644.45","2,632.95","2,677.72","3,013.50","1,450.00","30,69,277","8,21,86,69,400.65","1,40,271"
"05-Aug-2024","EQ","2,679.65","2,729.20","2,635.80","2,749.65","2,688.00","2,678.95","2,666.64","3,013.50","1,450.00","37,31,770","9,95,12,90,198.05","2,54,274"
"02-Aug-2024","EQ","2,810.30","2,810.30","2,733.85","2,828.40","2,755.40","2,749.65","2,764.79","3,013.50","1,415.75","30,41,513","8,40,91,33,531.45","2,13,631"
"01-Aug-2024","EQ","2,926.50","2,926.50","2,820.10","2,907.80","2,827.00","2,828.40","2,844.77","3,013.50","1,415.75","49,71,708","14,14,33,83,089.35","2,29,181"
"31-Jul-2024","EQ","2,937.00","2,979.60","2,872.95","2,922.10","2,909.00","2,907.80","2,934.35","3,013.50","1,415.75","42,38,740","12,43,79,31,579.60","2,01,456"
"30-Jul-2024","EQ","2,945.00","2,950.00","2,904.60","2,933.00","2,929.00","2,922.10","2,924.84","3,013.50","1,415.75","22,90,006","6,69,78,91,503.15","1,31,275"
"29-Jul-2024","EQ","2,900.00","2,945.00","2,875.50","2,887.80","2,945.00","2,933.00","2,907.04","3,013.50","1,415.75","23,88,937","6,94,47,39,099.25","1,24,039"
