"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","760.00","771.00","750.00","759.80","767.00","766.60","765.14","897.25","550.00","49,800","3,81,03,757.15","2,336"
"23-Aug-2024","BE","760.00","768.95","750.00","762.30","760.00","759.80","758.14","897.25","550.00","22,204","1,68,33,636.95","1,067"
"22-Aug-2024","BE","770.00","779.90","745.00","773.60","761.00","762.30","759.78","897.25","550.00","23,977","1,82,17,299.95","979"
"21-Aug-2024","BE","753.95","775.00","730.10","742.80","773.80","773.60","762.18","897.25","550.00","29,843","2,27,45,625.30","1,209"
"20-Aug-2024","BE","768.00","768.00","738.00","755.20","745.25","742.80","748.55","897.25","550.00","11,124","83,26,875.15","630"
"19-Aug-2024","BE","747.85","768.00","735.55","734.20","756.00","755.20","756.14","897.25","550.00","39,324","2,97,34,524.40","1,749"
"16-Aug-2024","BE","722.00","735.00","715.00","700.00","734.00","734.20","729.86","897.25","550.00","63,019","4,59,95,297.60","1,379"
"14-Aug-2024","BE","721.10","721.10","698.40","735.15","700.00","700.00","702.71","897.25","550.00","94,785","6,66,06,302.90","2,542"
"13-Aug-2024","BE","750.00","759.95","726.00","740.35","735.00","735.15","744.10","897.25","550.00","32,381","2,40,94,577.80","1,369"
"12-Aug-2024","BE","723.00","753.00","717.00","722.70","741.00","740.35","737.13","897.25","550.00","22,008","1,62,22,829.50","773"
"09-Aug-2024","BE","729.95","735.00","715.10","722.20","725.00","722.70","725.93","897.25","550.00","12,288","89,20,187.50","528"
"08-Aug-2024","BE","729.95","739.90","716.10","723.75","724.50","722.20","723.82","897.25","550.00","8,451","61,17,041.20","520"
"07-Aug-2024","BE","708.00","731.00","708.00","707.05","728.00","723.75","718.21","897.25","550.00","12,231","87,84,470.00","739"
"06-Aug-2024","BE","715.05","735.00","702.00","717.95","710.00","707.05","712.52","897.25","550.00","24,798","1,76,69,057.55","1,492"
"05-Aug-2024","BE","720.20","740.00","714.10","751.65","716.00","717.95","716.92","897.25","550.00","66,471","4,76,54,484.00","1,995"
"02-Aug-2024","BE","734.75","765.00","714.50","745.25","750.50","751.65","742.06","897.25","550.00","20,231","1,50,12,653.45","934"
"01-Aug-2024","BE","746.05","769.70","741.05","751.80","741.05","745.25","751.48","897.25","550.00","11,540","86,72,111.05","745"
"31-Jul-2024","BE","767.30","774.80","749.10","767.30","751.00","751.80","758.28","897.25","550.00","17,649","1,33,82,893.20","1,068"
"30-Jul-2024","BE","785.00","789.00","763.00","775.05","765.00","767.30","773.98","897.25","550.00","39,011","3,01,93,763.25","1,437"
"29-Jul-2024","BE","752.00","791.95","750.00","754.25","776.00","775.05","779.59","897.25","550.00","73,152","5,70,28,288.70","3,360"
