"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","32.75","32.75","32.75","34.48","32.75","32.75","32.75","38.11","15.55","99,31,761","32,52,65,172.75","33,312"
"23-Aug-2024","EQ","36.74","38.11","34.48","36.30","34.48","34.48","36.31","38.11","15.55","34,03,75,309","12,36,06,62,664.03","2,44,031"
"22-Aug-2024","EQ","37.94","37.94","35.37","36.14","36.55","36.30","36.82","37.94","15.55","23,03,92,058","8,48,24,26,227.34","2,33,537"
"21-Aug-2024","EQ","36.00","36.14","36.00","34.42","36.14","36.14","36.07","36.14","15.55","2,17,69,768","78,51,55,133.65","17,970"
"20-Aug-2024","EQ","33.70","34.42","33.50","32.79","34.42","34.42","34.25","34.54","15.55","2,02,19,725","69,25,81,223.37","23,887"
"19-Aug-2024","EQ","31.90","32.79","31.60","31.23","32.79","32.79","32.51","34.54","15.55","4,45,73,929","1,44,92,68,477.30","49,133"
"16-Aug-2024","EQ","30.98","31.23","29.93","29.75","31.23","31.23","30.75","34.54","15.55","3,10,51,939","95,49,91,308.80","45,471"
"14-Aug-2024","EQ","30.50","30.62","29.26","30.34","29.73","29.75","29.84","34.54","15.55","2,93,47,558","87,55,92,060.34","55,294"
"13-Aug-2024","EQ","32.00","32.68","30.21","31.81","30.35","30.34","31.04","34.54","15.55","5,63,17,912","1,74,82,91,964.25","95,312"
"12-Aug-2024","EQ","32.00","32.53","31.15","32.32","31.77","31.81","31.86","34.54","15.55","4,38,55,418","1,39,73,45,505.12","80,897"
"09-Aug-2024","EQ","31.37","32.34","30.91","30.80","32.34","32.32","31.92","34.54","15.55","6,44,45,253","2,05,71,00,080.75","72,936"
"08-Aug-2024","EQ","31.74","32.22","30.68","31.86","30.83","30.80","31.56","34.54","15.55","4,36,47,855","1,37,75,30,420.64","63,985"
"07-Aug-2024","EQ","30.50","32.16","29.77","31.16","31.74","31.86","30.85","34.54","15.55","10,97,72,125","3,38,66,14,514.50","1,10,469"
"06-Aug-2024","EQ","32.45","32.99","31.16","32.81","31.16","31.16","31.74","34.54","15.55","7,13,83,353","2,26,58,19,092.26","80,704"
"05-Aug-2024","EQ","33.50","34.28","32.81","34.54","32.81","32.81","33.03","34.54","15.55","11,87,47,814","3,92,27,67,488.36","92,162"
"02-Aug-2024","EQ","32.25","34.54","31.88","32.90","34.54","34.54","33.75","34.54","15.55","9,94,08,426","3,35,46,60,805.26","1,41,844"
"01-Aug-2024","EQ","33.39","34.48","32.27","32.84","33.05","32.90","33.55","34.48","15.55","14,98,66,875","5,02,74,25,120.84","1,61,318"
"31-Jul-2024","EQ","31.59","32.84","31.36","31.28","32.84","32.84","32.40","34.45","15.55","7,93,51,737","2,57,06,76,645.83","1,05,002"
"30-Jul-2024","EQ","31.50","31.80","30.87","31.25","31.29","31.28","31.44","34.45","15.55","5,42,48,875","1,70,54,69,267.02","76,861"
"29-Jul-2024","EQ","30.34","31.25","30.03","29.77","31.25","31.25","30.83","34.45","15.55","7,19,10,139","2,21,66,57,103.98","85,978"
