"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","8,088.00","8,282.00","7,940.00","7,995.30","8,050.00","8,118.50","8,137.23","8,667.00","4,495.00","46,935","38,19,21,061.80","13,591"
"23-Aug-2024","EQ","7,515.00","8,667.00","7,515.00","7,526.65","7,987.00","7,995.30","8,295.61","8,667.00","4,022.25","2,52,584","2,09,53,39,177.15","53,123"
"22-Aug-2024","EQ","7,617.00","7,694.95","7,490.00","7,527.85","7,491.00","7,526.65","7,580.07","8,661.50","4,022.25","11,203","8,49,19,518.95","3,216"
"21-Aug-2024","EQ","7,650.00","7,738.00","7,496.50","7,584.75","7,511.00","7,527.85","7,627.56","8,661.50","4,022.25","13,812","10,53,51,811.15","4,548"
"20-Aug-2024","EQ","7,820.00","7,927.00","7,555.00","7,744.50","7,595.00","7,584.75","7,740.73","8,661.50","4,022.25","21,312","16,49,70,374.10","5,723"
"19-Aug-2024","EQ","7,964.90","7,999.00","7,655.00","7,481.35","7,710.10","7,744.50","7,836.54","8,661.50","4,022.25","62,343","48,85,53,466.95","14,574"
"16-Aug-2024","EQ","7,200.00","7,544.00","7,170.05","7,103.05","7,489.00","7,481.35","7,354.87","8,661.50","4,022.25","37,560","27,62,48,876.85","8,522"
"14-Aug-2024","EQ","7,115.00","7,198.15","6,775.00","7,044.80","7,119.00","7,103.05","6,993.00","8,661.50","4,022.25","33,666","23,54,26,188.20","10,536"
"13-Aug-2024","EQ","7,250.00","7,450.00","6,970.00","7,141.00","7,048.00","7,044.80","7,238.41","8,661.50","4,022.25","38,742","28,04,30,349.95","11,713"
"12-Aug-2024","EQ","7,200.00","7,300.00","7,079.15","7,219.45","7,130.00","7,141.00","7,184.28","8,661.50","4,022.25","15,082","10,83,53,346.20","6,369"
"09-Aug-2024","EQ","7,122.85","7,398.95","7,109.45","7,042.85","7,257.00","7,219.45","7,267.66","8,661.50","4,000.05","30,858","22,42,65,578.10","10,459"
"08-Aug-2024","EQ","7,300.00","7,360.40","7,009.00","7,336.25","7,074.75","7,042.85","7,187.34","8,661.50","4,000.05","30,258","21,74,74,383.00","7,660"
"07-Aug-2024","EQ","6,859.95","7,604.00","6,710.00","6,669.75","7,349.90","7,336.25","7,277.98","8,661.50","4,000.05","89,936","65,45,52,152.05","25,591"
"06-Aug-2024","EQ","6,849.00","7,036.55","6,636.70","6,794.65","6,700.00","6,669.75","6,855.48","8,661.50","4,000.05","27,428","18,80,32,170.40","7,320"
"05-Aug-2024","EQ","7,090.00","7,090.00","6,767.75","7,206.35","6,780.00","6,794.65","6,900.38","8,661.50","4,000.05","34,454","23,77,45,563.75","9,800"
"02-Aug-2024","EQ","7,200.00","7,299.00","7,131.65","7,278.65","7,198.90","7,206.35","7,217.78","8,661.50","3,860.60","15,092","10,89,30,712.55","4,920"
"01-Aug-2024","EQ","7,389.00","7,545.60","7,211.10","7,322.55","7,348.00","7,278.65","7,378.62","8,661.50","3,860.60","28,452","20,99,36,583.30","8,299"
"31-Jul-2024","EQ","7,698.95","7,750.00","7,295.00","7,624.65","7,349.75","7,322.55","7,492.02","8,661.50","3,860.60","32,915","24,65,99,741.35","9,836"
"30-Jul-2024","EQ","7,780.70","7,969.00","7,591.00","7,783.70","7,644.50","7,624.65","7,773.99","8,661.50","3,860.60","27,857","21,65,60,010.85","7,450"
"29-Jul-2024","EQ","7,811.05","7,990.60","7,738.90","7,837.55","7,762.00","7,783.70","7,875.08","8,661.50","3,860.60","26,256","20,67,67,985.80","7,281"
