"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","999.99","1,000.01","999.45","1,000.00","1,000.00","1,000.00","1,000.00","1,030.00","970.00","24,06,589","2,40,65,86,553.94","7,050"
"23-Aug-2024","EQ","1,000.00","1,000.01","999.99","1,000.00","1,000.01","1,000.00","1,000.00","1,030.00","970.00","35,67,572","3,56,75,73,854.24","8,327"
"22-Aug-2024","EQ","999.90","1,000.01","999.26","999.99","1,000.01","1,000.00","1,000.00","1,030.00","970.00","24,78,853","2,47,88,51,277.12","6,990"
"21-Aug-2024","EQ","1,000.00","1,000.01","997.65","999.99","1,000.00","999.99","999.99","1,030.00","970.00","30,30,379","3,03,03,60,434.80","6,308"
"20-Aug-2024","EQ","1,000.00","1,000.01","998.65","999.99","999.99","999.99","1,000.00","1,030.00","970.00","29,86,145","2,98,61,31,988.03","6,688"
"19-Aug-2024","EQ","999.99","1,000.01","997.65","1,000.00","1,000.00","999.99","1,000.00","1,030.00","970.00","26,83,911","2,68,39,07,552.02","6,915"
"16-Aug-2024","EQ","999.99","1,000.01","999.45","1,000.00","1,000.01","1,000.00","1,000.00","1,030.00","970.00","25,73,434","2,57,34,34,457.89","7,656"
"14-Aug-2024","EQ","1,000.00","1,000.65","999.99","1,000.00","999.99","1,000.00","1,000.00","1,030.00","970.00","33,51,819","3,35,18,31,963.86","7,088"
"13-Aug-2024","EQ","1,000.00","1,001.00","999.98","999.99","1,000.01","1,000.00","1,000.00","1,030.00","970.00","47,02,074","4,70,20,89,339.69","7,735"
"12-Aug-2024","EQ","1,000.00","1,000.01","997.65","999.99","999.99","999.99","1,000.00","1,030.00","970.00","31,67,644","3,16,76,30,080.40","7,984"
"09-Aug-2024","EQ","1,000.00","1,000.01","999.99","1,000.00","1,000.00","999.99","1,000.00","1,030.00","970.00","28,49,038","2,84,90,37,211.77","9,049"
"08-Aug-2024","EQ","1,000.00","1,000.01","999.99","1,000.00","1,000.00","1,000.00","1,000.00","1,030.00","970.00","33,58,466","3,35,84,70,446.92","16,720"
"07-Aug-2024","EQ","1,000.00","1,000.01","999.45","1,000.00","999.99","1,000.00","1,000.00","1,030.00","970.00","25,53,313","2,55,33,14,806.01","6,121"
"06-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","1,000.01","1,000.00","1,000.00","1,030.00","970.00","37,95,438","3,79,54,52,779.13","8,751"
"05-Aug-2024","EQ","1,000.00","1,000.01","995.00","1,000.00","1,000.00","999.99","1,000.00","1,030.00","970.00","50,57,154","5,05,71,30,844.08","13,892"
"02-Aug-2024","EQ","1,000.00","1,000.01","999.99","1,000.00","1,000.01","1,000.00","1,000.01","1,030.00","970.00","33,63,646","3,36,36,67,438.26","8,763"
"01-Aug-2024","EQ","999.99","1,000.65","970.00","999.99","1,000.01","1,000.00","1,000.00","1,030.00","970.00","34,70,617","3,47,06,25,157.61","6,992"
"31-Jul-2024","EQ","1,000.00","1,000.01","999.99","999.99","1,000.01","999.99","1,000.00","1,030.00","970.00","32,54,243","3,25,42,34,877.20","6,681"
"30-Jul-2024","EQ","999.99","1,000.01","999.99","999.99","1,000.00","999.99","1,000.00","1,030.00","970.00","27,37,228","2,73,72,24,086.50","8,016"
"29-Jul-2024","EQ","1,000.00","1,000.65","999.99","999.99","1,000.00","999.99","1,000.00","1,030.00","970.00","62,80,886","6,28,08,54,863.67","8,996"
