"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","237.00","246.00","234.23","235.66","237.70","237.77","241.62","246.00","128.60","19,44,388","46,97,93,404.05","32,332"
"23-Aug-2024","EQ","229.15","240.90","228.31","228.28","235.72","235.66","235.55","240.90","128.60","14,39,453","33,90,64,628.27","29,324"
"22-Aug-2024","EQ","232.40","238.25","226.80","231.62","228.00","228.28","233.59","238.25","128.60","21,09,755","49,28,18,411.70","26,057"
"21-Aug-2024","EQ","222.51","233.80","221.55","223.67","229.00","231.62","228.98","233.80","128.60","13,32,943","30,52,11,724.94","41,142"
"20-Aug-2024","EQ","227.00","229.50","218.10","225.78","222.10","223.67","224.62","232.00","128.60","10,26,870","23,06,54,190.87","25,903"
"19-Aug-2024","EQ","212.95","227.15","212.95","212.68","224.00","225.78","221.66","232.00","128.60","22,82,805","50,60,10,930.55","46,671"
"16-Aug-2024","EQ","216.50","220.00","209.80","215.13","212.20","212.68","214.45","232.00","128.60","22,06,651","47,32,08,629.68","48,403"
"14-Aug-2024","EQ","181.10","219.00","180.00","183.86","216.90","215.13","207.25","232.00","128.60","45,82,242","94,96,54,437.63","86,278"
"13-Aug-2024","EQ","190.20","190.20","182.82","188.32","183.52","183.86","185.76","232.00","128.60","1,58,016","2,93,52,372.71","6,790"
"12-Aug-2024","EQ","192.80","192.80","188.00","190.93","188.15","188.32","189.43","232.00","128.60","1,41,270","2,67,61,211.90","7,001"
"09-Aug-2024","EQ","191.10","192.50","188.55","190.83","190.16","190.93","190.58","232.00","126.70","1,50,718","2,87,24,249.27","7,990"
"08-Aug-2024","EQ","189.10","192.79","187.74","188.64","190.57","190.83","190.40","232.00","126.70","1,74,284","3,31,84,194.83","8,866"
"07-Aug-2024","EQ","185.60","189.40","183.01","183.75","189.39","188.64","186.87","232.00","126.70","1,89,806","3,54,69,018.65","7,645"
"06-Aug-2024","EQ","183.35","186.89","182.69","182.69","183.75","183.75","185.13","232.00","126.70","1,98,105","3,66,74,779.73","9,701"
"05-Aug-2024","EQ","185.01","187.00","180.10","188.48","182.53","182.69","183.00","232.00","126.70","4,26,561","7,80,61,217.19","10,825"
"02-Aug-2024","EQ","188.01","190.73","187.50","190.02","188.50","188.48","188.82","232.00","115.25","2,17,483","4,10,65,519.46","5,905"
"01-Aug-2024","EQ","195.00","196.59","188.90","194.59","190.96","190.02","191.12","232.00","115.25","3,88,499","7,42,48,298.00","11,569"
"31-Jul-2024","EQ","198.50","203.80","194.00","197.50","195.00","194.59","198.44","232.00","115.25","5,11,761","10,15,54,626.24","10,374"
"30-Jul-2024","EQ","196.46","200.10","196.46","196.46","197.50","197.50","198.57","232.00","115.25","2,97,931","5,91,61,171.38","5,527"
"29-Jul-2024","EQ","197.90","199.75","196.06","196.09","197.00","196.46","198.28","232.00","115.25","2,33,808","4,63,58,777.09","5,375"
