"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","4,800.00","5,125.00","4,780.05","4,828.65","5,036.00","5,056.45","4,994.74","7,000.00","3,007.30","59,567","29,75,21,803.45","10,885"
"23-Aug-2024","EQ","4,810.00","4,868.00","4,767.65","4,779.10","4,833.05","4,828.65","4,830.99","7,000.00","3,007.30","13,292","6,42,13,569.70","3,623"
"22-Aug-2024","EQ","4,770.00","4,860.00","4,750.00","4,747.25","4,751.50","4,779.10","4,801.48","7,000.00","3,007.30","21,012","10,08,88,646.55","4,654"
"21-Aug-2024","EQ","4,875.00","4,885.95","4,732.00","4,862.10","4,742.00","4,747.25","4,797.79","7,000.00","3,007.30","24,566","11,78,62,568.15","5,834"
"20-Aug-2024","EQ","4,998.00","4,999.00","4,830.00","4,965.20","4,854.00","4,862.10","4,883.88","7,000.00","3,007.30","18,217","8,89,69,579.30","4,679"
"19-Aug-2024","EQ","4,849.95","4,993.70","4,849.95","4,826.25","4,955.00","4,965.20","4,935.92","7,000.00","3,007.30","25,276","12,47,60,429.00","5,208"
"16-Aug-2024","EQ","4,797.00","4,867.00","4,791.05","4,781.55","4,816.00","4,826.25","4,818.29","7,000.00","3,007.30","14,921","7,18,93,719.45","3,346"
"14-Aug-2024","EQ","4,781.20","4,834.00","4,662.05","4,818.10","4,795.00","4,781.55","4,742.25","7,000.00","3,007.30","22,348","10,59,79,779.60","5,538"
"13-Aug-2024","EQ","4,943.90","4,950.00","4,800.10","4,889.50","4,821.90","4,818.10","4,847.42","7,000.00","3,007.30","18,580","9,00,64,976.50","5,267"
"12-Aug-2024","EQ","4,800.00","4,930.00","4,660.60","4,724.55","4,900.00","4,889.50","4,844.25","7,000.00","3,007.30","39,213","18,99,57,581.65","9,266"
"09-Aug-2024","EQ","4,548.00","4,749.90","4,483.00","4,499.70","4,749.00","4,724.55","4,594.10","7,000.00","3,007.30","35,002","16,08,02,612.10","7,140"
"08-Aug-2024","EQ","4,624.00","4,644.85","4,481.35","4,570.50","4,500.00","4,499.70","4,542.54","7,000.00","3,007.30","24,397","11,08,24,378.25","8,567"
"07-Aug-2024","EQ","4,600.95","4,700.00","4,533.05","4,535.50","4,596.00","4,570.50","4,607.84","7,000.00","3,007.30","20,950","9,65,34,288.25","4,934"
"06-Aug-2024","EQ","4,699.95","4,750.00","4,500.00","4,633.75","4,534.00","4,535.50","4,646.42","7,000.00","3,007.30","31,845","14,79,65,223.60","7,358"
"05-Aug-2024","EQ","4,749.00","4,848.00","4,584.10","4,870.75","4,618.00","4,633.75","4,669.33","7,000.00","3,007.30","42,488","19,83,90,320.40","9,205"
"02-Aug-2024","EQ","4,851.00","4,993.35","4,800.00","4,980.80","4,870.00","4,870.75","4,879.21","7,000.00","3,007.30","38,980","19,01,91,590.25","7,129"
"01-Aug-2024","EQ","5,056.80","5,056.80","4,889.95","5,031.90","4,951.50","4,980.80","4,972.10","7,000.00","3,007.30","18,926","9,41,01,975.50","4,194"
"31-Jul-2024","EQ","5,109.90","5,196.00","4,979.05","5,106.75","5,020.00","5,031.90","5,103.02","7,000.00","3,007.30","40,745","20,79,22,686.45","6,226"
"30-Jul-2024","EQ","4,849.95","5,130.00","4,809.95","4,860.30","5,110.00","5,106.75","4,978.71","7,000.00","3,007.30","44,281","22,04,62,129.60","6,905"
"29-Jul-2024","EQ","4,845.00","5,026.90","4,835.00","4,768.00","4,850.00","4,860.30","4,924.53","7,000.00","3,007.30","50,943","25,08,70,170.10","7,228"
