"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","316.95","319.40","308.50","316.60","314.60","313.85","312.15","479.00","295.15","32,152","1,00,36,153.05","1,283"
"23-Aug-2024","EQ","318.90","319.85","316.00","317.20","316.05","316.60","317.49","479.00","295.15","11,306","35,89,528.35","505"
"22-Aug-2024","EQ","318.15","321.40","315.30","317.80","317.50","317.20","318.37","479.00","295.15","10,112","32,19,399.20","625"
"21-Aug-2024","EQ","317.00","321.50","314.45","315.35","315.15","317.80","318.19","479.00","295.15","29,708","94,52,678.90","908"
"20-Aug-2024","EQ","319.00","320.35","314.60","317.45","315.40","315.35","317.66","479.00","295.15","18,646","59,23,146.40","754"
"19-Aug-2024","EQ","317.20","320.50","310.15","315.50","318.00","317.45","316.19","479.00","295.15","24,260","76,70,844.35","1,164"
"16-Aug-2024","EQ","314.30","318.35","309.95","312.70","315.00","315.50","314.63","479.00","295.15","9,988","31,42,571.80","594"
"14-Aug-2024","EQ","311.20","315.25","303.65","309.55","312.90","312.70","310.85","479.00","295.15","8,585","26,68,670.70","862"
"13-Aug-2024","EQ","323.30","329.60","305.10","319.20","308.00","309.55","313.18","479.00","295.15","20,071","62,85,831.60","1,383"
"12-Aug-2024","EQ","302.70","324.40","302.70","305.45","320.00","319.20","316.49","479.00","295.15","28,393","89,86,221.70","2,045"
"09-Aug-2024","EQ","306.80","311.95","304.55","304.70","305.00","305.45","307.65","479.00","295.15","12,915","39,73,340.85","965"
"08-Aug-2024","EQ","304.90","312.00","303.30","303.30","306.00","304.70","307.24","479.00","295.15","10,182","31,28,349.20","998"
"07-Aug-2024","EQ","311.70","314.95","301.95","306.20","303.10","303.30","307.61","479.00","295.15","35,372","1,08,80,697.40","1,946"
"06-Aug-2024","EQ","319.95","333.45","303.00","318.10","306.20","306.20","314.15","479.00","295.15","41,979","1,31,87,704.35","2,176"
"05-Aug-2024","EQ","331.00","331.00","306.35","332.65","316.20","318.10","320.01","479.00","295.15","20,761","66,43,819.10","1,895"
"02-Aug-2024","EQ","327.25","338.20","325.00","327.25","329.00","332.65","332.10","479.00","249.10","24,552","81,53,602.05","1,545"
"01-Aug-2024","EQ","326.15","331.95","325.00","325.50","327.10","327.25","328.20","479.00","249.10","10,113","33,19,061.75","898"
"31-Jul-2024","EQ","329.00","333.95","321.40","331.45","326.00","325.50","329.03","479.00","249.10","23,694","77,95,926.50","809"
"30-Jul-2024","EQ","333.80","339.90","325.70","331.60","332.95","331.45","332.09","479.00","249.10","11,752","39,02,714.65","769"
"29-Jul-2024","EQ","330.65","335.15","326.95","328.45","333.35","331.60","332.05","479.00","249.10","15,383","51,07,999.20","708"
